lat,lon
28.61426,121.11691
28.61381,121.11608
28.61418,121.11491
28.61353,121.11365
28.61358,121.11358
28.6138,121.11361
28.61407,121.11354
28.61479,121.11406
28.61505,121.11409
28.61515,121.11412
28.61525,121.1143
28.61536,121.11418
28.61618,121.11558
28.61647,121.11593
28.61677,121.11606
28.6177,121.11605
28.61777,121.11599
28.61771,121.11534
28.61788,121.11503
28.61809,121.11486
28.61851,121.11474
28.61864,121.11479
28.61878,121.11512
28.61903,121.11507
28.61963,121.11526
28.62,121.1151
28.62041,121.1151
28.62055,121.11491
28.62147,121.11441
28.62209,121.11427
28.62271,121.11425
28.62328,121.11438
28.62397,121.11472
28.62434,121.11507
28.62496,121.11635
28.6253,121.11937
28.6256,121.12031
28.62611,121.12094
28.62723,121.12043
28.62739,121.12208
28.62799,121.12199
28.62803,121.121
28.62795,121.12011
28.62799,121.11995
28.62822,121.11979
28.62822,121.1196
28.62809,121.11917
28.62768,121.11901
28.62751,121.11889
28.6274,121.11868
28.62729,121.11864
28.62729,121.11831
28.62743,121.11822
28.62774,121.11825
28.62843,121.11873
28.6288,121.11887
28.63099,121.11941
28.63152,121.11979
28.63148,121.11841
28.63175,121.11807
28.63219,121.11791
28.63229,121.11778
28.6324,121.11665
28.63285,121.11669
28.63285,121.11704
28.63302,121.11702
28.63312,121.11665
28.63312,121.11596
28.63345,121.11635
28.63367,121.11621
28.63416,121.1156
28.63415,121.1151
28.63436,121.11483
28.63453,121.11411
28.63432,121.11284
28.63437,121.11265
28.63494,121.11187
28.63537,121.11086
28.63537,121.11074
28.63507,121.11015
28.63523,121.10996
28.63537,121.1096
28.63578,121.10937
28.63651,121.10945
28.63666,121.10941
28.63765,121.10867
28.63784,121.10809
28.63792,121.10802
28.63932,121.10798
28.63926,121.10757
28.639,121.10735
28.63858,121.10713
28.63798,121.10704
28.63785,121.1069
28.63785,121.10656
28.63803,121.10622
28.63795,121.10608
28.63781,121.10568
28.63838,121.10584
28.63894,121.1058
28.63946,121.10588
28.6397,121.10573
28.64016,121.10568
28.64026,121.10579
28.64173,121.10599
28.64214,121.1057
28.64241,121.10562
28.64238,121.10485
28.6426,121.10471
28.64291,121.10488
28.64296,121.1044
28.64319,121.10401
28.64369,121.10389
28.6436,121.1041
28.64394,121.10443
28.6449,121.10321
28.64484,121.10268
28.6454,121.10224
28.64578,121.1013
28.64644,121.10038
28.64655,121.10032
28.64691,121.10043
28.64743,121.10028
28.64869,121.1002
28.64906,121.09975
28.65034,121.09934
28.65072,121.09934
28.65097,121.09916
28.65143,121.09898
28.65261,121.09786
28.65348,121.0965
28.65361,121.09643
28.65464,121.09669
28.65513,121.09659
28.65527,121.09665
28.65597,121.09712
28.65611,121.09768
28.65674,121.09855
28.65729,121.09921
28.65755,121.09924
28.6582,121.09886
28.65846,121.09849
28.65875,121.09841
28.65911,121.09847
28.6593,121.09773
28.65966,121.09725
28.65994,121.09673
28.66017,121.09596
28.66032,121.09595
28.66054,121.09569
28.66074,121.09576
28.66099,121.09558
28.66127,121.09553
28.66153,121.0958
28.66193,121.09572
28.66234,121.09587
28.66286,121.09589
28.66314,121.09579
28.66329,121.09521
28.66343,121.09504
28.66317,121.09308
28.66358,121.09325
28.66376,121.09353
28.66383,121.09412
28.6641,121.09437
28.66529,121.09432
28.66611,121.0947
28.66635,121.09429
28.66648,121.0943
28.66665,121.09446
28.66675,121.09458
28.66707,121.09573
28.66706,121.09582
28.66679,121.09594
28.66665,121.09622
28.66668,121.09686
28.66678,121.09696
28.66703,121.09696
28.6676,121.09744
28.66798,121.09812
28.66827,121.09827
28.66827,121.09875
28.6684,121.09893
28.66835,121.09913
28.66855,121.09905
28.66862,121.09886
28.66894,121.09896
28.66909,121.09888
28.66927,121.09892
28.6693,121.09885
28.66951,121.09886
28.66964,121.09877
28.6699,121.09881
28.67007,121.099
28.67045,121.09923
28.67099,121.09932
28.6708,121.09946
28.67067,121.09946
28.67019,121.09993
28.67028,121.10004
28.67048,121.10008
28.67109,121.09951
28.67133,121.09981
28.67192,121.09986
28.67212,121.10001
28.67217,121.10008
28.67217,121.10043
28.67236,121.10024
28.67272,121.10019
28.67283,121.10006
28.67304,121.10007
28.67339,121.10045
28.67344,121.10039
28.67389,121.10065
28.67422,121.10161
28.6745,121.10209
28.67459,121.10213
28.67483,121.10193
28.67503,121.10157
28.67567,121.10136
28.67604,121.10108
28.67632,121.10075
28.67674,121.1006
28.67723,121.10024
28.67749,121.09964
28.67766,121.09953
28.67809,121.0994
28.67883,121.09932
28.67967,121.09887
28.67964,121.09816
28.67977,121.0981
28.68003,121.09804
28.68026,121.0981
28.68052,121.09807
28.68111,121.09792
28.68162,121.09825
28.68191,121.09788
28.68213,121.09742
28.68228,121.09624
28.68222,121.09501
28.68272,121.09556
28.68363,121.09584
28.68449,121.0965
28.68479,121.09723
28.68469,121.09781
28.68475,121.09837
28.68466,121.0989
28.68555,121.09959
28.68575,121.09988
28.68595,121.10042
28.68604,121.10124
28.68665,121.10218
28.68682,121.10229
28.68697,121.10266
28.68806,121.10352
28.68826,121.10376
28.68839,121.10412
28.68889,121.10475
28.68915,121.10485
28.68966,121.1054
28.68976,121.10588
28.69031,121.10676
28.69006,121.1078
28.69027,121.10881
28.69052,121.10943
28.69084,121.10977
28.69131,121.11
28.69153,121.11022
28.69163,121.11044
28.69214,121.11087
28.69226,121.11093
28.6929,121.11079
28.6935,121.11157
28.69368,121.11167
28.69417,121.11176
28.69446,121.11194
28.69481,121.11251
28.69521,121.11296
28.69546,121.11345
28.69596,121.1139
28.69606,121.11424
28.69583,121.11579
28.69586,121.11617
28.69619,121.11694
28.69653,121.11736
28.69672,121.118
28.69669,121.11887
28.69646,121.1193
28.69652,121.11959
28.69701,121.11994
28.69748,121.12005
28.69808,121.12054
28.69962,121.12128
28.69986,121.12162
28.69989,121.12195
28.70006,121.12248
28.7003,121.12287
28.70034,121.12347
28.70004,121.12378
28.69956,121.12388
28.69869,121.12363
28.69783,121.12359
28.69766,121.12367
28.69761,121.12402
28.69778,121.12477
28.69767,121.12487
28.69694,121.12516
28.69677,121.12548
28.69676,121.12579
28.69724,121.12606
28.69749,121.12607
28.69776,121.12595
28.69801,121.12565
28.69818,121.12565
28.69864,121.12587
28.69889,121.12617
28.69889,121.12626
28.69849,121.12636
28.69882,121.12664
28.6988,121.12679
28.69826,121.1269
28.69806,121.12705
28.69812,121.12752
28.69801,121.12785
28.69713,121.12818
28.69662,121.12916
28.69606,121.12921
28.69558,121.12954
28.69489,121.13076
28.69455,121.13122
28.69449,121.13153
28.69467,121.13173
28.69681,121.1317
28.69689,121.13186
28.69689,121.13257
28.69704,121.13369
28.69723,121.13415
28.69749,121.13444
28.6979,121.13476
28.69824,121.13461
28.69847,121.13463
28.69912,121.13497
28.69932,121.13496
28.69966,121.13473
28.70011,121.1347
28.70134,121.13506
28.70155,121.13531
28.70162,121.13612
28.70175,121.13654
28.70323,121.13649
28.70368,121.13637
28.70382,121.13658
28.70369,121.1372
28.70398,121.13762
28.70424,121.1378
28.70492,121.1377
28.70534,121.13736
28.70575,121.13681
28.70591,121.13676
28.7063,121.13685
28.70645,121.13648
28.70656,121.13637
28.70692,121.13664
28.70699,121.1369
28.70688,121.13734
28.70704,121.1376
28.70704,121.13773
28.70682,121.13838
28.70659,121.13853
28.70657,121.13875
28.70675,121.13878
28.70693,121.13868
28.70705,121.13875
28.70706,121.13886
28.70684,121.1392
28.70688,121.13938
28.70713,121.13973
28.70708,121.14014
28.70714,121.14045
28.70741,121.14075
28.70795,121.14087
28.70817,121.14099
28.70847,121.14178
28.70853,121.14217
28.70849,121.14247
28.70827,121.14278
28.70812,121.14318
28.70814,121.14363
28.70787,121.14453
28.70787,121.14523
28.70773,121.14538
28.70718,121.1456
28.70781,121.14662
28.70833,121.14714
28.70844,121.14735
28.70848,121.14837
28.70897,121.14897
28.70929,121.15156
28.70967,121.152
28.7104,121.15256
28.71073,121.15345
28.71096,121.15376
28.71099,121.15393
28.71057,121.15537
28.71026,121.15592
28.70995,121.15677
28.70992,121.15705
28.71003,121.15736
28.70999,121.15779
28.70936,121.15902
28.70918,121.15952
28.70766,121.15881
28.70731,121.15872
28.70706,121.15877
28.70694,121.15888
28.70676,121.15883
28.7065,121.15889
28.70635,121.15873
28.70614,121.15886
28.70603,121.16006
28.7058,121.16008
28.70549,121.16044
28.7048,121.16059
28.7042,121.16046
28.70402,121.16051
28.70347,121.16033
28.70355,121.16051
28.70351,121.16055
28.70299,121.16049
28.70195,121.16104
28.70191,121.1607
28.70172,121.16022
28.70142,121.15987
28.70121,121.15883
28.70076,121.15844
28.70003,121.15802
28.69993,121.15787
28.69962,121.1578
28.69943,121.15796
28.69897,121.15817
28.69798,121.1581
28.69753,121.15791
28.6966,121.158
28.69585,121.15868
28.69577,121.15894
28.69543,121.15935
28.69498,121.15953
28.69462,121.15981
28.6946,121.16036
28.69487,121.16195
28.69503,121.16229
28.69545,121.16248
28.69587,121.16281
28.69624,121.16288
28.69673,121.16318
28.69751,121.1633
28.69778,121.16342
28.69795,121.16361
28.69824,121.16375
28.69827,121.164
28.69808,121.16415
28.69691,121.16358
28.69574,121.16349
28.69504,121.16318
28.69417,121.16293
28.69405,121.16281
28.69392,121.16226
28.69408,121.16133
28.69403,121.16116
28.6938,121.16097
28.69327,121.16098
28.69291,121.16082
28.69228,121.16138
28.69181,121.16156
28.69104,121.16248
28.68913,121.16302
28.68897,121.16275
28.68893,121.16225
28.68875,121.16189
28.68843,121.16177
28.68817,121.16139
28.68772,121.16098
28.68721,121.16088
28.68648,121.16095
28.68587,121.16086
28.68529,121.16194
28.68485,121.16234
28.68445,121.16318
28.68436,121.16324
28.68367,121.16293
28.68242,121.16557
28.68215,121.16517
28.68173,121.16546
28.6816,121.16492
28.6813,121.16432
28.68118,121.16443
28.68115,121.16485
28.68106,121.16488
28.68052,121.16471
28.68019,121.1643
28.67991,121.16413
28.67964,121.16411
28.67954,121.16429
28.67939,121.16432
28.6793,121.16419
28.67924,121.16378
28.67918,121.1637
28.6778,121.16279
28.67668,121.16256
28.67627,121.16213
28.67606,121.16202
28.67496,121.16189
28.67405,121.16143
28.67332,121.1614
28.673,121.16142
28.67277,121.16106
28.67261,121.16054
28.67223,121.16019
28.67121,121.16094
28.67077,121.16172
28.6705,121.16203
28.67045,121.16204
28.6703,121.16155
28.66995,121.16162
28.6692,121.16228
28.66831,121.16262
28.66787,121.16308
28.66782,121.16322
28.66796,121.16374
28.66801,121.16433
28.66784,121.16485
28.66762,121.16519
28.66733,121.16539
28.66714,121.16546
28.66646,121.16549
28.66657,121.16623
28.66657,121.16681
28.66701,121.16686
28.66706,121.16693
28.66678,121.16786
28.66696,121.16811
28.6668,121.16888
28.66655,121.16915
28.66627,121.1689
28.66545,121.16879
28.66504,121.16885
28.66427,121.16923
28.66398,121.16929
28.66406,121.16974
28.66397,121.17009
28.66388,121.17025
28.66351,121.17037
28.66357,121.17074
28.6634,121.17064
28.66292,121.17135
28.6624,121.17123
28.66213,121.17107
28.66173,121.17106
28.66138,121.17067
28.66143,121.17057
28.66199,121.17026
28.66199,121.16997
28.66173,121.16962
28.66158,121.16952
28.66127,121.16982
28.66109,121.17015
28.66059,121.17021
28.66033,121.17009
28.66033,121.16986
28.66074,121.16946
28.66019,121.1696
28.65999,121.1698
28.65904,121.17018
28.65859,121.17064
28.65884,121.17104
28.65886,121.17133
28.6586,121.1713
28.65835,121.17147
28.65802,121.17158
28.65803,121.17214
28.65821,121.17227
28.6582,121.17245
28.65846,121.17262
28.659,121.17269
28.65945,121.17341
28.65943,121.17348
28.65921,121.17353
28.65895,121.1734
28.65874,121.17363
28.65866,121.1736
28.65862,121.17332
28.65851,121.17324
28.6583,121.17331
28.65799,121.17321
28.65738,121.17364
28.65723,121.17349
28.65719,121.1733
28.65729,121.17277
28.65702,121.1726
28.65663,121.17342
28.65651,121.17341
28.65646,121.1736
28.65649,121.17385
28.65615,121.17455
28.65516,121.17426
28.65511,121.17456
28.6552,121.17535
28.65558,121.1765
28.65616,121.17903
28.65622,121.17923
28.65567,121.17947
28.65587,121.18028
28.65534,121.18057
28.6556,121.18132
28.65493,121.18162
28.65512,121.18204
28.6545,121.18238
28.65476,121.18306
28.65462,121.18314
28.65479,121.18355
28.65454,121.18368
28.6548,121.1843
28.6544,121.1845
28.65457,121.18488
28.65428,121.18502
28.6544,121.1854
28.65364,121.18582
28.65389,121.18642
28.65356,121.18659
28.6538,121.18711
28.65336,121.18736
28.65334,121.18764
28.65392,121.18872
28.65161,121.18985
28.65149,121.18961
28.65126,121.18973
28.65095,121.18906
28.64988,121.18972
28.64968,121.18958
28.64919,121.18952
28.64883,121.18966
28.64837,121.18996
28.64819,121.18971
28.64774,121.18989
28.64761,121.18936
28.64746,121.18928
28.64728,121.18944
28.64704,121.18947
28.64692,121.18944
28.64671,121.18922
28.64624,121.18925
28.64687,121.19008
28.64685,121.1903
28.64608,121.19033
28.64609,121.19058
28.64499,121.19063
28.64507,121.18565
28.64505,121.18482
28.6449,121.18389
28.64474,121.18346
28.64431,121.18302
28.64377,121.18278
28.64265,121.18257
28.64204,121.1825
28.64091,121.1822
28.63992,121.18156
28.63892,121.18077
28.63844,121.18006
28.63802,121.17891
28.63785,121.17846
28.63732,121.17762
28.63424,121.17471
28.63333,121.17371
28.63271,121.17274
28.63266,121.17253
28.63267,121.17206
28.63324,121.16916
28.63328,121.16866
28.63327,121.1674
28.63303,121.16632
28.63273,121.1656
28.63247,121.16538
28.632,121.16541
28.63167,121.16567
28.63072,121.1667
28.62995,121.1672
28.62873,121.16765
28.62744,121.16788
28.62632,121.16791
28.62601,121.16779
28.62561,121.1675
28.62459,121.16665
28.62337,121.16547
28.62293,121.16493
28.62258,121.16425
28.62246,121.16311
28.62248,121.1621
28.6225,121.16182
28.62279,121.16133
28.62296,121.16124
28.62319,121.16127
28.62422,121.1619
28.62611,121.16232
28.62641,121.16227
28.62691,121.16201
28.62769,121.16145
28.6281,121.16092
28.62823,121.16051
28.62819,121.15961
28.62801,121.15909
28.62752,121.15839
28.62641,121.1578
28.62575,121.15728
28.62532,121.15685
28.62486,121.15633
28.62348,121.15449
28.62335,121.1542
28.62333,121.154
28.62346,121.15332
28.6238,121.15225
28.62412,121.15157
28.62435,121.15173
28.62495,121.15197
28.62547,121.15209
28.6266,121.15249
28.62762,121.15266
28.62968,121.15246
28.63071,121.15209
28.63111,121.15175
28.63132,121.15145
28.6315,121.1504
28.63181,121.14941
28.63196,121.1484
28.63194,121.14812
28.63174,121.14758
28.63098,121.14657
28.63071,121.14644
28.63016,121.14639
28.63,121.14604
28.62988,121.14533
28.62892,121.14581
28.6274,121.14588
28.62495,121.14586
28.62434,121.14598
28.62354,121.14603
28.6234,121.14591
28.62315,121.14516
28.62251,121.14425
28.62256,121.14385
28.62277,121.14341
28.6236,121.1428
28.62432,121.14215
28.62472,121.14143
28.62487,121.1407
28.62462,121.13991
28.62415,121.13948
28.62373,121.1394
28.62301,121.13969
28.603,121.00079
28.60257,120.99963
28.60237,120.99869
28.6018,120.99777
28.60086,120.99703
28.60049,120.99684
28.60048,120.99608
28.60022,120.99563
28.59957,120.99497
28.59914,120.99475
28.59901,120.99338
28.59929,120.99262
28.599,120.99215
28.59753,120.99126
28.59647,120.99032
28.59599,120.99033
28.59541,120.98983
28.59513,120.98973
28.59428,120.9896
28.59387,120.99001
28.59384,120.99031
28.59374,120.9904
28.59301,120.99016
28.59238,120.99025
28.59175,120.98993
28.59066,120.99001
28.5904,120.99017
28.5903,120.99058
28.59028,120.99158
28.59007,120.99177
28.58985,120.99187
28.58935,120.99189
28.58874,120.99168
28.5885,120.99184
28.58799,120.99321
28.58749,120.99379
28.58736,120.99408
28.58789,120.99501
28.58769,120.99551
28.58789,120.99589
28.58804,120.9965
28.58794,120.99678
28.58746,120.9971
28.58696,120.99765
28.58596,120.99727
28.58522,120.99727
28.58464,120.99742
28.58437,120.99825
28.58417,120.99844
28.58367,120.99843
28.58345,120.99852
28.58278,120.99829
28.58247,120.99826
28.58182,120.99857
28.58146,120.99905
28.58119,120.99927
28.58052,120.99926
28.58037,120.99931
28.58024,120.99949
28.58009,120.9995
28.57988,120.99938
28.57959,120.99902
28.57916,120.99831
28.57873,120.99808
28.57785,120.99778
28.57745,120.9979
28.57728,120.9984
28.5771,120.99854
28.57682,120.99848
28.5766,120.99826
28.57611,120.99823
28.57518,120.99736
28.57477,120.99713
28.57461,120.99712
28.57432,120.9969
28.57378,120.99674
28.57327,120.99641
28.57327,120.99634
28.57405,120.99575
28.57406,120.9956
28.57324,120.99592
28.57284,120.99628
28.57261,120.99667
28.57291,120.99739
28.57331,120.99778
28.57341,120.99815
28.57346,120.99891
28.57323,120.999
28.5729,120.99874
28.57245,120.99857
28.57171,120.99752
28.57126,120.99788
28.57134,120.9982
28.57172,120.99847
28.5718,120.99877
28.57172,120.99885
28.5712,120.99867
28.57111,120.9987
28.57094,120.99964
28.57078,120.99963
28.57073,120.99911
28.57085,120.99857
28.57057,120.99818
28.57,120.9965
28.57,120.99562
28.57146,120.99676
28.57174,120.99679
28.57254,120.99622
28.57244,120.99577
28.57228,120.99558
28.57213,120.99559
28.5719,120.99535
28.57205,120.99499
28.57175,120.99444
28.57111,120.99502
28.57083,120.99509
28.57058,120.99497
28.57105,120.99477
28.57155,120.9944
28.57141,120.99424
28.57115,120.99436
28.57083,120.99388
28.5698,120.99424
28.56902,120.99393
28.56872,120.99336
28.56762,120.99224
28.56744,120.9925
28.56765,120.99301
28.5675,120.99333
28.56749,120.99404
28.56738,120.99414
28.56658,120.99347
28.56658,120.99302
28.56615,120.99278
28.56608,120.99295
28.56623,120.99352
28.56615,120.99361
28.56517,120.99299
28.56504,120.99304
28.56484,120.99408
28.5649,120.99446
28.56458,120.99489
28.5643,120.99559
28.56428,120.99588
28.56441,120.99672
28.56471,120.99722
28.56439,120.99786
28.5638,120.99819
28.56359,120.99844
28.56341,120.99885
28.56341,120.99913
28.56298,120.99926
28.56207,120.99895
28.56193,120.99897
28.56167,120.9995
28.56144,120.9997
28.561,120.99999
28.56096,120.99989
28.56107,120.99945
28.56125,120.99919
28.56125,120.99892
28.56106,120.99841
28.56154,120.99807
28.56158,120.99795
28.56152,120.99737
28.56107,120.99682
28.56172,120.9966
28.56163,120.99617
28.56157,120.99617
28.56141,120.99647
28.56117,120.99664
28.561,120.99671
28.56037,120.99673
28.56026,120.99636
28.56022,120.9956
28.56004,120.99562
28.55996,120.99565
28.56006,120.99595
28.56011,120.99683
28.55962,120.99694
28.55909,120.99691
28.55885,120.99682
28.55828,120.99651
28.55782,120.99584
28.55875,120.99509
28.55857,120.99471
28.55741,120.99569
28.55681,120.99538
28.55633,120.99496
28.55652,120.99377
28.55604,120.99353
28.55562,120.99522
28.55513,120.99523
28.5547,120.99507
28.55381,120.99491
28.55357,120.9951
28.55342,120.99538
28.55313,120.9952
28.55306,120.99495
28.55311,120.99475
28.55332,120.99471
28.55359,120.99476
28.55361,120.99468
28.55325,120.99454
28.55311,120.99385
28.55364,120.99387
28.554,120.99377
28.55413,120.99387
28.55447,120.99324
28.55428,120.99264
28.55308,120.99295
28.55224,120.99316
28.54989,120.9929
28.54977,120.99305
28.5498,120.9933
28.54967,120.99344
28.54956,120.99344
28.54949,120.99294
28.54874,120.99312
28.54786,120.9923
28.5479,120.99222
28.54835,120.99217
28.54866,120.99185
28.54867,120.99173
28.54864,120.99096
28.54857,120.9908
28.54847,120.99068
28.54827,120.99067
28.54816,120.99058
28.54799,120.99026
28.54752,120.98992
28.54773,120.98967
28.54815,120.98953
28.54821,120.98933
28.54821,120.98899
28.54799,120.98815
28.54799,120.988
