lat,lon
30.99327,119.96545
30.9932,119.96542
30.9932,119.96512
30.99263,119.96506
30.99256,119.965
30.99258,119.96463
30.99231,119.96461
30.9923,119.96442
30.99151,119.96434
30.99141,119.96515
30.99064,119.96504
30.99038,119.96557
30.99003,119.96548
30.98995,119.96589
30.98949,119.96576
30.98917,119.96695
30.9894,119.96718
30.98972,119.96731
30.98948,119.96803
30.98961,119.96936
30.98933,119.97103
30.98771,119.97069
30.9875,119.97116
30.98669,119.97099
30.9861,119.97072
30.98457,119.97085
30.98428,119.97079
30.98425,119.97118
30.98396,119.97113
30.98373,119.97318
30.98355,119.9731
30.98347,119.97298
30.98331,119.97305
30.98316,119.97302
30.98317,119.97375
30.98226,119.97377
30.98238,119.97469
30.9822,119.97472
30.9824,119.97612
30.98376,119.97587
30.98368,119.97631
30.98377,119.97631
30.98377,119.9767
30.98391,119.97674
30.98389,119.97738
30.98169,119.97787
30.9818,119.97818
30.98163,119.97823
30.98179,119.979
30.98146,119.97909
30.98169,119.98003
30.98073,119.98021
30.98107,119.98188
30.98116,119.98362
30.98118,119.98395
30.9763,119.98423
30.9764,119.98521
30.97525,119.98534
30.9755,119.98674
30.9753,119.98691
30.97502,119.98701
30.97488,119.98697
30.97465,119.98614
30.97423,119.98626
30.97409,119.98574
30.9739,119.98579
30.97359,119.98537
30.9729,119.98549
30.9726,119.98562
30.97199,119.98626
30.97159,119.98722
30.97134,119.98751
30.97084,119.98768
30.97004,119.98822
30.9691,119.98827
30.96891,119.98838
30.96828,119.98904
30.96651,119.99005
30.96602,119.99054
30.96527,119.99168
30.96491,119.99228
30.96473,119.99281
30.9645,119.99469
30.96437,119.99503
30.96404,119.9977
30.96324,120.00124
30.96317,120.00204
30.96284,120.00305
30.96227,120.00395
30.96148,120.00498
30.96131,120.00564
30.96131,120.00646
30.96093,120.00791
30.96041,120.0099
30.95993,120.01122
30.95979,120.01129
30.95973,120.01143
30.95901,120.01177
30.95889,120.01198
30.95809,120.01238
30.95787,120.01205
30.95778,120.01082
30.95756,120.01054
30.95754,120.01019
30.9566,120.0098
30.95577,120.00902
30.95557,120.00868
30.95519,120.00857
30.9546,120.00824
30.95388,120.00764
30.95392,120.00686
30.95402,120.00683
30.95401,120.00578
30.95353,120.0056
30.95342,120.00547
30.95335,120.00527
30.95343,120.00497
30.95304,120.00461
30.95262,120.00461
30.95274,120.00598
30.95204,120.006
30.95204,120.00613
30.95221,120.00617
30.95221,120.00633
30.95254,120.00655
30.95275,120.00687
30.95261,120.00737
30.95237,120.00778
30.95206,120.00869
30.95205,120.00957
30.95176,120.00941
30.95029,120.0093
30.94957,120.00938
30.94948,120.00904
30.94921,120.00852
30.94871,120.00823
30.94826,120.00924
30.94808,120.00987
30.94734,120.01041
30.94675,120.01037
30.94654,120.01087
30.94652,120.0112
30.94634,120.01144
30.94624,120.01185
30.94624,120.01228
30.94576,120.01282
30.94569,120.01379
30.94541,120.01381
30.94452,120.01358
30.94382,120.01394
30.94265,120.01434
30.94251,120.0136
30.94255,120.01294
30.96462,119.92196
30.9591,119.92138
30.95528,119.92088
30.95353,119.92082
30.95062,119.92058
30.94587,119.92058
30.93391,119.91943
30.93302,119.91939
30.93408,119.90957
30.93461,119.90959
30.93451,119.91031
30.93474,119.91035
30.93524,119.9104
30.93535,119.90972
30.93592,119.9097
30.9361,119.90831
30.93597,119.90821
30.93517,119.90816
30.93507,119.90808
30.93435,119.90795
30.93515,119.90066
30.93591,119.89487
30.9365,119.89062
30.93798,119.89078
30.93986,119.89115
30.94178,119.89141
30.94444,119.89155
30.94571,119.89236
30.94603,119.89266
30.94643,119.89276
30.95023,119.89262
30.95192,119.89254
30.95195,119.89291
30.95271,119.89293
30.95272,119.8931
30.9528,119.89315
30.9533,119.89321
30.95422,119.8931
30.95426,119.89242
30.95547,119.89233
30.95572,119.89047
30.95593,119.88751
30.95334,119.88741
30.95309,119.88474
30.95303,119.88327
30.95218,119.88332
30.95213,119.88322
30.95138,119.8832
30.95128,119.8804
30.9509,119.88042
30.95084,119.87874
30.94974,119.87883
30.94969,119.87547
30.94962,119.87528
30.94953,119.87528
30.94941,119.87471
30.94889,119.87472
30.94871,119.87267
30.94873,119.87186
30.94974,119.87176
30.94991,119.87365
30.95013,119.87363
30.95027,119.87343
30.95059,119.87337
30.95063,119.8733
30.95058,119.87174
30.951,119.8717
30.951,119.87233
30.95125,119.87257
30.95147,119.87236
30.95141,119.87218
30.95186,119.87163
30.95264,119.87152
30.95378,119.87147
30.95524,119.87153
30.95536,119.87138
30.95498,119.86775
30.95643,119.86762
30.9565,119.86625
30.95807,119.86628
30.95805,119.86526
30.95867,119.86532
30.9588,119.86498
30.95877,119.86412
30.95905,119.86419
30.95921,119.86459
30.95931,119.86449
30.95956,119.8648
30.96006,119.86475
30.96089,119.86481
30.96091,119.86409
30.96114,119.86406
30.96143,119.86314
30.9614,119.86272
30.96155,119.86201
30.96173,119.8594
30.96185,119.85853
30.96231,119.8586
30.96246,119.85848
30.9639,119.85591
30.96427,119.85495
30.96441,119.85421
30.96428,119.85219
30.96398,119.85098
30.96385,119.85073
30.96375,119.85066
30.96243,119.85087
30.96233,119.85094
30.96234,119.85117
30.96223,119.85125
30.96109,119.85133
30.96037,119.8487
30.95983,119.84402
30.95967,119.84396
30.95768,119.84465
30.95737,119.84359
30.95714,119.84366
30.95712,119.84346
30.95701,119.84336
30.95696,119.84294
30.95675,119.84295
30.95677,119.84053
30.95539,119.83554
30.95547,119.83536
30.95657,119.83456
30.95762,119.83337
30.95774,119.83332
30.95796,119.8338
30.95804,119.83379
30.95859,119.83331
30.95898,119.83306
30.95881,119.83258
30.95885,119.83236
30.95874,119.83221
30.95859,119.83142
30.95875,119.8299
30.95842,119.82991
30.9582,119.82971
30.95818,119.82906
30.95811,119.8289
30.95841,119.82858
30.95827,119.82823
30.95807,119.82845
30.95745,119.82887
30.95717,119.82856
30.9569,119.82888
30.95653,119.82908
30.95614,119.82967
30.95437,119.82825
30.95573,119.82608
30.9561,119.82525
30.95622,119.82357
30.95681,119.82466
30.95751,119.82532
30.95714,119.8246
30.95725,119.82443
30.95741,119.82435
30.95747,119.82416
30.95761,119.82414
30.9582,119.82465
30.95859,119.82463
30.95824,119.82534
30.95852,119.8255
30.95837,119.82582
30.95849,119.82593
30.95818,119.82626
30.95845,119.82652
30.9585,119.8268
30.95872,119.82694
30.9589,119.82725
30.95897,119.82713
30.95907,119.82725
30.95918,119.82694
30.95932,119.82684
30.95919,119.82642
30.95929,119.82639
30.95938,119.82649
30.95953,119.82649
30.95984,119.82611
30.95998,119.8262
30.95993,119.82605
30.95999,119.82584
30.96042,119.8254
30.962,119.82434
30.96317,119.82379
30.96367,119.8247
30.96417,119.82429
30.9656,119.8231
30.96533,119.82228
30.96608,119.82145
30.96616,119.8217
30.96653,119.82159
30.96637,119.82074
30.96641,119.81951
30.96706,119.81767
30.96711,119.81735
30.96705,119.8169
30.96731,119.81671
30.96497,119.81353
30.9638,119.81133
30.96336,119.81137
30.96307,119.81148
30.96302,119.81175
30.96292,119.81184
30.96282,119.81165
30.96258,119.81159
30.96246,119.81219
30.96148,119.81191
30.96131,119.81191
30.96126,119.81228
30.95989,119.8117
30.95998,119.81106
30.96012,119.81074
30.95964,119.81018
30.95941,119.81039
30.95911,119.81008
30.95889,119.80954
30.95889,119.80934
30.95913,119.80907
30.95927,119.80914
30.95951,119.80909
30.95925,119.80841
30.96007,119.80761
30.96162,119.8062
30.96218,119.80575
30.96233,119.80573
30.96237,119.80608
30.96294,119.80654
30.96369,119.80662
30.96547,119.80773
30.96605,119.80768
30.96638,119.80752
30.96531,119.80524
30.96563,119.80508
30.96607,119.80455
30.96604,119.80435
30.96559,119.80334
30.96654,119.80282
30.97009,119.80246
30.97079,119.80248
30.97096,119.80241
30.97112,119.80254
30.97144,119.80362
30.97163,119.80353
30.97233,119.80296
30.9729,119.80224
30.97314,119.80238
30.9736,119.80186
30.97348,119.80173
30.97386,119.80125
30.97381,119.80108
30.97404,119.80063
30.97368,119.80017
30.97304,119.79955
30.97364,119.79864
30.97362,119.79841
30.97354,119.79831
30.97355,119.79811
30.97366,119.79809
30.97368,119.79766
30.97362,119.79762
30.97326,119.79772
30.97303,119.79769
30.97305,119.7981
30.97292,119.79822
30.97275,119.79807
30.97217,119.79812
30.97219,119.79755
30.97211,119.79725
30.9724,119.79701
30.97234,119.79672
30.97212,119.79652
30.97211,119.79627
30.97248,119.79626
30.97245,119.79581
30.97231,119.79567
30.97223,119.79536
30.9714,119.79528
30.97148,119.79491
30.97157,119.79491
30.97165,119.79481
30.97163,119.79391
30.97091,119.79397
30.97094,119.79363
30.97123,119.7936
30.97133,119.79334
30.97129,119.79298
30.97107,119.79279
30.97112,119.79257
30.97104,119.79244
30.97087,119.79239
30.97088,119.7922
30.97104,119.79205
30.97155,119.79188
30.97162,119.79199
30.97176,119.79198
30.97187,119.79185
30.97181,119.79152
30.97192,119.79138
30.97234,119.79162
30.97257,119.79146
30.97272,119.79083
30.97264,119.79013
30.97283,119.78931
30.97281,119.78906
30.97318,119.78858
30.97309,119.78831
30.97291,119.78811
30.97225,119.78693
30.97187,119.78681
30.97194,119.78641
30.97183,119.7858
30.97218,119.78505
30.97205,119.78469
30.9721,119.78434
30.97224,119.78419
30.97248,119.78411
30.97282,119.78355
30.97265,119.78263
30.97302,119.78201
30.97308,119.78137
30.9732,119.78113
30.97291,119.78075
30.97304,119.78051
30.97296,119.78035
30.97293,119.77965
30.97313,119.77894
30.97305,119.77869
30.97327,119.77793
30.97326,119.77784
30.97293,119.77778
30.97298,119.77729
30.97347,119.77733
30.97351,119.77725
30.97372,119.77728
30.97372,119.77636
30.9736,119.77591
30.97391,119.77499
30.97363,119.77491
30.97329,119.77502
30.97287,119.77489
30.97317,119.7741
30.9736,119.77361
30.97453,119.77044
30.97497,119.76939
30.97572,119.76814
30.97556,119.76804
30.97488,119.76844
30.97451,119.76846
30.9741,119.7686
30.97361,119.76847
30.9735,119.76869
30.97334,119.76864
30.97348,119.76815
30.9742,119.76805
30.97453,119.76792
30.97479,119.76795
30.97508,119.76779
30.97531,119.76745
30.97527,119.76727
30.97545,119.76679
30.97569,119.76685
30.9758,119.76644
30.9763,119.76557
30.97671,119.76496
30.97692,119.76475
30.97642,119.7644
30.97585,119.76377
30.97568,119.76342
30.97488,119.76239
30.97379,119.76172
30.97358,119.76139
30.97392,119.7611
30.97382,119.76086
30.9741,119.7606
30.97415,119.76067
30.97453,119.76047
30.97446,119.76029
30.9746,119.76018
30.97467,119.76024
30.97475,119.76018
30.97489,119.76043
30.97547,119.76076
30.97613,119.76048
30.9762,119.76004
30.97636,119.75987
30.97767,119.75954
30.97818,119.75928
30.97833,119.75933
30.97839,119.7595
30.97887,119.75925
30.97944,119.75851
30.97878,119.75772
30.9789,119.7574
30.97924,119.75709
30.97907,119.75658
30.9798,119.75598
30.97986,119.75569
30.98032,119.75544
30.97998,119.75442
30.98047,119.75414
30.9811,119.75391
30.98113,119.75298
30.98164,119.75298
30.98141,119.75347
30.98147,119.75383
30.98163,119.75367
30.98229,119.75461
30.98237,119.75457
30.98307,119.75524
30.9832,119.75508
30.98318,119.75499
30.98327,119.75486
30.98354,119.7547
30.98351,119.75456
30.98361,119.75434
30.98331,119.75398
30.98349,119.75379
30.98325,119.75354
30.9836,119.75308
30.98356,119.75251
30.98326,119.75205
30.98263,119.75155
30.98252,119.75124
30.98229,119.75101
30.98229,119.75063
30.98254,119.75053
30.98248,119.75009
30.98269,119.74956
30.98227,119.74905
30.98198,119.7485
30.9819,119.74759
30.98198,119.74733
30.98193,119.74687
30.98334,119.7461
30.98444,119.74602
30.98554,119.74549
30.9872,119.74509
30.98762,119.74508
30.98771,119.74501
30.98835,119.74393
30.98874,119.74341
30.98911,119.74245
30.98912,119.74102
30.98893,119.74037
30.98893,119.73996
30.98927,119.73944
30.98959,119.73861
30.98995,119.73824
30.99124,119.73776
30.99159,119.73756
30.99181,119.73734
30.99284,119.7376
30.99322,119.73765
30.99349,119.73761
30.99387,119.73771
30.9944,119.7377
30.9951,119.7374
30.99607,119.73726
30.99708,119.7364
30.99719,119.73608
30.99719,119.73558
30.99738,119.73521
30.99763,119.73482
30.99841,119.73397
30.99874,119.73343
30.9992,119.73295
30.99929,119.73287
30.99969,119.73282
31.00018,119.73259
31.00107,119.73252
31.00204,119.73212
31.00223,119.73195
31.00299,119.73162
31.00332,119.73161
31.00395,119.73199
31.00403,119.73219
31.00373,119.73322
31.00356,119.73344
31.00321,119.73423
31.00254,119.73491
31.00216,119.7356
31.00222,119.73643
31.00198,119.73755
31.00192,119.7383
31.00204,119.73944
31.00183,119.73996
31.00158,119.74159
31.00135,119.7422
31.00123,119.74308
31.00069,119.74383
31.00032,119.74479
30.99963,119.7455
30.99935,119.74618
30.99904,119.74669
30.99895,119.74771
30.99845,119.74809
30.99764,119.74903
30.99756,119.74931
30.99759,119.74943
30.99794,119.74982
30.99796,119.75118
30.99785,119.75231
30.99723,119.75367
30.99699,119.75493
30.99677,119.75539
30.99672,119.75576
30.99695,119.75593
30.99859,119.75666
30.99897,119.7569
30.99937,119.75761
30.99979,119.75789
30.99985,119.75808
30.99982,119.76006
30.99951,119.76096
30.99952,119.76244
30.99947,119.76286
30.99932,119.76303
30.99937,119.76301
30.99953,119.7632
30.9999,119.76394
30.99978,119.76475
31.00011,119.76543
31.00089,119.76646
31.00098,119.76652
31.00187,119.76657
31.00256,119.76677
31.00278,119.76765
31.00359,119.76877
31.0037,119.76932
31.00415,119.77013
31.00417,119.77044
31.00393,119.77101
31.00397,119.77122
31.00403,119.7714
31.00446,119.7716
31.00448,119.77184
31.00442,119.77244
31.00492,119.77354
31.00515,119.77383
31.00553,119.77456
31.00605,119.77484
31.00639,119.77491
31.00703,119.77521
31.00697,119.77599
31.00651,119.77852
31.00658,119.77993
31.00633,119.78033
31.00617,119.78042
31.00555,119.78056
31.00604,119.7815
31.00653,119.78184
31.00695,119.78189
31.00734,119.7844
31.00727,119.78481
31.00701,119.78517
31.00621,119.78675
31.00722,119.78641
31.00782,119.78611
31.00845,119.78625
31.00865,119.78642
31.00878,119.78639
31.0091,119.78688
31.0099,119.78714
31.011,119.78678
31.01124,119.78702
31.0116,119.78757
31.01158,119.78784
31.01128,119.78844
31.01098,119.78866
31.0108,119.78865
31.01057,119.78876
31.01023,119.78908
31.01025,119.78935
31.01037,119.78953
31.01035,119.78978
31.01011,119.79017
31.00951,119.79087
31.0093,119.79101
31.00923,119.79118
31.00919,119.79217
31.00925,119.79231
31.00954,119.79265
31.01019,119.79285
31.0106,119.79287
31.0112,119.79267
31.01215,119.79199
31.01307,119.79186
31.01331,119.79199
31.0134,119.79225
31.01352,119.79271
31.01362,119.79281
31.01465,119.79245
31.01554,119.79232
31.01558,119.79239
31.01551,119.79347
31.01413,119.79404
31.01355,119.79438
31.0138,119.79526
31.01405,119.79551
31.01412,119.7957
31.01437,119.7969
31.01456,119.79682
31.01517,119.79627
31.01546,119.79569
31.01559,119.79568
31.01573,119.79577
31.01574,119.79687
31.01598,119.79782
31.01654,119.79878
31.01703,119.79944
31.01733,119.80016
31.01822,119.80066
31.01846,119.80088
31.01854,119.80169
31.01838,119.80209
31.01821,119.80235
31.01743,119.803
31.01737,119.80315
31.01818,119.80469
31.01847,119.80493
31.0192,119.80517
31.01931,119.8069
31.01919,119.80716
31.01831,119.80803
31.0181,119.80848
31.01812,119.80902
31.01854,119.80956
31.01871,119.80993
31.01882,119.81101
31.01878,119.81149
31.01858,119.81164
31.01803,119.81184
31.01754,119.81193
31.01712,119.81188
31.01638,119.81199
31.01573,119.81188
31.01541,119.81194
31.01459,119.81217
31.01391,119.81275
31.01375,119.81322
31.01356,119.81603
31.01339,119.81669
31.01314,119.81672
31.01312,119.81681
31.01358,119.81682
31.01361,119.81705
31.01345,119.8171
31.01309,119.81704
31.01297,119.81756
31.01302,119.81827
31.01273,119.81882
31.01259,119.81892
31.01209,119.81889
31.01201,119.81943
31.01168,119.82052
31.01173,119.82137
31.01158,119.82299
31.01142,119.82266
31.01146,119.82233
31.0112,119.82225
31.01083,119.82229
31.01031,119.82189
31.00969,119.82166
31.00952,119.82147
31.00903,119.82141
31.00877,119.82126
31.00851,119.82142
31.0082,119.82144
31.00811,119.82155
31.00762,119.82385
31.00729,119.82387
31.00644,119.82413
31.00576,119.82444
31.00499,119.82448
31.00448,119.82439
31.00374,119.82462
31.0029,119.82592
31.00177,119.82748
31.00135,119.82736
31.0011,119.82763
31.0006,119.82613
31.00022,119.82624
30.99877,119.82626
30.9989,119.82643
30.99884,119.82928
30.99888,119.8294
30.99922,119.82959
30.99975,119.82957
30.99977,119.83069
30.99951,119.83071
30.99946,119.83081
30.99975,119.83301
30.99944,119.83315
30.99944,119.83324
30.99972,119.83431
30.9998,119.83461
31.00054,119.83577
31.00155,119.83724
31.0019,119.83764
31.0019,119.83774
31.00173,119.83784
30.99986,119.83844
30.99885,119.8389
30.99823,119.83897
30.99756,119.83883
30.99738,119.83916
30.9972,119.83923
30.99588,119.83909
30.99558,119.83897
30.99443,119.83888
30.9935,119.839
30.9925,119.83896
30.99197,119.83914
30.99193,119.83945
30.99124,119.83993
30.99102,119.83982
30.99085,119.83994
30.99055,119.84039
30.99109,119.84193
30.99109,119.84219
30.99094,119.8426
30.99163,119.84305
30.9914,119.84352
30.99108,119.84376
30.99079,119.84366
30.99052,119.84336
30.99025,119.84338
30.99014,119.84326
30.98988,119.84335
30.9899,119.8441
30.99043,119.84493
30.99063,119.84477
30.99075,119.8448
30.99079,119.84489
30.99024,119.84549
30.9903,119.84576
30.99021,119.84583
30.99009,119.84635
30.98985,119.84681
30.98978,119.84687
30.98963,119.84685
30.98951,119.8466
30.98927,119.84675
30.98923,119.84696
30.9887,119.84699
30.98847,119.84686
30.98812,119.84696
30.98894,119.85088
30.98954,119.85284
30.99153,119.85518
30.99169,119.85502
30.99257,119.85576
30.99276,119.85606
30.99291,119.85604
30.99595,119.85785
30.99621,119.8584
30.99673,119.85871
30.99694,119.85908
30.99695,119.85951
30.99671,119.85983
30.99665,119.86022
30.99648,119.86029
30.99616,119.86065
30.9969,119.86137
30.99729,119.86167
30.99801,119.86176
30.99802,119.86127
30.99869,119.86103
30.99959,119.8613
31.00014,119.86131
31.00105,119.86145
31.00216,119.86177
31.00256,119.86198
31.00283,119.86226
31.00306,119.86295
31.00303,119.86338
31.00267,119.86413
31.00094,119.86561
31.00068,119.86598
31.00054,119.86606
31.00034,119.86605
31.00011,119.86595
30.99971,119.86598
30.99965,119.86602
30.99966,119.86619
30.99952,119.86617
30.99947,119.86588
30.99834,119.86557
30.99819,119.8662
30.99805,119.86635
30.99802,119.86705
30.99754,119.8677
30.99798,119.86809
30.99797,119.8684
30.99779,119.86842
30.99772,119.86841
30.99731,119.86782
30.99748,119.86753
30.99719,119.86725
30.99724,119.86705
30.9967,119.86692
30.99686,119.86576
30.99605,119.86562
30.99592,119.86587
30.994,119.86628
30.99392,119.86638
30.99402,119.86695
30.99373,119.86785
30.99367,119.86826
30.99339,119.86821
30.99337,119.86852
30.99317,119.86846
30.99313,119.86919
30.99325,119.86968
30.99277,119.87004
30.99204,119.87029
30.99189,119.87045
30.9919,119.87325
30.99126,119.87307
30.99114,119.8734
30.99023,119.87303
30.99002,119.87303
30.98991,119.87311
30.98971,119.87567
30.99075,119.87575
30.99128,119.87586
30.99137,119.87609
30.99121,119.8774
30.99294,119.87787
30.99284,119.87877
30.9928,119.87939
30.99273,119.87951
30.99236,119.87976
30.99212,119.88088
30.99185,119.88129
30.99188,119.88149
30.99216,119.88186
30.99267,119.88198
30.993,119.88245
30.99332,119.88269
30.99321,119.88365
30.99312,119.88366
30.99291,119.88345
30.99285,119.88355
30.99265,119.88418
30.99251,119.88503
30.99231,119.88504
30.99231,119.88554
30.99223,119.88558
30.99064,119.88521
30.99054,119.88439
30.99044,119.88436
30.99014,119.88474
30.99009,119.88507
30.98988,119.88504
30.98995,119.88467
30.98958,119.88459
30.98946,119.8851
30.98927,119.88512
30.98911,119.88557
30.98941,119.88577
30.99001,119.88572
30.98982,119.88647
30.98993,119.88654
30.98972,119.88712
30.99011,119.88734
30.9881,119.89238
30.98752,119.89233
30.98747,119.89104
30.98714,119.89105
30.98712,119.8922
30.98715,119.89242
30.98763,119.8926
30.98777,119.89277
30.98786,119.89309
30.98729,119.89438
30.98681,119.89652
30.98665,119.89768
30.98951,119.89776
30.99028,119.89704
30.99254,119.89583
30.99289,119.89572
30.99197,119.90358
30.99279,119.90359
30.99282,119.90487
30.99237,119.91003
30.99225,119.9107
30.99209,119.91311
30.99301,119.91332
30.99265,119.91815
30.99221,119.92002
30.99134,119.92395
30.98918,119.92398
30.98579,119.92355
30.98449,119.92345
30.98266,119.92352
30.98205,119.92376
30.97842,119.92344
30.97168,119.92277
30.96462,119.92196
30.86753,119.84597
30.86679,119.84163
30.86548,119.83287
30.86573,119.83282
30.86593,119.83346
30.86642,119.83347
30.86646,119.83356
30.86723,119.83341
30.86719,119.8331
30.86699,119.83309
30.86679,119.83159
30.86641,119.83161
30.86639,119.83137
30.86631,119.83127
30.86572,119.83147
30.86573,119.83167
30.8653,119.83171
30.86434,119.82562
30.86408,119.82444
30.86382,119.82243
30.86354,119.82098
30.86247,119.82087
30.8603,119.8204
30.85961,119.82045
30.85941,119.82039
30.85887,119.82004
30.85863,119.8202
30.85808,119.81949
30.858,119.81924
30.85767,119.81871
30.85749,119.81889
30.85788,119.81962
30.85757,119.81966
30.85665,119.81959
30.85666,119.81918
30.85642,119.81916
30.85633,119.81868
30.85665,119.81823
30.85658,119.81813
30.85668,119.81788
30.85612,119.81763
30.8553,119.81775
30.85512,119.8176
30.8544,119.81719
30.85432,119.817
30.85443,119.81655
30.85468,119.81621
30.85497,119.81604
30.85582,119.81599
30.85631,119.81568
30.85655,119.8154
30.85678,119.81497
30.85691,119.8145
30.8569,119.81404
30.85703,119.81351
30.85689,119.81302
30.85681,119.81222
30.85663,119.81173
30.85604,119.81071
30.85614,119.81009
30.85635,119.80973
30.85671,119.80959
30.8571,119.80964
30.85773,119.81007
30.85824,119.8103
30.85894,119.81098
30.85966,119.81222
30.85994,119.81243
30.8604,119.81251
30.86079,119.81229
30.86113,119.81191
30.86144,119.81105
30.86179,119.81038
30.86218,119.80996
30.86295,119.80948
30.86405,119.80909
30.86501,119.8086
30.86627,119.80743
30.86743,119.80692
30.8676,119.80667
30.86766,119.80638
30.86765,119.8062
30.86753,119.80609
30.8679,119.8058
30.86834,119.80575
30.87163,119.80667
30.87427,119.80712
30.8783,119.80765
30.88383,119.80801
30.88385,119.80825
30.88411,119.80827
30.88421,119.80833
30.88423,119.80848
30.88379,119.80873
30.88377,119.80987
30.88369,119.81039
30.88383,119.81027
30.88412,119.81057
30.88445,119.8104
30.88482,119.8113
30.88487,119.8117
30.88518,119.81162
30.88523,119.80963
30.88528,119.80944
30.88538,119.80943
30.88543,119.81021
30.8856,119.81048
30.88561,119.81086
30.88615,119.81093
30.88619,119.81101
30.8861,119.81166
30.88624,119.8116
30.88641,119.81164
30.8864,119.81187
30.88706,119.81188
30.88823,119.81174
30.88839,119.81053
30.88836,119.81024
30.88845,119.80995
30.88834,119.80981
30.88832,119.80953
30.88854,119.8094
30.88861,119.80903
30.88857,119.80895
30.88832,119.8089
30.88829,119.80844
30.88836,119.80811
30.8934,119.80808
30.89811,119.80807
30.90417,119.80797
30.90832,119.80795
30.90903,119.80783
30.90918,119.8055
30.90996,119.8058
30.91292,119.80725
30.91301,119.80777
30.91308,119.80818
30.91349,119.80931
30.91604,119.81797
30.91621,119.81791
30.91628,119.81757
30.91623,119.81739
30.91644,119.81721
30.91648,119.81704
30.91681,119.817
30.91685,119.81718
30.91697,119.81702
30.91748,119.81686
30.91786,119.81679
30.91794,119.81695
30.91815,119.81692
30.91832,119.81758
30.91778,119.81775
30.91783,119.81827
30.91802,119.81893
30.91776,119.81911
30.91698,119.81945
30.91687,119.81948
30.9167,119.81939
30.91648,119.81954
30.91759,119.82307
30.91811,119.82505
30.91848,119.82597
30.91865,119.8274
30.91981,119.83229
30.92041,119.83242
30.92179,119.83244
30.92428,119.83228
30.9248,119.83234
30.92536,119.83253
30.92786,119.83306
30.92777,119.8351
30.92836,119.83513
30.92841,119.83521
30.92842,119.83646
30.9283,119.83661
30.92835,119.83676
30.92882,119.83686
30.92882,119.83806
30.92896,119.83808
30.92895,119.83855
30.92943,119.83859
30.92952,119.83715
30.92948,119.8368
30.92995,119.83679
30.92995,119.83696
30.93069,119.83727
30.9307,119.83753
30.9309,119.8375
30.93096,119.83862
30.9307,119.83858
30.93061,119.83877
30.93081,119.83908
30.93118,119.83895
30.93119,119.83859
30.93126,119.8386
30.9312,119.83804
30.93113,119.83802
30.9311,119.83746
30.93192,119.8373
30.9317,119.83642
30.93209,119.83622
30.93253,119.83586
30.93246,119.83564
30.93281,119.83537
30.93326,119.83484
30.93344,119.83449
30.93665,119.83512
30.93774,119.83549
30.9378,119.83551
30.93857,119.83389
30.93894,119.83296
30.93902,119.83256
30.94082,119.83335
30.94139,119.83349
30.94239,119.83349
30.94241,119.83285
30.94229,119.83282
30.94197,119.83294
30.94158,119.83294
30.94168,119.83187
30.94186,119.83126
30.94207,119.83093
30.94281,119.83054
30.94331,119.83044
30.94426,119.83057
30.9447,119.83032
30.94478,119.8289
30.94471,119.82811
30.94479,119.82772
30.94521,119.82714
30.94532,119.82706
30.94556,119.8271
30.94613,119.82656
30.94689,119.82622
30.94661,119.8257
30.94601,119.8253
30.94581,119.82502
30.94675,119.82454
30.9477,119.8232
30.94857,119.82269
30.94836,119.82243
30.94842,119.82187
30.94837,119.82112
30.94884,119.82111
30.94966,119.82094
30.95001,119.82069
30.95078,119.82064
30.95124,119.82076
30.95147,119.8209
30.95155,119.82113
30.95348,119.82199
30.95623,119.82234
30.95609,119.82261
30.95622,119.82357
30.9561,119.82525
30.95573,119.82608
30.95437,119.82825
30.95614,119.82967
30.95653,119.82908
30.9569,119.82888
30.95717,119.82856
30.95745,119.82887
30.95807,119.82845
30.95827,119.82823
30.95841,119.82858
30.95811,119.8289
30.95818,119.82906
30.9582,119.82971
30.95842,119.82991
30.95875,119.8299
30.95859,119.83142
30.95874,119.83221
30.95885,119.83236
30.95881,119.83258
30.95898,119.83306
30.95859,119.83331
30.95804,119.83379
30.95796,119.8338
30.95774,119.83332
30.95762,119.83337
30.95657,119.83456
30.95547,119.83536
30.95539,119.83554
30.95677,119.84053
30.95675,119.84295
30.95696,119.84294
30.95701,119.84336
30.95712,119.84346
30.95714,119.84366
30.95737,119.84359
30.95768,119.84465
30.95967,119.84396
30.95983,119.84402
30.96037,119.8487
30.96109,119.85133
30.96223,119.85125
30.96234,119.85117
30.96233,119.85094
30.96243,119.85087
30.96375,119.85066
30.96385,119.85073
30.96398,119.85098
30.96428,119.85219
30.96441,119.85421
30.96427,119.85495
30.9639,119.85591
30.96246,119.85848
30.96231,119.8586
30.96185,119.85853
30.96173,119.8594
30.96155,119.86201
30.9614,119.86272
30.96143,119.86314
30.96114,119.86406
30.96091,119.86409
30.96089,119.86481
30.96006,119.86475
30.95956,119.8648
30.95931,119.86449
30.95921,119.86459
30.95905,119.86419
30.95877,119.86412
30.9588,119.86498
30.95867,119.86532
30.95805,119.86526
30.95807,119.86628
30.9565,119.86625
30.95643,119.86762
30.95498,119.86775
30.95536,119.87138
30.95524,119.87153
30.95378,119.87147
30.95264,119.87152
30.95186,119.87163
30.95141,119.87218
30.95147,119.87236
30.95125,119.87257
30.951,119.87233
30.951,119.8717
30.95058,119.87174
30.95063,119.8733
30.95059,119.87337
30.95027,119.87343
30.95013,119.87363
30.94991,119.87365
30.94974,119.87176
