lat,lon
30.82591,120.64933
30.82546,120.6498
30.82545,120.65011
30.82616,120.65167
30.82669,120.65309
30.82697,120.65418
30.82715,120.65538
30.82644,120.65575
30.82593,120.65586
30.8226,120.65556
30.82033,120.65555
30.82028,120.65573
30.82011,120.65937
30.82015,120.65949
30.82029,120.65958
30.82094,120.65966
30.8211,120.65976
30.82117,120.66178
30.82216,120.6618
30.82219,120.66116
30.82262,120.66123
30.82269,120.66333
30.82346,120.66338
30.82396,120.66331
30.82393,120.66411
30.82286,120.66399
30.82273,120.66404
30.8226,120.66522
30.8224,120.66615
30.82177,120.66618
30.82099,120.66611
30.82004,120.66634
30.81771,120.66776
30.81721,120.66799
30.81701,120.66795
30.81653,120.66719
30.81621,120.66695
30.8151,120.66714
30.81403,120.66721
30.81278,120.66764
30.81133,120.66802
30.81091,120.6682
30.81086,120.66907
30.80991,120.6695
30.80948,120.66963
30.80858,120.66968
30.80743,120.67007
30.80727,120.66992
30.80692,120.66934
30.80565,120.66972
30.80389,120.67049
30.80178,120.67161
30.80092,120.67188
30.80075,120.67132
30.80063,120.67148
30.80073,120.67185
30.80021,120.67186
30.80008,120.67122
30.79996,120.67129
30.80009,120.67193
30.79982,120.67198
30.79972,120.67156
30.79984,120.67149
30.7998,120.67135
30.79971,120.67139
30.79902,120.66849
30.79838,120.66857
30.79818,120.66862
30.79817,120.66869
30.79801,120.66877
30.79765,120.66885
30.79767,120.66903
30.79782,120.66898
30.79785,120.66906
30.7981,120.67004
30.79831,120.66999
30.79862,120.67137
30.79845,120.67141
30.79812,120.67122
30.79795,120.67126
30.798,120.67193
30.79683,120.67206
30.79559,120.67243
30.79512,120.6725
30.79381,120.67239
30.79281,120.67241
30.79202,120.67252
30.79425,120.66871
30.79523,120.6673
30.79602,120.66581
30.79747,120.6641
30.79768,120.66381
30.79771,120.66363
30.79718,120.66305
30.79587,120.66133
30.79503,120.6607
30.7926,120.65822
30.79205,120.65755
30.79024,120.65568
30.7899,120.65522
30.78945,120.65492
30.78878,120.65422
30.78792,120.65333
30.7869,120.65241
30.7858,120.65105
30.78592,120.65071
30.78543,120.6497
30.7843,120.64811
30.7839,120.64727
30.78282,120.6454
30.78226,120.64466
30.78165,120.64333
30.78137,120.64297
30.78026,120.64107
30.78014,120.6408
30.78017,120.64071
30.78103,120.6407
30.78115,120.64017
30.781,120.64014
30.78091,120.63927
30.78041,120.63934
30.78039,120.63926
30.78027,120.63929
30.78024,120.63914
30.77932,120.63945
30.77865,120.63816
30.77688,120.63518
30.77616,120.63409
30.77115,120.6356
30.77002,120.63604
30.76779,120.63601
30.76659,120.64179
30.76517,120.64113
30.76242,120.64007
30.76054,120.63926
30.75875,120.63859
30.75757,120.63829
30.75246,120.63671
30.7512,120.63632
30.75008,120.63595
30.74932,120.63587
30.74485,120.63593
30.74388,120.63794
30.74354,120.63848
30.74194,120.64018
30.74176,120.64028
30.74091,120.64092
30.74056,120.64135
30.74031,120.64183
30.74008,120.64236
30.74,120.64277
30.73983,120.64443
30.73957,120.64581
30.73949,120.64594
30.73924,120.64595
30.73914,120.64603
30.73831,120.6478
30.73774,120.64815
30.73103,120.65144
30.73037,120.65186
30.72331,120.63818
30.72012,120.63178
30.71949,120.63222
30.71925,120.63189
30.71929,120.6318
30.71965,120.63166
30.71971,120.63171
30.72003,120.63146
30.71964,120.63083
30.71969,120.63081
30.71916,120.62977
30.71882,120.63005
30.71889,120.63039
30.71864,120.63061
30.71881,120.631
30.71876,120.63112
30.71881,120.63123
30.71822,120.63168
30.71748,120.63
30.71782,120.62979
30.71777,120.62958
30.71793,120.62944
30.71811,120.62936
30.71818,120.62952
30.71849,120.62933
30.7189,120.62922
30.71828,120.62795
30.71757,120.62644
30.71701,120.62568
30.71365,120.61893
30.70984,120.61164
30.70983,120.61163
30.81875,120.96162
30.81759,120.95835
30.81686,120.95628
30.81616,120.95396
30.81607,120.95293
30.81595,120.95169
30.81583,120.94908
30.81585,120.94743
30.81596,120.94643
30.81631,120.94544
30.81797,120.94194
30.81808,120.94127
30.81805,120.9403
30.82061,120.94033
30.82972,120.94172
30.83593,120.94267
30.83733,120.94288
30.84113,120.94346
30.84963,120.94475
30.85777,120.94601
30.86171,120.94647
30.86316,120.94645
30.86263,120.94484
30.86246,120.9443
30.86185,120.94243
30.85789,120.93031
30.85782,120.9303
30.85777,120.93014
30.85783,120.93012
30.85675,120.92697
30.85818,120.92707
30.8598,120.92719
30.86207,120.92735
30.86415,120.9275
30.86533,120.92771
30.86593,120.9283
30.86758,120.93152
30.87307,120.9422
30.87418,120.94448
30.87977,120.95604
30.88378,120.96433
30.88412,120.96606
30.88736,120.98758
30.88735,120.98836
30.88779,120.98845
30.88876,120.98841
30.88933,120.98859
30.89107,120.98875
30.89197,120.98911
30.89191,120.9895
30.89101,121.00065
30.89068,121.00286
30.89033,121.00415
30.88995,121.00453
30.88934,121.0047
30.88844,121.00451
30.88689,121.00356
30.88626,121.00353
30.88564,121.00358
30.88518,121.00392
30.88467,121.00555
30.88444,121.0079
30.88467,121.01126
30.8849,121.01307
30.88398,121.01358
30.8829,121.01419
30.88216,121.01509
30.88166,121.01578
30.88097,121.01705
30.88027,121.01686
30.88027,121.01555
30.87884,121.01501
30.87734,121.01747
30.87641,121.01667
30.87687,121.01605
30.87618,121.01539
30.87506,121.01709
30.87405,121.01605
30.87554,121.01338
30.87322,121.01043
30.87157,121.01338
30.86948,121.01257
30.86942,121.01181
30.86659,121.00958
30.86505,121.01187
30.86337,121.01005
30.86273,121.01101
30.86114,121.00988
30.86172,121.00889
30.8616,121.00813
30.86123,121.00787
30.86039,121.00843
30.85824,121.00661
30.85581,121.01062
30.8539,121.00898
30.85445,121.00721
30.85518,121.0062
30.85535,121.00576
30.85491,121.00524
30.8535,121.00423
30.8528,121.00365
30.85268,121.00211
30.85022,121.00119
30.84921,121.00046
30.84834,120.99963
30.84808,120.99866
30.84863,120.99792
30.84851,120.99731
30.84788,120.99664
30.84655,120.99603
30.84559,120.99556
30.84634,120.99343
30.84455,120.99259
30.84362,120.99233
30.84295,120.99279
30.84289,120.99186
30.84084,120.99134
30.84097,120.9908
30.84079,120.98913
30.84067,120.98855
30.84018,120.98793
30.8395,120.98747
30.83901,120.98727
30.8384,120.98702
30.83702,120.98569
30.836,120.98517
30.83461,120.98483
30.83441,120.98648
30.83386,120.98815
30.83099,120.98485
30.83012,120.98578
30.82957,120.98671
30.8287,120.98819
30.82842,120.98845
30.82798,120.98845
30.82618,120.98685
30.82561,120.98659
30.825,120.98662
30.82448,120.98775
30.82372,120.98931
30.82378,120.9903
30.82523,120.99157
30.82566,120.9914
30.82607,120.99064
30.82668,120.99088
30.82636,120.99189
30.82896,120.99395
30.82931,120.99343
30.8305,120.99415
30.83111,120.99539
30.83169,120.99621
30.83163,120.99699
30.83102,120.99757
30.82998,120.99727
30.8287,120.99875
30.82856,120.9991
30.82868,120.99934
30.82879,120.99957
30.82911,120.99997
30.82989,120.99965
30.83056,120.99887
30.83096,120.99907
30.8301,121.00043
30.83302,121.00258
30.83684,121.00652
30.83713,121.00724
30.83765,121.00878
30.83803,121.01002
30.83617,121.01049
30.83451,121.0154
30.83273,121.02054
30.8313,121.02372
30.83114,121.02506
30.83091,121.02536
30.83072,121.02561
30.82605,121.02886
30.8231,121.03061
30.82271,121.03092
30.82234,121.03135
30.82061,121.03218
30.82037,121.03185
30.82012,121.03171
30.81941,121.03195
30.81752,121.03282
30.81692,121.03305
30.81666,121.03328
30.81651,121.03341
30.81573,121.0307
30.8156,121.03045
30.81541,121.03034
30.80558,121.03107
30.80542,121.03097
30.80527,121.03067
30.80495,121.02855
30.8049,121.0284
30.8048,121.02835
30.80435,121.02869
30.80365,121.02878
30.80301,121.02878
30.80239,121.02858
30.80215,121.02836
30.80167,121.02831
30.79853,121.02866
30.7967,121.02873
30.79632,121.02853
30.79582,121.02794
30.79498,121.02672
30.79466,121.02594
30.79445,121.02435
30.7947,121.02148
30.79467,121.02126
30.7946,121.0212
30.79306,121.02188
30.7929,121.02185
30.79191,121.02049
30.79166,121.02033
30.79147,121.02046
30.79152,121.02076
30.79121,121.02084
30.7912,121.02073
30.79053,121.02082
30.79053,121.0209
30.78993,121.02104
30.78992,121.02221
30.78897,121.02233
30.78819,121.02234
30.78818,121.02257
30.78759,121.02261
30.78763,121.02316
30.78665,121.0235
30.78667,121.02384
30.78496,121.024
30.78478,121.02204
30.78443,121.02186
30.78426,121.02165
30.78397,121.02014
30.78385,121.01985
30.78374,121.01971
30.78298,121.01965
30.78217,121.01968
30.78212,121.01945
30.78226,121.01873
30.781,121.01838
30.78109,121.01769
30.78195,121.01776
30.78254,121.01791
30.78284,121.0174
30.7836,121.0152
30.78172,121.0141
30.78208,121.01341
30.78234,121.01359
30.78217,121.01386
30.78258,121.01415
30.78255,121.01422
30.78367,121.01493
30.78419,121.01363
30.78429,121.01313
30.78427,121.01289
30.78418,121.01276
30.78394,121.01244
30.78215,121.01069
30.78114,121.00969
30.78018,121.00894
30.77981,121.0083
30.77819,121.00779
30.7774,121.00785
30.7766,121.00777
30.7757,121.00664
30.7761,121.00666
30.77608,121.00604
30.7751,121.00586
30.77495,121.00564
30.77536,121.00569
30.77543,121.00527
30.77583,121.00532
30.77599,121.0043
30.77648,121.00443
30.77653,121.00432
30.77676,121.00331
30.7772,121.00012
30.777,120.99671
30.77605,120.99631
30.77599,120.99614
30.77596,120.99486
30.77583,120.99362
30.77656,120.99355
30.77656,120.99298
30.77578,120.99286
30.77569,120.99048
30.77593,120.99045
30.77988,120.99108
30.77994,120.99104
30.78127,120.99131
30.78259,120.99143
30.78466,120.99179
30.78699,120.99233
30.78897,120.99226
30.78954,120.99234
30.79174,120.99232
30.79281,120.99245
30.79336,120.9927
30.79308,120.99177
30.79296,120.99046
30.7932,120.98721
30.79334,120.98665
30.79347,120.98647
30.79398,120.98632
30.7953,120.98647
30.79635,120.98625
30.79641,120.98606
30.79637,120.98489
30.79606,120.98364
30.79627,120.98192
30.79649,120.98176
30.79711,120.98168
30.79737,120.98158
30.79751,120.98092
30.79771,120.98061
30.79793,120.98053
30.79801,120.98043
30.79802,120.98002
30.79841,120.9789
30.79841,120.97889
30.79947,120.97907
30.80054,120.97944
30.80291,120.98006
30.80299,120.97998
30.80312,120.97807
30.80321,120.97789
30.80332,120.97775
30.80467,120.97694
30.80506,120.97723
30.80586,120.97808
30.80814,120.98092
30.80808,120.98216
30.80734,120.98458
30.80717,120.98567
30.80699,120.98606
30.81115,120.98756
30.81124,120.98728
30.8114,120.98713
30.81237,120.98743
30.81303,120.98747
30.8134,120.98763
30.81349,120.98766
30.81436,120.98275
30.81465,120.98164
30.81566,120.97911
30.81496,120.9787
30.8148,120.9785
30.81479,120.97832
30.8153,120.97724
30.81559,120.97721
30.81591,120.97736
30.81602,120.97717
30.81611,120.97718
30.81624,120.97705
30.81627,120.97698
30.81615,120.97684
30.81641,120.97628
30.81644,120.97569
30.81637,120.97559
30.81611,120.97569
30.81379,120.97475
30.81412,120.97359
30.8149,120.97379
30.8154,120.97402
30.81583,120.97277
30.81629,120.97289
30.81723,120.97319
30.81713,120.97395
30.81684,120.97384
30.8166,120.97431
30.817,120.97449
30.81695,120.97483
30.81744,120.97502
30.81751,120.97462
30.81918,120.96414
30.81919,120.96329
30.81875,120.96162
30.84208,120.91663
30.8421,120.91439
30.84211,120.91228
30.84212,120.91055
30.84227,120.90851
30.84228,120.90848
30.84235,120.90514
30.84259,120.90253
30.84261,120.90132
30.83988,120.90121
30.84025,120.89695
30.8427,120.89736
30.84229,120.89599
30.8417,120.89483
30.84097,120.89322
30.83839,120.88871
30.83813,120.88825
30.83646,120.88493
30.83304,120.87908
30.83149,120.87697
30.8308,120.87581
30.83006,120.87485
30.82893,120.87321
30.8286,120.87267
30.82861,120.87258
30.82901,120.87214
30.82939,120.87145
30.8295,120.87105
30.82977,120.87081
30.83021,120.87015
30.83095,120.86855
30.83175,120.86749
30.83219,120.86663
30.83252,120.86574
30.83129,120.86506
30.83136,120.86489
30.83071,120.86474
30.83063,120.86492
30.83034,120.86478
30.83162,120.86154
30.83126,120.86128
30.83169,120.86058
30.83284,120.86134
30.83443,120.85757
30.8333,120.85694
30.83345,120.8565
30.83462,120.85712
30.83545,120.85517
30.83661,120.85586
30.83684,120.85568
30.83766,120.85306
30.8382,120.85184
30.83855,120.85085
30.83899,120.85009
30.83969,120.84921
30.83985,120.84913
30.84037,120.84925
30.84094,120.84957
30.84106,120.84959
30.84112,120.84953
30.84118,120.84859
30.84124,120.84849
30.8415,120.8484
30.84146,120.84815
30.84135,120.84815
30.84121,120.84656
30.84184,120.8466
30.84187,120.84556
30.84237,120.84558
30.84234,120.84519
30.84399,120.8453
30.84394,120.84516
30.84412,120.84517
30.84419,120.84553
30.84466,120.84545
30.8453,120.84541
30.84613,120.84581
30.84716,120.8465
30.84959,120.84787
30.85256,120.8494
30.85435,120.85041
30.85678,120.85164
30.85768,120.85221
30.8585,120.85272
30.86084,120.85445
30.86171,120.85519
30.86583,120.85798
30.86712,120.85924
30.87031,120.86197
30.87092,120.86272
30.87287,120.86406
30.87493,120.86612
30.87514,120.8664
30.87519,120.86885
30.87549,120.87119
30.87607,120.8732
30.87685,120.87527
30.87691,120.87581
30.87749,120.87753
30.87848,120.87803
30.87918,120.87859
30.87945,120.87884
30.87979,120.87946
30.88001,120.88069
30.88,120.88177
30.88029,120.88284
30.88092,120.88796
30.88037,120.88889
30.88024,120.88899
30.87992,120.88826
30.877,120.88983
30.87691,120.88955
30.87659,120.88979
30.87669,120.89043
30.87635,120.89071
30.87628,120.89046
30.87606,120.89052
30.87598,120.89002
30.87542,120.8902
30.87545,120.89041
30.87527,120.89047
30.87544,120.89123
30.87519,120.89158
30.87557,120.89241
30.8756,120.89248
30.87751,120.89106
30.8796,120.88964
30.87988,120.88954
30.88002,120.88975
30.88008,120.89004
30.88094,120.89455
30.88158,120.89473
30.88296,120.89471
30.88277,120.89633
30.88249,120.89888
30.88185,120.90305
30.88173,120.90378
30.88145,120.90479
30.88163,120.9078
30.8816,120.90909
30.88142,120.9094
30.88098,120.90964
30.87977,120.90923
30.87904,120.90917
30.8789,120.90948
30.8788,120.91042
30.87839,120.91038
30.87833,120.91149
30.8791,120.91159
30.87932,120.91153
30.87913,120.91281
30.87891,120.91421
30.88122,120.91477
30.8848,120.91517
30.89113,120.91627
30.89494,120.91702
30.89986,120.91776
30.90268,120.91826
30.90276,120.91962
30.90282,120.91968
30.90317,120.91969
30.90331,120.91976
30.90344,120.92002
30.9036,120.92005
30.90334,120.92227
30.90369,120.92232
30.90373,120.92247
30.90388,120.92248
30.90388,120.92269
30.90444,120.92296
30.90505,120.92302
30.90502,120.92344
30.90538,120.92348
30.90541,120.92355
30.90515,120.92639
30.90781,120.92757
30.90783,120.92811
30.90764,120.93056
30.90761,120.93265
30.90719,120.93559
30.90711,120.93765
30.90717,120.93873
30.90708,120.93913
30.90718,120.94082
30.90751,120.9434
30.9082,120.94604
30.90832,120.94684
30.90775,120.94994
30.90693,120.95658
30.90641,120.95999
30.90632,120.96052
30.90635,120.96261
30.90625,120.96331
30.90582,120.96465
30.9051,120.9665
30.90362,120.96966
30.90346,120.97058
30.90503,120.97101
30.90692,120.97131
30.90786,120.97174
30.90845,120.97334
30.90938,120.97455
30.90959,120.97506
30.90954,120.97631
30.90914,120.97812
30.90918,120.9798
30.90901,120.98111
30.90823,120.98401
30.90628,120.99048
30.90595,120.9914
30.90586,120.99077
30.90552,120.98983
30.905,120.98922
30.9044,120.9885
30.90407,120.98836
30.90198,120.98834
30.9017,120.98826
30.90136,120.98803
30.89805,120.98616
30.89781,120.9861
30.89764,120.9862
30.89696,120.98753
30.89658,120.9882
30.89616,120.98859
30.89555,120.98861
30.89304,120.98864
30.89225,120.98883
30.89197,120.98911
30.89107,120.98875
30.88933,120.98859
30.88876,120.98841
30.88779,120.98845
30.88735,120.98836
30.88736,120.98758
30.88412,120.96606
30.88378,120.96433
30.87977,120.95604
30.87418,120.94448
30.87307,120.9422
30.86758,120.93152
30.86593,120.9283
30.86533,120.92771
30.86415,120.9275
30.86207,120.92735
30.8598,120.92719
30.85818,120.92707
30.85675,120.92697
30.85783,120.93012
30.85777,120.93014
30.85782,120.9303
30.85789,120.93031
30.86185,120.94243
30.86246,120.9443
30.86263,120.94484
30.86316,120.94645
30.86171,120.94647
30.85777,120.94601
30.84963,120.94475
30.84113,120.94346
30.84107,120.94207
30.84117,120.93761
30.84138,120.93663
30.84144,120.93557
30.84141,120.93404
30.84136,120.9337
30.84163,120.93291
30.84177,120.92785
30.84177,120.92775
30.84188,120.92399
30.84195,120.92116
30.84202,120.91867
30.84208,120.91663
30.74898,120.68774
30.7486,120.68701
30.74899,120.68654
30.74978,120.68627
30.74976,120.68622
30.74839,120.6844
30.74845,120.68419
30.74841,120.68407
30.74827,120.68392
30.74813,120.68393
30.74796,120.68356
30.74697,120.68419
30.74629,120.68289
30.74227,120.67523
30.73825,120.66712
30.73309,120.65746
30.73037,120.65186
30.73103,120.65144
30.73774,120.64815
30.73831,120.6478
30.73914,120.64603
30.73924,120.64595
30.73949,120.64594
30.73957,120.64581
30.73983,120.64443
30.74,120.64277
30.74008,120.64236
30.74031,120.64183
30.74056,120.64135
30.74091,120.64092
30.74176,120.64028
30.74194,120.64018
30.74354,120.63848
30.74388,120.63794
30.74485,120.63593
30.74932,120.63587
30.75008,120.63595
30.7512,120.63632
30.75246,120.63671
30.75757,120.63829
30.75875,120.63859
30.76054,120.63926
30.76242,120.64007
30.76517,120.64113
30.76659,120.64179
30.76779,120.63601
30.77002,120.63604
30.77115,120.6356
30.77616,120.63409
30.77688,120.63518
30.77865,120.63816
30.77932,120.63945
30.78024,120.63914
30.78027,120.63929
30.78039,120.63926
30.78041,120.63934
30.78091,120.63927
30.781,120.64014
30.78115,120.64017
30.78103,120.6407
30.78017,120.64071
30.78014,120.6408
30.78026,120.64107
30.78137,120.64297
30.78165,120.64333
30.78226,120.64466
30.78282,120.6454
30.7839,120.64727
30.7843,120.64811
30.78543,120.6497
30.78592,120.65071
30.7858,120.65105
30.78419,120.65336
30.78075,120.65855
30.77949,120.6606
30.77558,120.66641
30.77349,120.66971
30.77324,120.6701
30.77179,120.6721
30.7684,120.67754
30.76695,120.67982
30.76601,120.68116
30.76391,120.68432
30.76355,120.68491
30.76172,120.6879
30.75982,120.69071
30.75943,120.69148
30.75936,120.69156
30.75851,120.69268
30.75792,120.69383
30.75725,120.69451
30.75479,120.69836
30.75406,120.69763
30.753,120.69602
30.75118,120.69247
30.74898,120.68774
30.59682,121.14249
30.59648,121.14236
30.59621,121.14207
30.59608,121.14172
30.59606,121.14125
30.59612,121.14106
30.59627,121.14092
30.5965,121.14078
30.59699,121.14072
30.59828,121.14077
30.59888,121.14089
30.59959,121.14119
30.60015,121.14163
30.60053,121.14207
30.6009,121.14251
30.60105,121.14289
30.60115,121.14344
30.60115,121.14376
30.60108,121.14406
30.60093,121.14422
30.60056,121.14436
30.59999,121.14432
30.59955,121.14415
30.59873,121.14353
30.59786,121.14299
30.59682,121.14249
30.58071,121.12439
30.58048,121.12409
30.58032,121.12366
30.58029,121.1233
30.58047,121.12234
30.58064,121.12201
30.58075,121.12191
30.58097,121.12186
30.58116,121.12186
30.58126,121.12194
30.58163,121.12253
30.58175,121.1228
30.58186,121.12322
30.58186,121.12356
30.58176,121.12391
30.58153,121.12436
30.58142,121.12445
30.58126,121.12451
30.58097,121.12447
30.58071,121.12439
30.58967,121.12676
30.58938,121.12691
30.58905,121.12697
30.58885,121.12693
30.58868,121.1268
30.58849,121.12637
30.58837,121.12596
30.58835,121.12563
30.58842,121.12532
30.5888,121.12478
30.5898,121.1238
30.59011,121.12362
30.59022,121.1236
30.59036,121.12361
30.59047,121.12373
30.59061,121.12405
30.59069,121.12447
30.59069,121.12477
30.58989,121.12645
30.58967,121.12676
30.59383,121.12538
30.59387,121.12523
30.59413,121.12485
30.59421,121.12479
30.59443,121.12474
30.59465,121.12472
30.59476,121.12475
30.59482,121.12485
30.59488,121.12518
30.59494,121.12566
30.5949,121.12588
30.59483,121.12601
30.59478,121.12609
30.59465,121.12615
30.59446,121.12611
30.59409,121.12589
30.59393,121.12569
30.59385,121.12549
30.59383,121.12538
30.5793,121.08656
30.57742,121.08082
30.56625,121.05385
30.54492,121.06706
30.57293,121.04311
30.58529,121.03596
30.5875,121.03975
30.58991,121.04599
30.59071,121.0456
30.59149,121.04509
30.59164,121.04502
30.59165,121.04512
30.59188,121.04503
30.59185,121.04492
30.5921,121.04479
30.59214,121.04487
30.59237,121.04473
30.59245,121.04499
30.59271,121.04489
30.59269,121.04474
30.59302,121.0446
30.59295,121.0444
30.59395,121.04371
30.59482,121.04561
30.59488,121.0456
30.60073,121.04321
30.60484,121.04154
30.60573,121.04101
30.60574,121.0409
30.60489,121.03959
30.60489,121.03951
30.60502,121.03942
30.60495,121.03902
30.60557,121.03883
30.60578,121.03915
30.60717,121.0386
30.60766,121.0385
30.60789,121.03836
30.60751,121.03761
30.60741,121.03747
30.60725,121.03743
30.60612,121.0356
30.60812,121.03419
30.60982,121.03319
30.6113,121.03574
30.61325,121.03888
30.61381,121.03855
30.61455,121.03984
30.61554,121.03915
30.61574,121.03946
30.61622,121.03909
30.61654,121.03883
30.61578,121.03722
30.61662,121.03663
30.618,121.03652
30.61888,121.03615
30.62017,121.03498
30.62058,121.03471
30.62136,121.03568
30.62145,121.03568
30.62238,121.03503
30.62267,121.03466
30.6231,121.03436
30.62292,121.03391
30.62302,121.03386
30.62313,121.03414
30.62321,121.03411
30.62312,121.03385
30.62319,121.03375
30.62315,121.03368
30.62359,121.03348
30.62364,121.0336
30.62508,121.0324
30.62517,121.03232
30.62495,121.03162
30.625,121.0316
30.62572,121.03131
30.62595,121.03187
30.62872,121.03048
30.62892,121.03067
30.62954,121.03171
30.62968,121.03179
30.63063,121.03167
30.63237,121.03106
30.63278,121.03101
30.63363,121.03111
30.6343,121.0308
30.6347,121.03033
30.63647,121.02866
30.6371,121.02769
30.63763,121.0273
30.63765,121.02722
30.63677,121.02551
30.6367,121.02541
30.63588,121.02585
30.63601,121.02623
30.63611,121.02623
30.63626,121.02682
30.63597,121.02697
30.63603,121.02727
30.63519,121.02758
30.63507,121.02711
30.63492,121.02712
30.63485,121.02689
30.6346,121.02693
30.63451,121.02636
30.63371,121.02404
30.63356,121.02396
30.63319,121.02402
30.63233,121.02216
30.63225,121.02221
30.63201,121.0218
30.63209,121.02175
30.63213,121.02185
30.63219,121.02181
30.63215,121.02172
30.63256,121.02141
30.63537,121.01948
30.63575,121.01979
30.63631,121.02039
30.63783,121.02165
30.64046,121.02413
30.64008,121.02439
30.6403,121.02479
30.6398,121.02529
30.6399,121.02551
30.64034,121.02549
30.64034,121.02532
30.64119,121.02482
30.64164,121.02525
30.64413,121.028
30.64509,121.02871
30.64557,121.02887
30.64557,121.02899
30.6455,121.03352
30.64566,121.03604
30.64566,121.03905
30.6456,121.0423
30.64548,121.0434
30.6454,121.0465
30.64546,121.04683
30.64561,121.04694
30.64612,121.04688
30.64625,121.04694
30.64641,121.04828
30.64626,121.04841
30.64584,121.04843
30.64539,121.04814
30.64355,121.04891
30.64347,121.04902
30.64346,121.04928
30.64373,121.05147
30.64479,121.05425
30.64577,121.05597
30.64609,121.05693
30.64534,121.05752
30.64599,121.05922
30.64745,121.06222
30.64888,121.06539
30.64928,121.06608
30.64986,121.0675
30.65003,121.06744
30.65028,121.06833
30.64878,121.06916
30.64346,121.0721
30.63921,121.07427
30.63966,121.0764
30.63843,121.07701
30.63727,121.077
30.63721,121.07699
30.63635,121.07976
30.63687,121.08086
30.63765,121.08093
30.63776,121.08111
30.63822,121.08548
30.63817,121.08568
30.63821,121.08627
30.63835,121.087
30.63845,121.08861
30.63868,121.08997
30.63869,121.09063
30.63666,121.09083
30.63666,121.09175
30.6359,121.09187
30.63587,121.09172
30.63538,121.09175
30.6353,121.09176
30.63529,121.09187
30.63418,121.092
30.63419,121.09186
30.63258,121.09199
30.63253,121.09232
30.63263,121.0935
30.63242,121.09365
30.63205,121.09369
30.63214,121.09449
30.63124,121.09457
30.63067,121.09453
30.63058,121.09425
30.63038,121.09427
30.63041,121.09493
30.63131,121.09501
30.63191,121.09495
30.63198,121.09598
30.63205,121.09597
30.63205,121.09616
30.63282,121.09619
30.63283,121.09588
30.63334,121.09583
30.63336,121.09631
30.6337,121.09648
30.63376,121.09627
30.63492,121.09628
30.63521,121.0964
30.63576,121.09637
30.63573,121.09692
30.63736,121.09685
30.63836,121.09671
30.63936,121.09639
30.63943,121.09697
30.63941,121.098
30.63962,121.09887
30.63971,121.09966
30.64085,121.09956
30.64092,121.10011
30.64256,121.10004
30.64244,121.10061
30.641,121.10071
30.64102,121.10094
30.6399,121.10096
30.63994,121.10123
30.63981,121.10134
30.63984,121.10226
30.64003,121.10479
30.64029,121.10709
30.64038,121.10934
30.64091,121.11202
30.6409,121.11218
30.64067,121.11246
30.64069,121.11298
30.64177,121.11301
30.6419,121.11334
30.64135,121.11463
30.64111,121.11485
30.64101,121.11527
30.64102,121.11579
30.64198,121.11608
30.64179,121.11688
30.64212,121.11783
30.64213,121.11848
30.64208,121.11945
30.64193,121.1205
30.64286,121.12081
30.64266,121.12211
30.64433,121.12244
30.6446,121.12123
30.64477,121.12128
30.64491,121.12033
30.64518,121.12039
30.64542,121.11927
30.64736,121.1196
30.64734,121.11968
30.64697,121.12111
30.64713,121.12117
30.64693,121.12194
30.64857,121.12081
30.64924,121.12085
30.64931,121.12118
30.64933,121.1221
30.64999,121.12328
30.65034,121.12351
30.64965,121.12449
30.64944,121.12443
30.64937,121.12504
30.64892,121.12494
30.6489,121.12529
30.64926,121.12542
30.64917,121.1258
30.64946,121.12585
30.64959,121.12544
30.65005,121.12576
30.65038,121.12514
30.6511,121.12589
30.65099,121.12607
30.65108,121.12624
30.65068,121.12681
30.65035,121.12683
30.65016,121.12725
30.65001,121.12831
30.64957,121.13011
30.64926,121.13315
30.64761,121.13319
30.64795,121.1319
30.64786,121.13169
30.64761,121.13168
30.64683,121.1317
30.6469,121.13312
30.64622,121.13316
30.64424,121.13307
30.64343,121.13309
30.64279,121.1332
30.63992,121.1329
30.63972,121.13386
30.63974,121.13553
30.63934,121.13554
30.63934,121.13579
30.63974,121.1358
30.63973,121.13722
30.63942,121.13812
30.63933,121.1382
30.63877,121.13829
30.63853,121.13937
30.63873,121.13956
30.63866,121.13991
30.63858,121.14002
30.63814,121.14006
30.63796,121.14021
30.63768,121.14125
30.63783,121.1421
30.63789,121.14244
30.63852,121.14471
30.63929,121.14635
30.63995,121.1483
30.63857,121.14946
30.63836,121.14922
30.63783,121.15009
30.63763,121.14966
30.63657,121.15156
30.63638,121.1521
30.63626,121.15221
30.63623,121.15253
30.63465,121.15459
30.63206,121.15868
30.6317,121.16006
30.63123,121.16069
30.62805,121.16817
30.61762,121.15286
30.61666,121.15118
30.61551,121.14878
30.61398,121.14635
30.61169,121.14555
30.60932,121.14526
30.60494,121.1452
30.6042,121.14571
30.6037,121.14577
30.60315,121.14565
30.60264,121.14524
30.60224,121.1447
30.60171,121.14336
30.60123,121.14219
30.60011,121.13915
30.59878,121.13359
30.59744,121.12833
30.59711,121.12622
30.59586,121.12317
30.59438,121.12135
30.59139,121.11824
30.58766,121.11192
30.58524,121.10459
30.58224,121.09547
30.5793,121.08656
30.73343,121.09491
30.73287,121.09451
30.73228,121.09396
30.73104,121.09214
30.73029,121.08954
30.73001,121.08885
30.72828,121.08993
30.72796,121.08911
30.72694,121.08964
30.72685,121.08941
30.72648,121.08959
30.72598,121.08807
30.72677,121.08766
30.72652,121.08702
30.72664,121.08695
