lat,lon
30.08116,122.10508
30.08204,122.10496
30.08294,122.1055
30.08344,122.10556
30.0841,122.10599
30.08512,122.10632
30.08554,122.10657
30.08579,122.10698
30.08589,122.10699
30.0865,122.10603
30.08696,122.10579
30.08761,122.10499
30.08791,122.10484
30.08832,122.10442
30.08925,122.10417
30.08981,122.10432
30.09104,122.10423
30.0917,122.10429
30.0925,122.10466
30.09303,122.10532
30.09333,122.10542
30.09354,122.10542
30.09455,122.10468
30.09488,122.10469
30.09513,122.10479
30.09547,122.10473
30.09665,122.10473
30.09697,122.10482
30.09735,122.10474
30.09756,122.10478
30.09871,122.1056
30.09899,122.10569
30.09966,122.1062
30.10046,122.10654
30.10103,122.10644
30.10179,122.10647
30.1024,122.1064
30.10345,122.10682
30.10497,122.107
30.10512,122.10712
30.10557,122.10788
30.10588,122.10878
30.1062,122.10891
30.10691,122.10876
30.10732,122.109
30.10779,122.1095
30.10794,122.10956
30.10827,122.10954
30.10933,122.10887
30.10964,122.10833
30.10985,122.10743
30.11013,122.10715
30.1113,122.10687
30.11169,122.10714
30.11258,122.10828
30.11274,122.10833
30.1129,122.10825
30.11317,122.10782
30.11346,122.10777
30.11377,122.10784
30.11404,122.10799
30.11471,122.10793
30.11551,122.10837
30.11623,122.10816
30.1168,122.10782
30.11717,122.1078
30.1176,122.10815
30.11785,122.10825
30.11832,122.10814
30.11857,122.10818
30.11899,122.10835
30.1193,122.10858
30.12121,122.10869
30.12196,122.10899
30.12268,122.10891
30.12359,122.10951
30.12472,122.10994
30.12512,122.11054
30.12561,122.11102
30.12603,122.11179
30.12624,122.11195
30.12758,122.11224
30.12859,122.11235
30.12935,122.11227
30.13057,122.11266
30.13073,122.11295
30.13081,122.11387
30.13076,122.11432
30.13159,122.11466
30.13272,122.11478
30.13394,122.11514
30.13429,122.11548
30.13443,122.11573
30.13449,122.11595
30.13444,122.11644
30.13455,122.11643
30.13484,122.11601
30.135,122.11599
30.13601,122.11679
30.13642,122.11734
30.13659,122.11739
30.13775,122.11722
30.13842,122.11765
30.13892,122.1178
30.13871,122.11868
30.13876,122.11906
30.13861,122.11924
30.13869,122.11935
30.13846,122.1196
30.13805,122.11948
30.13788,122.1195
30.1377,122.11989
30.14173,122.12186
30.1389,122.12865
30.13749,122.13069
30.13592,122.13195
30.1338,122.13268
30.13121,122.13389
30.12989,122.13451
30.12489,122.13748
30.12106,122.14055
30.11861,122.14362
30.11681,122.14622
30.11554,122.14891
30.11491,122.15236
30.11491,122.15492
30.11538,122.15791
30.11606,122.1599
30.11735,122.16146
30.11902,122.16293
30.11939,122.16377
30.11944,122.16523
30.11902,122.16596
30.11702,122.16794
30.11331,122.16775
30.11308,122.16758
30.11268,122.1666
30.11228,122.16623
30.1124,122.16566
30.11147,122.16546
30.11099,122.16547
30.1103,122.16556
30.10937,122.16594
30.10735,122.16732
30.10714,122.16682
30.10469,122.16461
30.10453,122.16438
30.10435,122.16365
30.10416,122.16348
30.10348,122.16315
30.10234,122.16293
30.1022,122.16281
30.10157,122.16121
30.10131,122.16102
30.10131,122.15996
30.10093,122.15926
30.10086,122.15875
30.10018,122.15716
30.09876,122.15635
30.09811,122.15623
30.09764,122.15551
30.09735,122.15454
30.09707,122.15264
30.09687,122.15209
30.09545,122.15161
30.09493,122.15131
30.0947,122.15107
30.09426,122.15015
30.09362,122.14977
30.09336,122.14873
30.09326,122.1479
30.09326,122.14697
30.09321,122.14687
30.12621,122.14779
30.1258,122.14867
30.12562,122.14918
30.12499,122.14971
30.12387,122.14977
30.12354,122.14962
30.12329,122.14931
30.12332,122.14859
30.12344,122.14822
30.12329,122.14808
30.12314,122.14805
30.12292,122.14772
30.12301,122.14721
30.1233,122.14706
30.12396,122.14682
30.12465,122.146
30.12517,122.14548
30.12584,122.14508
30.12718,122.14503
30.12794,122.14513
30.12822,122.14527
30.12874,122.14546
30.12892,122.1457
30.129,122.14595
30.12891,122.1463
30.12871,122.14642
30.1281,122.14658
30.12764,122.1469
30.1275,122.14735
30.12742,122.14765
30.12704,122.14793
30.12665,122.14783
30.12659,122.14769
30.12644,122.14767
30.12621,122.14779
29.83648,122.32428
29.83619,122.32441
29.8356,122.32537
29.83368,122.32646
29.83225,122.32649
29.83176,122.32638
29.83147,122.32664
29.83134,122.3275
29.83064,122.3283
29.82997,122.32846
29.82898,122.32867
29.82844,122.32822
29.82839,122.32729
29.82846,122.32669
29.82942,122.32638
29.82968,122.32605
29.82984,122.32529
29.82968,122.3247
29.8294,122.32452
29.82878,122.32467
29.82841,122.32483
29.82818,122.32467
29.82789,122.32428
29.82782,122.32312
29.82844,122.32213
29.82958,122.32161
29.83072,122.32055
29.83163,122.32031
29.83225,122.31925
29.83308,122.31902
29.83383,122.3191
29.83425,122.31842
29.83492,122.31819
29.83539,122.31847
29.83599,122.31847
29.83785,122.31767
29.83959,122.31528
29.84071,122.31456
29.84146,122.31482
29.84177,122.31565
29.84167,122.31611
29.84167,122.3165
29.842,122.31697
29.84216,122.31803
29.84206,122.31948
29.84187,122.31977
29.84151,122.31982
29.84104,122.31961
29.84065,122.31819
29.84034,122.31793
29.83995,122.31801
29.83962,122.31832
29.83949,122.31889
29.83972,122.31959
29.84019,122.32101
29.84011,122.32156
29.83982,122.32184
29.83933,122.32171
29.83907,122.32151
29.83866,122.32156
29.83835,122.32208
29.83759,122.32387
29.83687,122.32433
29.83648,122.32428
29.78877,122.32067
29.78865,122.32109
29.78807,122.32163
29.78795,122.32181
29.78792,122.3221
29.78779,122.32262
29.78729,122.32297
29.78695,122.32301
29.78623,122.3227
29.78583,122.32231
29.78579,122.32195
29.78601,122.32107
29.78678,122.32013
29.78717,122.31986
29.78745,122.31939
29.78774,122.31921
29.78797,122.3193
29.78805,122.3193
29.78815,122.31905
29.78833,122.31893
29.78851,122.31902
29.78877,122.31991
29.78877,122.32067
29.835,122.29961
29.83234,122.30525
29.83123,122.30705
29.83117,122.30876
29.83205,122.31047
29.83275,122.31294
29.8318,122.31509
29.82971,122.31604
29.82699,122.31668
29.82547,122.31807
29.8242,122.31959
29.82192,122.31959
29.82047,122.31769
29.82021,122.31421
29.82249,122.31104
29.82414,122.30845
29.82401,122.3075
29.82325,122.30667
29.82218,122.30667
29.82148,122.30566
29.82129,122.30173
29.82205,122.29787
29.8218,122.29546
29.8204,122.29376
29.81743,122.29217
29.81515,122.2923
29.81388,122.29293
29.81344,122.29629
29.81325,122.30148
29.81204,122.30598
29.80875,122.31199
29.80771,122.31183
29.80676,122.31114
29.80631,122.30968
29.80524,122.30892
29.80397,122.30911
29.80245,122.31
29.80055,122.31107
29.79941,122.31088
29.79884,122.30962
29.80011,122.30721
29.80074,122.30531
29.79903,122.30417
29.7965,122.30531
29.79188,122.30911
29.78969,122.31066
29.78817,122.31199
29.7876,122.31383
29.7876,122.31573
29.78627,122.31737
29.78469,122.31851
29.7838,122.32136
29.78007,122.32428
29.77823,122.32421
29.77589,122.32225
29.7762,122.31731
29.77709,122.31421
29.77658,122.31307
29.77468,122.31275
29.77203,122.31307
29.76981,122.31275
29.76937,122.31149
29.76886,122.30889
29.76918,122.30598
29.7707,122.30458
29.77228,122.30458
29.77361,122.30395
29.77487,122.29964
29.77804,122.2961
29.7814,122.29268
29.78197,122.2892
29.7807,122.28647
29.78209,122.28071
29.78763,122.27245
29.79523,122.26377
29.80679,122.24449
29.81201,122.24174
29.81376,122.24145
29.81904,122.2406
29.82278,122.23699
29.8243,122.23331
29.82506,122.23148
29.82512,122.22635
29.82943,122.22318
29.83509,122.21714
29.83826,122.21714
29.83922,122.218
29.84003,122.21872
29.84465,122.22372
29.84706,122.22738
29.84899,122.23034
29.85121,122.24427
29.85061,122.25222
29.85042,122.2576
29.84782,122.26064
29.84645,122.26541
29.84516,122.26988
29.84624,122.27172
29.84719,122.27406
29.84795,122.27843
29.84712,122.28172
29.84396,122.28685
29.84168,122.293
29.84089,122.2979
29.83968,122.29892
29.83766,122.29904
29.83607,122.29879
29.835,122.29961
30.05067,121.83271
30.05057,121.83264
30.05047,121.83245
30.05046,121.8323
30.05046,121.83212
30.05051,121.83198
30.05072,121.83183
30.05086,121.83178
30.05119,121.8318
30.05151,121.83184
30.05197,121.83201
30.05406,121.83286
30.05641,121.83396
30.05683,121.83444
30.05688,121.83481
30.05689,121.83504
30.05686,121.83527
30.05675,121.83546
30.05658,121.83564
30.05644,121.83574
30.05623,121.83574
30.05588,121.83571
30.05512,121.8353
30.05211,121.83349
30.05132,121.83298
30.05067,121.83271
30.09206,121.87605
30.09227,121.8756
30.09259,121.87552
30.09295,121.87564
30.09304,121.87595
30.0932,121.87599
30.09337,121.87594
30.09347,121.87577
30.09372,121.87486
30.09383,121.87477
30.09412,121.87489
30.09431,121.87476
30.09616,121.86873
30.09642,121.8686
30.09667,121.8686
30.09689,121.86873
30.09685,121.8692
30.0945,121.8762
30.0945,121.87662
30.09483,121.87726
30.09504,121.87746
30.09509,121.87803
30.09592,121.87894
30.09616,121.87955
30.09602,121.88007
30.09576,121.8804
30.09533,121.88042
30.09509,121.88055
30.09495,121.88082
30.09531,121.88158
30.09538,121.88199
30.09561,121.88241
30.09553,121.88271
30.09516,121.88282
30.09456,121.88246
30.09435,121.88213
30.09395,121.88211
30.09362,121.88194
30.09345,121.88128
30.09299,121.88028
30.09194,121.87884
30.09121,121.87848
30.09015,121.87821
30.08997,121.87791
30.09005,121.87736
30.09038,121.87688
30.09154,121.8764
30.09176,121.87622
30.09206,121.87605
29.9674,121.87024
29.96776,121.86132
29.97095,121.85104
29.97222,121.84678
29.97523,121.84595
29.97984,121.8463
29.98313,121.84615
29.9848,121.84423
29.98572,121.84103
29.98972,121.83288
29.99554,121.83111
30.0016,121.83412
30.00631,121.83802
30.01046,121.83995
30.01796,121.83963
30.03126,121.83906
30.03984,121.83594
30.0498,121.83566
30.05659,121.83965
30.05874,121.84091
30.0672,121.84922
30.06897,121.8496
30.07074,121.84998
30.07459,121.84851
30.07743,121.84638
30.08158,121.84547
30.08467,121.84704
30.08619,121.84866
30.08781,121.85129
30.08837,121.85808
30.08817,121.86036
30.08685,121.86401
30.0867,121.86532
30.08741,121.8673
30.08852,121.86831
30.08913,121.87247
30.08788,121.87609
30.08644,121.87662
30.08496,121.87712
30.08521,121.87897
30.08533,121.88108
30.08632,121.8833
30.08669,121.88627
30.08533,121.88936
30.08187,121.88912
30.0784,121.88701
30.0768,121.88714
30.07605,121.88986
30.07593,121.89134
30.07432,121.89283
30.07148,121.89246
30.06449,121.89697
30.06449,121.90006
30.06387,121.90278
30.06263,121.90291
30.06066,121.90155
30.05843,121.90291
30.05868,121.90587
30.05991,121.91156
30.05868,121.917
30.05521,121.92071
30.0494,121.92071
30.0405,121.92084
30.02751,121.92455
30.01434,121.93018
30.00568,121.93154
29.9974,121.92882
29.99393,121.92486
29.98673,121.91165
29.98227,121.89838
29.97713,121.8869
29.97272,121.88057
29.9674,121.87024
30.08557,121.8276
30.08537,121.82914
30.08448,121.83016
30.08262,121.83109
30.08217,121.83166
30.08189,121.83247
30.08209,121.83307
30.08266,121.83356
30.0827,121.83421
30.08201,121.83632
30.08148,121.8368
30.07994,121.83672
30.07966,121.83769
30.08031,121.83883
30.07978,121.84081
30.07856,121.84231
30.07698,121.843
30.0767,121.84369
30.07573,121.84418
30.07455,121.84397
30.07398,121.84434
30.07398,121.84531
30.07265,121.84791
30.0705,121.849
30.06815,121.84839
30.06543,121.84588
30.06422,121.84333
30.06393,121.84029
30.06458,121.83721
30.06693,121.83315
30.06924,121.82943
30.06928,121.82845
30.06892,121.82667
30.06811,121.82521
30.06839,121.82189
30.0688,121.81986
30.06965,121.81893
30.07034,121.81893
30.07115,121.81917
30.07147,121.82039
30.07196,121.82124
30.07252,121.82128
30.07354,121.82071
30.07427,121.82144
30.07435,121.8231
30.07479,121.82339
30.07605,121.8231
30.07917,121.8214
30.07962,121.82006
30.08035,121.81954
30.08168,121.82002
30.08274,121.81929
30.08322,121.81812
30.08403,121.81771
30.0846,121.81784
30.08565,121.81921
30.08626,121.82128
30.08614,121.82282
30.08533,121.82343
30.0848,121.82391
30.08464,121.82464
30.08476,121.82537
30.08521,121.8259
30.08561,121.82643
30.08557,121.8276
30.10077,121.83893
30.10025,121.83898
30.09993,121.83888
30.09976,121.83849
30.09983,121.83821
30.09951,121.83783
30.09897,121.83658
30.09888,121.83541
30.09843,121.83506
30.09839,121.83432
30.09865,121.83375
30.09879,121.83294
30.09879,121.83215
30.09892,121.8317
30.09923,121.83124
30.10009,121.83086
30.10098,121.83096
30.10152,121.83161
30.10182,121.83301
30.1018,121.83495
30.10205,121.83555
30.10207,121.83606
30.10284,121.83685
30.10314,121.83772
30.10293,121.83833
30.10226,121.83881
30.10077,121.83893
30.10964,121.86643
30.10921,121.86651
30.10841,121.86569
30.10828,121.86438
30.10784,121.8635
30.10726,121.86276
30.10663,121.86003
30.10666,121.85787
30.10688,121.85707
30.10754,121.85677
30.1089,121.85688
30.10915,121.85639
30.10973,121.85625
30.11014,121.85666
30.11063,121.85696
30.11142,121.85707
30.11161,121.85699
30.11202,121.85702
30.11339,121.85893
30.11386,121.85965
30.11449,121.85995
30.11531,121.85986
30.11596,121.8591
30.11676,121.85828
30.11777,121.85787
30.11859,121.85803
30.11919,121.85883
30.11955,121.85976
30.11952,121.8617
30.11911,121.86318
30.11851,121.86348
30.11785,121.86345
30.11755,121.86356
30.1176,121.86421
30.11752,121.86465
30.11706,121.86501
30.11635,121.86501
30.11555,121.86435
30.11506,121.86345
30.11446,121.86334
30.11405,121.86359
30.11375,121.86424
30.11336,121.86487
30.11268,121.86487
30.11211,121.86452
30.11175,121.86454
30.1117,121.86495
30.11235,121.86588
30.11232,121.86651
30.11205,121.86679
30.11137,121.8667
30.11046,121.86621
30.10989,121.86618
30.10964,121.86643
30.10373,121.85298
30.10368,121.85388
30.1031,121.85566
30.10296,121.85703
30.1028,121.8584
30.10214,121.85952
30.1013,121.85966
30.10072,121.85944
30.10069,121.85886
30.10067,121.85826
30.10031,121.85771
30.09987,121.85766
30.09924,121.85782
30.09861,121.85782
30.09826,121.85747
30.09777,121.85605
30.09771,121.85446
30.09919,121.85145
30.10034,121.85079
30.1005,121.85027
30.10034,121.84984
30.10042,121.8491
30.10119,121.84841
30.10231,121.84808
30.10288,121.84833
30.10359,121.8494
30.10359,121.85014
30.10307,121.85066
30.10294,121.85096
30.10294,121.85137
30.10343,121.85222
30.10373,121.85298
30.02512,122.02039
30.02072,122.01203
30.01984,122.01013
30.02361,122.00778
30.04001,121.99438
30.04199,121.99209
30.04462,121.98905
30.04608,121.98658
30.04844,121.98072
30.04855,121.98214
30.0489,121.98353
30.04944,121.98374
30.04976,121.98377
30.05026,121.98362
30.05045,121.98332
30.05106,121.98445
30.05122,121.98462
30.05225,121.98486
30.05342,121.98556
30.05362,121.98583
30.0538,121.98649
30.05369,121.98804
30.05385,121.98877
30.05399,121.98897
30.05471,121.98964
30.05479,121.98965
30.05512,121.98953
30.05584,121.98898
30.05625,121.989
30.0572,121.98985
30.05763,121.99183
30.05866,121.9924
30.0593,121.99242
30.05957,121.99252
30.06052,121.99377
30.06118,121.99437
30.06126,121.99459
30.06111,121.99503
30.06071,121.99714
30.06136,121.99827
30.0616,121.99842
30.06219,121.99981
30.06232,121.99991
30.06249,121.99992
30.06349,121.99981
30.06388,122.00006
30.06419,122.00053
30.06433,122.00089
30.06491,122.00308
30.06504,122.00319
30.06585,122.00333
30.06611,122.00342
30.06639,122.00417
30.06644,122.00502
30.06625,122.00573
30.06667,122.00587
30.0671,122.00587
30.06758,122.00627
30.06796,122.00678
30.06829,122.0077
30.06884,122.00824
30.06896,122.00846
30.06896,122.009
30.06918,122.00945
30.06926,122.00978
30.06903,122.01193
30.06946,122.01277
30.06952,122.01317
30.06994,122.01416
30.06999,122.01454
30.06989,122.01502
30.07028,122.01563
30.07046,122.01637
30.07048,122.01645
30.07094,122.01645
30.07225,122.01708
30.07265,122.01717
30.0739,122.01722
30.07442,122.0189
30.07451,122.01904
30.07468,122.01911
30.07506,122.01912
30.07572,122.01975
30.07575,122.02029
30.07602,122.02062
30.07696,122.02092
30.07766,122.021
30.07803,122.02118
30.07842,122.02112
30.07924,122.02075
30.07944,122.02074
30.07975,122.02095
30.0803,122.02103
30.0811,122.02176
30.08154,122.02258
30.08198,122.0232
30.08237,122.0236
30.0826,122.02381
30.08327,122.02403
30.08347,122.02425
30.08428,122.02648
30.0844,122.02664
30.08481,122.02689
30.0857,122.02827
30.08604,122.02947
30.08631,122.02981
30.08655,122.03004
30.08725,122.03031
30.08802,122.0304
30.0886,122.0303
30.08942,122.0299
30.08965,122.03
30.09041,122.03071
30.09055,122.03117
30.0905,122.03203
30.09055,122.03214
30.0908,122.03224
30.09125,122.03225
30.09154,122.03245
30.09191,122.03316
30.09237,122.03379
30.09222,122.03419
30.0922,122.03451
30.09233,122.03542
30.09257,122.03617
30.09256,122.03684
30.09241,122.03774
30.09248,122.03811
30.09276,122.03824
30.09336,122.03816
30.09407,122.03833
30.09457,122.0387
30.09507,122.03888
30.09549,122.03934
30.09628,122.03958
30.09652,122.03958
30.0968,122.03941
30.09725,122.03934
30.09797,122.04045
30.09825,122.04116
30.09885,122.04159
30.09896,122.04213
30.09995,122.04291
30.10011,122.04314
30.10028,122.04351
30.10035,122.04413
30.10068,122.04413
30.1011,122.04427
30.10177,122.04401
30.10237,122.04472
30.10283,122.04554
30.10261,122.04645
30.10261,122.04697
30.10269,122.04713
30.1032,122.04763
30.10379,122.05014
30.10382,122.05109
30.10353,122.0521
30.10326,122.05217
30.1023,122.05218
30.10111,122.05249
30.10035,122.05254
30.10011,122.05306
30.09994,122.05376
30.09975,122.05417
30.09823,122.05523
30.09824,122.05647
30.0981,122.0569
30.0971,122.05806
30.09631,122.05837
30.09619,122.05848
30.09625,122.05885
30.09617,122.05937
30.09622,122.06004
30.09614,122.06019
30.09556,122.06083
30.09473,122.06108
30.09435,122.06131
30.09411,122.06162
30.09373,122.06181
30.09358,122.06237
30.09333,122.0629
30.09296,122.06326
30.09294,122.06345
30.09312,122.06385
30.09346,122.06426
30.09351,122.06474
30.09345,122.06503
30.09323,122.06548
30.09295,122.06568
30.0916,122.06635
30.09121,122.06643
30.09101,122.06658
30.09072,122.06749
30.09066,122.06792
30.09046,122.06816
30.09046,122.06853
30.09037,122.06894
30.09038,122.06903
30.09059,122.06906
30.09065,122.0692
30.09048,122.06951
30.09047,122.0698
30.09081,122.06999
30.09083,122.07012
30.09071,122.07031
30.09043,122.07043
30.09014,122.0705
30.08925,122.07105
30.08805,122.07109
30.08726,122.07128
30.08697,122.07152
30.08658,122.07167
30.08643,122.07206
30.08628,122.07211
30.08584,122.07196
30.08571,122.07199
30.08556,122.07242
30.08552,122.07291
30.08514,122.07329
30.08514,122.07339
30.0844,122.07385
30.08397,122.07371
30.08285,122.07359
30.0822,122.07374
30.0818,122.07373
30.0813,122.07271
30.08092,122.07257
30.0807,122.07237
30.08028,122.07217
30.07978,122.07173
30.07868,122.07102
30.07827,122.07095
30.07762,122.07071
30.07693,122.07066
30.07649,122.07033
30.07568,122.07022
30.07577,122.06955
30.07575,122.06891
30.07524,122.06776
30.0749,122.06637
30.07457,122.06633
30.0737,122.06588
30.0731,122.06577
30.07277,122.06583
30.07205,122.06625
30.07151,122.06631
30.07063,122.06715
30.07017,122.06738
30.06964,122.06725
30.06842,122.06663
30.06828,122.06664
30.06781,122.06722
30.06618,122.06741
30.06414,122.06823
30.06367,122.06866
30.06345,122.06872
30.06253,122.06824
30.06184,122.06772
30.06093,122.06667
30.05995,122.06664
30.05942,122.06636
30.05921,122.06606
30.05855,122.06473
30.05829,122.06392
30.05793,122.06357
30.05738,122.06343
