lat,lon
27.98315,119.59251
27.9832,119.59159
27.98314,119.59106
27.98291,119.59049
27.98243,119.58972
27.98245,119.58917
27.9823,119.58903
27.98167,119.58906
27.98042,119.5895
27.97997,119.58989
27.97961,119.59037
27.97926,119.59137
27.97901,119.59147
27.97857,119.59138
27.97836,119.59141
27.9783,119.59165
27.97805,119.59179
27.97793,119.59206
27.97773,119.59157
27.97752,119.59073
27.97702,119.59002
27.97775,119.58936
27.97856,119.59087
27.97881,119.5906
27.97887,119.59034
27.97963,119.58963
27.97996,119.5892
27.98036,119.5882
27.98038,119.58696
27.98079,119.58529
27.98094,119.58427
27.9815,119.5844
27.98278,119.58506
27.9832,119.58517
27.98378,119.58489
27.98398,119.58487
27.98464,119.5851
27.98533,119.58501
27.98679,119.58505
27.98783,119.58535
27.98797,119.58551
27.98831,119.58569
27.98876,119.58576
27.98908,119.58516
27.98926,119.58511
27.99094,119.58597
27.99116,119.58618
27.99372,119.58628
27.99371,119.58617
27.99379,119.58668
27.99404,119.5871
27.99458,119.58766
27.99464,119.58782
27.99448,119.58865
27.99387,119.58991
27.9936,119.59037
27.9929,119.59118
27.99303,119.59171
27.99311,119.59276
27.99287,119.59424
27.9926,119.59456
27.99244,119.59468
27.99228,119.59467
27.99154,119.59378
27.99135,119.59473
27.99142,119.59553
27.99173,119.59609
27.99238,119.59698
27.99256,119.59742
27.99296,119.5989
27.99303,119.59958
27.99324,119.60041
27.99326,119.60077
27.99266,119.60366
27.99245,119.6041
27.99216,119.60426
27.9904,119.60562
27.99041,119.60584
27.99061,119.60619
27.99089,119.60696
27.9909,119.60716
27.99076,119.60756
27.9905,119.608
27.99006,119.60837
27.98947,119.60921
27.98924,119.60984
27.98859,119.61015
27.98714,119.61904
27.9856,119.62609
27.985,119.62567
27.98483,119.62531
27.98416,119.62506
27.98437,119.62478
27.98432,119.62443
27.98462,119.62415
27.98455,119.62349
27.98402,119.62347
27.98378,119.62304
27.98368,119.62305
27.98341,119.62284
27.98343,119.62335
27.98311,119.62402
27.98308,119.62481
27.98285,119.62518
27.98219,119.62503
27.98212,119.62462
27.98182,119.6246
27.98183,119.62477
27.98164,119.62487
27.9808,119.62484
27.98079,119.62522
27.98058,119.62551
27.98017,119.62561
27.97994,119.62551
27.97991,119.62557
27.97939,119.62548
27.97911,119.62552
27.97838,119.62578
27.97795,119.62458
27.97737,119.62479
27.97695,119.6251
27.97707,119.6258
27.97693,119.6263
27.97652,119.6259
27.97552,119.62563
27.9753,119.62574
27.97512,119.62555
27.97513,119.62511
27.97456,119.62463
27.97425,119.62519
27.97435,119.62537
27.97427,119.62557
27.97412,119.62551
27.97405,119.62589
27.97424,119.62601
27.97431,119.62648
27.97381,119.62711
27.97413,119.62737
27.97439,119.6273
27.97452,119.62748
27.97451,119.62812
27.97398,119.62879
27.97408,119.6289
27.97438,119.62865
27.97438,119.62879
27.97408,119.62946
27.97407,119.62968
27.97389,119.62995
27.97349,119.6302
27.97373,119.63033
27.97342,119.63055
27.97324,119.63087
27.97377,119.63118
27.97354,119.63149
27.97356,119.63153
27.97273,119.63208
27.97286,119.63233
27.97288,119.63241
27.97401,119.63364
27.9747,119.63418
27.97484,119.6343
27.97946,119.64341
27.98009,119.64224
27.98055,119.64237
27.98093,119.64264
27.98102,119.64343
27.9815,119.64441
27.98155,119.64483
27.9818,119.64512
27.98234,119.64637
27.98325,119.64662
27.98384,119.64694
27.98423,119.64692
27.98462,119.64712
27.98561,119.64703
27.98646,119.64714
27.98697,119.64763
27.98711,119.64805
27.9873,119.64824
27.98761,119.64832
27.98804,119.64884
27.98853,119.64905
27.98882,119.64927
27.98927,119.64991
27.99018,119.65078
27.99006,119.65084
27.98945,119.65064
27.98929,119.65032
27.98891,119.64998
27.98866,119.64978
27.98854,119.64975
27.98845,119.64982
27.98818,119.65024
27.98815,119.65068
27.98801,119.65088
27.98792,119.6513
27.98811,119.65167
27.98847,119.65169
27.98856,119.6519
27.98849,119.65208
27.98792,119.65252
27.98788,119.65265
27.98853,119.65287
27.9886,119.65305
27.98835,119.65327
27.988,119.65335
27.98661,119.65302
27.98697,119.65358
27.98692,119.6537
27.98667,119.65368
27.9866,119.65374
27.98672,119.6541
27.98726,119.65489
27.9873,119.65502
27.98721,119.6553
27.9871,119.65533
27.98609,119.65457
27.98533,119.65433
27.98528,119.65443
27.98602,119.65499
27.98659,119.65569
27.98657,119.65578
27.98539,119.65626
27.98493,119.65708
27.98462,119.65729
27.98344,119.65738
27.98338,119.65735
27.98347,119.65717
27.98394,119.65704
27.9843,119.65684
27.9842,119.65627
27.98406,119.65604
27.98412,119.65578
27.98373,119.65572
27.98357,119.65558
27.98359,119.65543
27.98396,119.65503
27.98404,119.65458
27.98379,119.65425
27.98344,119.65417
27.98324,119.6543
27.98321,119.65481
27.98314,119.6549
27.98269,119.65498
27.98269,119.65471
27.98258,119.65466
27.98232,119.65474
27.98227,119.65454
27.98248,119.65439
27.98249,119.65413
27.98286,119.65412
27.98303,119.65399
27.98308,119.65382
27.983,119.65341
27.98269,119.65321
27.98263,119.65308
27.98269,119.65279
27.98246,119.65279
27.98217,119.65349
27.98206,119.65345
27.98208,119.65282
27.98229,119.65241
27.98226,119.65229
27.98204,119.65223
27.98218,119.65194
27.98207,119.65146
27.98198,119.65139
27.98178,119.65139
27.98158,119.65086
27.98101,119.65024
27.98036,119.64974
27.98013,119.64971
27.97978,119.64998
27.97944,119.64997
27.97936,119.65014
27.97963,119.65061
27.98073,119.65151
27.98089,119.65241
27.98132,119.65302
27.98144,119.65412
27.98173,119.65489
27.98176,119.65639
27.98186,119.6567
27.98155,119.65765
27.9809,119.65855
27.98071,119.65869
27.98022,119.65935
27.97967,119.6595
27.9795,119.65938
27.97921,119.65944
27.97904,119.65939
27.97891,119.65918
27.97881,119.65852
27.97873,119.65834
27.97847,119.65809
27.97851,119.65746
27.97826,119.65717
27.9778,119.65591
27.97725,119.65646
27.97632,119.65665
27.9751,119.65725
27.9747,119.65777
27.97433,119.65811
27.97377,119.65798
27.97299,119.65801
27.97282,119.65775
27.973,119.65732
27.97369,119.65644
27.97373,119.6561
27.97353,119.65553
27.97363,119.65518
27.97397,119.65476
27.97389,119.6546
27.97366,119.65452
27.97336,119.65448
27.97293,119.65459
27.97276,119.65481
27.97271,119.65508
27.97273,119.65538
27.97298,119.65603
27.97298,119.65639
27.97256,119.65793
27.97313,119.65897
27.97312,119.65922
27.97349,119.66082
27.97346,119.66145
27.97356,119.66169
27.9736,119.66229
27.97398,119.66271
27.97412,119.66312
27.97443,119.66333
27.97444,119.66363
27.97503,119.66455
27.97509,119.66507
27.97441,119.66563
27.97411,119.66636
27.97391,119.66662
27.97355,119.66689
27.97348,119.66711
27.97306,119.66759
27.9726,119.66795
27.97217,119.66892
27.97222,119.6692
27.97254,119.66972
27.97254,119.67048
27.97276,119.67145
27.97272,119.67199
27.97319,119.67278
27.97321,119.67332
27.97335,119.67379
27.97327,119.67478
27.97348,119.67641
27.97413,119.67777
27.97487,119.67851
27.97483,119.67915
27.97582,119.67945
27.97597,119.67942
27.97624,119.67913
27.97661,119.67894
27.97747,119.67894
27.97797,119.67876
27.97826,119.67856
27.9787,119.67854
27.97906,119.67831
27.97923,119.67833
27.9794,119.67847
27.97993,119.6784
27.98022,119.67844
27.98043,119.67836
27.98092,119.67875
27.98124,119.67917
27.98149,119.67928
27.98164,119.67954
27.98198,119.67961
27.98225,119.67983
27.98255,119.67985
27.98294,119.68007
27.98307,119.68034
27.98327,119.68055
27.98396,119.68081
27.9845,119.68083
27.98523,119.68143
27.98561,119.68161
27.98577,119.68176
27.98673,119.68188
27.98698,119.68221
27.98722,119.6823
27.98742,119.68256
27.98795,119.68286
27.98859,119.68347
27.98887,119.68359
27.9894,119.68403
27.99042,119.6845
27.99053,119.68464
27.99056,119.68528
27.99078,119.68592
27.9908,119.68615
27.99068,119.68748
27.99074,119.68786
27.99175,119.68983
27.99219,119.69047
27.99262,119.69076
27.99286,119.6915
27.99367,119.69253
27.99376,119.69315
27.99435,119.69462
27.99444,119.69515
27.9944,119.69548
27.99373,119.69696
27.99371,119.69716
27.99386,119.69792
27.99418,119.69893
27.99421,119.69977
27.99431,119.70002
27.99483,119.70066
27.99515,119.70077
27.99523,119.70057
27.99514,119.70038
27.99468,119.69997
27.99467,119.6997
27.99493,119.69979
27.99559,119.70032
27.99597,119.70086
27.99629,119.70173
27.99665,119.70342
27.99691,119.70411
27.9966,119.70508
27.99656,119.70561
27.99681,119.70659
27.99659,119.70691
27.99595,119.70739
27.99566,119.70771
27.99548,119.70804
27.99511,119.70923
27.99485,119.70931
27.99446,119.70927
27.99415,119.70954
27.99382,119.71052
27.9938,119.71116
27.99331,119.71155
27.9931,119.71192
27.99294,119.71239
27.99287,119.71302
27.99301,119.71354
27.99301,119.71401
27.99288,119.71413
27.99192,119.71456
27.99168,119.71478
27.99112,119.71606
27.99084,119.7164
27.99082,119.71664
27.99092,119.71707
27.99084,119.71725
27.99037,119.7175
27.98991,119.71814
27.98959,119.7183
27.98926,119.71835
27.98865,119.71828
27.98833,119.71833
27.98817,119.71847
27.98808,119.71909
27.9879,119.71924
27.98772,119.71931
27.98708,119.71927
27.98686,119.71935
27.98675,119.71942
27.98658,119.71982
27.98623,119.72003
27.98604,119.72007
27.98574,119.72043
27.98553,119.72054
27.98528,119.72054
27.98482,119.72031
27.98456,119.72029
27.98394,119.72073
27.98363,119.72073
27.98326,119.72052
27.98309,119.72053
27.98232,119.72124
27.98202,119.72137
27.98165,119.72119
27.98112,119.72139
27.98065,119.72124
27.9803,119.72139
27.97996,119.7214
27.97945,119.72155
27.97914,119.72138
27.97892,119.72106
27.97872,119.72097
27.97854,119.721
27.97827,119.72144
27.97829,119.72206
27.97839,119.72232
27.9783,119.72292
27.9781,119.72358
27.97759,119.72425
27.97757,119.72449
27.97725,119.72479
27.97731,119.72557
27.97727,119.72609
27.97718,119.72612
27.97657,119.72581
27.97628,119.72543
27.9754,119.72486
27.97527,119.72459
27.97361,119.72548
27.97344,119.72582
27.97346,119.72598
27.97365,119.72619
27.97361,119.72626
27.97315,119.7266
27.97292,119.72665
27.97264,119.72664
27.97167,119.72614
27.97118,119.72567
27.97092,119.72523
27.97077,119.72521
27.97012,119.72543
27.96966,119.72608
27.9695,119.72651
27.96908,119.72682
27.96897,119.727
27.96885,119.72779
27.96843,119.72842
27.96794,119.7287
27.96733,119.72872
27.96702,119.729
27.96665,119.72914
27.96592,119.73022
27.96564,119.73036
27.96481,119.73052
27.96456,119.73045
27.96441,119.73023
27.964,119.72881
27.96399,119.72819
27.9635,119.72744
27.96338,119.72739
27.96275,119.72747
27.96232,119.72772
27.96174,119.72775
27.96134,119.72787
27.96082,119.72767
27.96022,119.72779
27.95909,119.72742
27.95879,119.7275
27.95863,119.72781
27.9582,119.72825
27.95794,119.72903
27.95786,119.72913
27.95759,119.72922
27.95738,119.72949
27.95738,119.73013
27.95754,119.73082
27.95746,119.73134
27.95768,119.73172
27.95769,119.73188
27.95748,119.73274
27.95726,119.73318
27.95693,119.73337
27.95651,119.73335
27.95597,119.73347
27.95583,119.73392
27.95566,119.73386
27.95552,119.73357
27.95517,119.73377
27.95503,119.73366
27.95486,119.73313
27.95471,119.73153
27.95458,119.73145
27.95418,119.73164
27.95389,119.73268
27.95397,119.73333
27.95378,119.7337
27.95392,119.73433
27.95351,119.73492
27.95352,119.73502
27.95384,119.73526
27.95382,119.73533
27.95316,119.7356
27.95274,119.73569
27.9525,119.736
27.95243,119.73619
27.95238,119.7361
27.95202,119.73596
27.95167,119.73561
27.95093,119.73536
27.95076,119.7354
27.95038,119.73589
27.94984,119.7362
27.94947,119.73668
27.94835,119.7367
27.94779,119.73663
27.94757,119.73654
27.94733,119.73623
27.94724,119.73591
27.94819,119.7357
27.94853,119.73548
27.94865,119.7351
27.9486,119.73485
27.94794,119.73434
27.94776,119.73412
27.94763,119.73352
27.94767,119.73332
27.94799,119.73308
27.94809,119.73285
27.94805,119.73258
27.94788,119.73225
27.94801,119.732
27.94838,119.73186
27.94835,119.73149
27.94849,119.731
27.94847,119.73089
27.94804,119.73066
27.94784,119.72994
27.94757,119.72957
27.94754,119.72916
27.94759,119.72904
27.94791,119.72887
27.94829,119.72895
27.94859,119.72881
27.94959,119.72803
27.94971,119.72803
27.94983,119.72819
27.94992,119.72819
27.95032,119.72777
27.95046,119.72779
27.95062,119.72797
27.95086,119.72793
27.95113,119.72803
27.95138,119.72789
27.95148,119.72791
27.95172,119.72847
27.95187,119.72847
27.95217,119.7281
27.95264,119.72738
27.95275,119.72702
27.95274,119.72647
27.95258,119.72579
27.95245,119.72561
27.95316,119.72506
27.95371,119.72433
27.95357,119.72353
27.95369,119.72304
27.95405,119.72282
27.95412,119.72265
27.95411,119.72214
27.9543,119.72187
27.95487,119.72171
27.95504,119.72115
27.95497,119.72089
27.9543,119.72075
27.95421,119.72065
27.95424,119.72041
27.95467,119.71957
27.95458,119.71957
27.95273,119.72082
27.95254,119.72103
27.95234,119.72142
27.95231,119.72176
27.95201,119.72203
27.95164,119.72269
27.9515,119.72283
27.95022,119.72308
27.94973,119.72304
27.94952,119.72295
27.94927,119.72297
27.94888,119.72314
27.94841,119.72357
28.09448,119.22709
28.09348,119.22745
28.09264,119.22761
28.09152,119.22745
28.09044,119.22738
28.09033,119.22743
28.08888,119.22897
28.08847,119.2297
28.08825,119.22991
28.08729,119.23024
28.08618,119.23116
28.08522,119.23158
28.08456,119.23205
28.08323,119.2326
28.08242,119.23324
28.08183,119.23381
28.08186,119.23443
28.08135,119.2352
28.08128,119.23524
28.081,119.23514
28.0804,119.23508
28.08001,119.23511
28.07905,119.23564
28.07871,119.23567
28.07791,119.23596
28.07717,119.23596
28.07662,119.23585
28.07622,119.23552
28.07605,119.23513
28.07544,119.23479
28.07452,119.23447
28.07433,119.23412
28.07401,119.23389
28.07379,119.2335
28.07355,119.23325
28.07334,119.23267
28.07332,119.23191
28.07294,119.23178
28.07285,119.23113
28.0727,119.23095
28.07217,119.23067
28.07175,119.23107
28.07162,119.23142
28.07142,119.23164
28.07097,119.23157
28.07066,119.23133
28.07058,119.23133
28.06965,119.23205
28.06845,119.23266
28.06803,119.23277
28.06763,119.2327
28.06711,119.23215
28.06632,119.23186
28.06565,119.23179
28.06532,119.23144
28.06545,119.2312
28.06554,119.23078
28.06548,119.2292
28.06567,119.22846
28.06622,119.22718
28.06626,119.22677
28.06515,119.22573
28.0651,119.22538
28.06531,119.22519
28.06582,119.22492
28.0661,119.22498
28.06658,119.22478
28.06739,119.22425
28.0678,119.22375
28.06786,119.22276
28.06759,119.22184
28.06737,119.22164
28.06676,119.22168
28.06642,119.22203
28.06622,119.2221
28.06606,119.22206
28.06522,119.22048
28.06519,119.21982
28.06526,119.2195
28.06604,119.21859
28.06657,119.2169
28.06646,119.21655
28.0653,119.21514
28.06509,119.21456
28.06544,119.21395
28.0662,119.21345
28.06699,119.21308
28.06757,119.21245
28.06841,119.21262
28.06858,119.21256
28.0683,119.21185
28.0683,119.21162
28.06842,119.21122
28.06882,119.2107
28.06947,119.21034
28.06983,119.20996
28.07014,119.20879
28.07037,119.20859
28.07138,119.20828
28.07178,119.20803
28.07199,119.20747
28.07248,119.20544
28.0727,119.20498
28.07279,119.20495
28.07308,119.20444
28.07337,119.20413
28.07374,119.20411
28.07453,119.20449
28.07498,119.20497
28.07524,119.20514
28.07595,119.20528
28.07682,119.20516
28.07779,119.20459
28.07903,119.20356
28.07995,119.20315
28.08068,119.20287
28.08097,119.20354
28.08203,119.20467
28.08232,119.20528
28.08235,119.20551
28.08289,119.20598
28.08308,119.20638
28.0835,119.20692
28.08383,119.20722
28.08407,119.20788
28.08473,119.20907
28.08505,119.20947
28.08588,119.20989
28.08688,119.21017
28.08819,119.21076
28.08899,119.21122
28.08963,119.21177
28.08971,119.21216
28.08961,119.21247
28.08906,119.21282
28.08877,119.21321
28.08859,119.21427
28.08799,119.21464
28.08783,119.21487
28.08803,119.21513
28.08818,119.21498
28.08866,119.21482
28.08901,119.21448
28.08943,119.21332
28.0899,119.21291
28.0902,119.21225
28.09048,119.21216
28.09051,119.21204
28.0908,119.21091
28.09016,119.21057
28.08939,119.20979
28.08839,119.20947
28.08791,119.20918
28.08772,119.2073
28.08704,119.20658
28.08599,119.20475
28.0855,119.20444
28.0854,119.20428
28.08531,119.20375
28.08501,119.20333
28.08515,119.20265
28.08533,119.20223
28.08774,119.20267
28.08812,119.20246
28.08888,119.20165
28.08932,119.20131
28.08989,119.20122
28.09047,119.20131
28.09146,119.20092
28.0923,119.20153
28.09315,119.20189
28.09328,119.20218
28.09351,119.20236
28.09459,119.20236
28.09561,119.20281
28.09603,119.20285
28.0969,119.20261
28.09839,119.20264
28.09952,119.20231
28.09977,119.202
28.10046,119.20158
28.10106,119.20026
28.1012,119.2001
28.10194,119.19998
28.10253,119.20005
28.10403,119.20058
28.10448,119.20063
28.10538,119.20044
28.10608,119.19994
28.10637,119.19946
28.10651,119.19938
28.10693,119.1995
28.10707,119.19996
28.10715,119.20014
28.10748,119.20023
28.10829,119.20079
28.10869,119.20087
28.10977,119.2008
28.10993,119.20084
28.11031,119.20112
28.11148,119.20156
28.11206,119.20146
28.11286,119.20145
28.11331,119.20228
28.11358,119.20304
28.11469,119.20347
28.11507,119.20401
28.1153,119.2042
28.11549,119.20467
28.11574,119.20598
28.11597,119.20655
28.11627,119.20658
28.11787,119.20602
28.11881,119.20538
28.11941,119.20513
28.11952,119.20465
28.12,119.20353
28.1201,119.20242
28.1203,119.20219
28.12105,119.20169
28.12133,119.20096
28.12166,119.2007
28.12162,119.20056
28.1214,119.20033
28.1214,119.20023
28.12231,119.19996
28.12306,119.19951
28.12287,119.19908
28.12252,119.19863
28.12251,119.19844
28.12401,119.19793
28.12439,119.19789
28.12479,119.19796
28.12519,119.19828
28.12559,119.19833
28.1262,119.19802
28.12682,119.198
28.12716,119.19762
28.12729,119.1976
28.12776,119.19817
28.12813,119.19894
28.12832,119.19911
28.12934,119.19923
28.12951,119.19935
28.12959,119.1998
28.12978,119.20011
28.12984,119.20056
28.12991,119.20066
28.13029,119.20074
28.13062,119.20103
28.13103,119.20101
28.13117,119.20156
28.13127,119.20165
28.13175,119.20159
28.1322,119.20186
28.13206,119.20151
28.13153,119.20117
28.13166,119.20066
28.13233,119.19919
28.13232,119.19822
28.13195,119.197
28.13298,119.19624
28.13344,119.19565
28.13361,119.19504
28.1336,119.19481
28.1331,119.19364
28.13319,119.19339
28.13357,119.19303
28.13381,119.19258
28.13408,119.1914
28.13438,119.19093
28.13516,119.19029
28.13591,119.18977
28.13608,119.18925
28.13618,119.18915
28.13745,119.18911
28.13755,119.18904
28.13765,119.18869
28.13786,119.18835
28.13782,119.18823
28.13762,119.18811
28.13757,119.18784
28.13758,119.18668
28.13811,119.18646
28.13864,119.18646
28.1403,119.18605
28.14141,119.1859
28.14259,119.18565
28.14282,119.18554
28.14338,119.18547
28.14438,119.18472
28.1449,119.1845
28.1451,119.18433
28.14534,119.18378
28.1457,119.18327
28.14614,119.18275
28.14689,119.18315
28.14738,119.18315
28.14763,119.18305
28.14779,119.1829
28.14805,119.1821
28.14911,119.18104
28.1492,119.17957
28.14937,119.179
28.15006,119.17809
28.15017,119.17805
28.15032,119.17813
28.15041,119.17833
28.1507,119.17839
28.15095,119.17868
28.15111,119.17872
28.15198,119.17837
28.15206,119.17799
28.15228,119.17815
28.1526,119.17889
28.15239,119.17922
28.15225,119.17976
28.15241,119.18055
28.15257,119.18092
28.1526,119.18152
28.15252,119.18181
28.15273,119.1824
28.15299,119.18361
28.15336,119.18423
28.15305,119.18553
