lat,lon
29.45137,120.96319
29.45089,120.96345
29.451,120.96367
29.45096,120.96388
29.45086,120.9639
29.4509,120.96432
29.45033,120.96448
29.45116,120.9647
29.4504,120.96542
29.4502,120.96596
29.4499,120.96609
29.44876,120.96606
29.44811,120.96585
29.44742,120.96545
29.44689,120.96538
29.44683,120.96623
29.44697,120.96666
29.44639,120.96754
29.44618,120.96739
29.44587,120.96734
29.44587,120.96669
29.44598,120.96618
29.44615,120.96615
29.44651,120.96565
29.44671,120.96554
29.44648,120.96515
29.44596,120.96522
29.44471,120.9649
29.44406,120.96489
29.44385,120.965
29.44351,120.96533
29.44371,120.96589
29.44252,120.96619
29.44276,120.96817
29.44274,120.96848
29.44266,120.9686
29.44242,120.96886
29.44128,120.96906
29.44114,120.96909
29.4406,120.96951
29.4404,120.96981
29.44125,120.96958
29.44295,120.96928
29.4433,120.96915
29.44356,120.96955
29.44413,120.97098
29.44368,120.97145
29.44258,120.97222
29.44239,120.9727
29.44225,120.97286
29.44206,120.97292
29.44138,120.97279
29.44116,120.97289
29.44087,120.97321
29.4408,120.97333
29.44117,120.97373
29.44159,120.97462
29.44113,120.97473
29.44076,120.97461
29.44064,120.97476
29.44066,120.97502
29.44018,120.97512
29.43929,120.97503
29.43879,120.97488
29.43727,120.97671
29.4362,120.97746
29.43583,120.97689
29.43607,120.97656
29.4368,120.97589
29.43695,120.97525
29.43753,120.97426
29.4375,120.97415
29.43734,120.97384
29.43713,120.97365
29.43658,120.97361
29.43623,120.97403
29.43589,120.97412
29.43571,120.97454
29.43539,120.97492
29.43515,120.97553
29.43498,120.97571
29.43466,120.9745
29.43461,120.97439
29.43435,120.97421
29.43439,120.97336
29.43429,120.97253
29.43419,120.97229
29.43396,120.97218
29.43367,120.97248
29.43342,120.97319
29.43316,120.97427
29.43263,120.97549
29.43253,120.97558
29.43164,120.97498
29.43095,120.97486
29.43026,120.9745
29.42902,120.97429
29.42799,120.97359
29.42807,120.97348
29.43094,120.97275
29.43083,120.97239
29.4304,120.9716
29.43018,120.97135
29.42961,120.97102
29.42929,120.97093
29.42873,120.97106
29.42735,120.97158
29.4268,120.97167
29.42634,120.97165
29.42623,120.97116
29.4258,120.97133
29.42561,120.9712
29.4253,120.96973
29.42518,120.96949
29.42445,120.96899
29.42427,120.96879
29.42408,120.96824
29.42354,120.9679
29.42277,120.96696
29.42251,120.96683
29.42239,120.96685
29.42183,120.9673
29.42129,120.96748
29.41938,120.96584
29.41893,120.96975
29.41842,120.9696
29.41741,120.96905
29.41696,120.96905
29.41618,120.9693
29.41541,120.96916
29.41528,120.96923
29.41521,120.96949
29.4154,120.96999
29.41709,120.97211
29.41755,120.97208
29.41794,120.97224
29.41836,120.97231
29.41878,120.97226
29.41913,120.9723
29.41876,120.9736
29.41799,120.97378
29.41786,120.97365
29.41757,120.97307
29.41704,120.97278
29.41667,120.97263
29.41542,120.97262
29.41565,120.97477
29.41452,120.97398
29.41411,120.97352
29.41367,120.97322
29.41341,120.9732
29.41289,120.9733
29.41249,120.97348
29.41211,120.97354
29.41176,120.97346
29.41155,120.97349
29.41153,120.97372
29.41167,120.97428
29.4117,120.97475
29.41161,120.9756
29.41091,120.97751
29.41043,120.97817
29.40963,120.97733
29.40943,120.97623
29.40905,120.97513
29.40829,120.97487
29.40821,120.97466
29.40709,120.97484
29.40627,120.97533
29.40606,120.97539
29.40534,120.9753
29.40484,120.97511
29.40423,120.97524
29.40403,120.97521
29.40417,120.97435
29.40394,120.97252
29.40406,120.97093
29.404,120.96974
29.40349,120.96971
29.40334,120.96985
29.40312,120.96991
29.40314,120.9717
29.40292,120.97302
29.40297,120.97309
29.40345,120.97312
29.40348,120.97381
29.40228,120.97376
29.40154,120.97193
29.40172,120.97113
29.40157,120.97094
29.40147,120.97043
29.40168,120.96996
29.40123,120.96798
29.40122,120.96718
29.40132,120.96701
29.4012,120.96647
29.40121,120.96606
29.40148,120.96474
29.40241,120.96452
29.40272,120.96411
29.40203,120.96325
29.40149,120.9624
29.40171,120.96214
29.40104,120.96208
29.40083,120.96199
29.40135,120.96164
29.40136,120.96141
29.40116,120.9606
29.40146,120.96007
29.40125,120.95969
29.40163,120.95952
29.4019,120.95952
29.40225,120.95909
29.40292,120.95885
29.40271,120.95843
29.4821,120.89134
29.48337,120.89215
29.48344,120.89192
29.48338,120.89174
29.48301,120.89137
29.48283,120.89107
29.4825,120.89031
29.48213,120.89005
29.48192,120.89003
29.48118,120.89029
29.48045,120.89123
29.48049,120.89139
29.48065,120.89143
29.48135,120.89095
29.48153,120.89096
29.4821,120.89134
29.38824,121.04166
29.38807,121.04181
29.38724,121.04169
29.38705,121.0418
29.3866,121.04238
29.38624,121.04232
29.38429,121.04157
29.38408,121.04158
29.38363,121.04181
29.38317,121.04219
29.38201,121.04381
29.38151,121.04432
29.38077,121.04454
29.38065,121.04374
29.38063,121.04277
29.38037,121.04236
29.38042,121.0413
29.3803,121.04107
29.38003,121.04101
29.37943,121.04111
29.3788,121.04087
29.37857,121.04036
29.37812,121.04009
29.378,121.04013
29.37791,121.04006
29.37759,121.03966
29.37716,121.03937
29.37715,121.03914
29.37695,121.0388
29.37642,121.03843
29.37618,121.03844
29.37597,121.03857
29.37522,121.03971
29.37504,121.03977
29.37469,121.03973
29.37441,121.0395
29.37435,121.03938
29.37504,121.03826
29.37545,121.03742
29.37528,121.03553
29.37518,121.03512
29.37474,121.03455
29.3744,121.03427
29.37418,121.03423
29.37391,121.03432
29.37316,121.03479
29.37256,121.035
29.37213,121.03488
29.37131,121.03444
29.37112,121.03441
29.37051,121.03468
29.36911,121.03486
29.36828,121.03518
29.36758,121.03464
29.36708,121.03435
29.36671,121.03419
29.36613,121.0341
29.36557,121.03347
29.36549,121.03274
29.36511,121.03244
29.36485,121.03164
29.36484,121.03139
29.36518,121.03053
29.36516,121.02994
29.36547,121.02951
29.36556,121.02925
29.36551,121.02843
29.36571,121.02826
29.36583,121.02788
29.36549,121.02741
29.36556,121.02688
29.3648,121.02595
29.36444,121.02592
29.36386,121.02609
29.36319,121.02553
29.36294,121.02554
29.36231,121.0259
29.36131,121.02615
29.36079,121.02651
29.36065,121.02645
29.36001,121.02587
29.35992,121.02588
29.35894,121.0263
29.35747,121.02674
29.35706,121.02695
29.35692,121.0269
29.35636,121.02626
29.35614,121.02645
29.35569,121.02666
29.35537,121.0267
29.35502,121.02663
29.35469,121.02646
29.35344,121.02621
29.35307,121.02624
29.35263,121.02638
29.35233,121.02638
29.35153,121.02596
29.35143,121.02588
29.35148,121.02564
29.35179,121.02521
29.35223,121.02492
29.35236,121.02451
29.35292,121.02365
29.35306,121.0235
29.35377,121.02317
29.35416,121.02287
29.35127,121.02301
29.35121,121.02164
29.35098,121.01994
29.35109,121.0194
29.35111,121.0184
29.35132,121.01704
29.35144,121.01684
29.35164,121.01616
29.35156,121.01543
29.35211,121.0148
29.35295,121.01439
29.35384,121.01378
29.35443,121.01351
29.35484,121.01316
29.35556,121.0132
29.35624,121.01294
29.35703,121.01224
29.35759,121.01194
29.35857,121.01112
29.36115,121.01083
29.36136,121.01015
29.36178,121.00969
29.36183,121.00919
29.36199,121.00857
29.36248,121.00865
29.36272,121.00856
29.36284,121.00848
29.36284,121.00815
29.36272,121.00791
29.36314,121.00654
29.36382,121.00566
29.36419,121.00469
29.36464,121.00397
29.36499,121.00354
29.36505,121.00217
29.36516,121.00183
29.36535,121.0016
29.36537,121.00083
29.36552,121.0004
29.36541,120.99829
29.36576,120.99765
29.36553,120.99655
29.36558,120.99649
29.36607,120.99634
29.36623,120.99632
29.3667,120.99643
29.36733,120.9963
29.36776,120.99651
29.36825,120.99795
29.36861,120.99862
29.36924,120.99938
29.36988,120.9998
29.37044,121.00033
29.37112,121.00082
29.37143,121.00115
29.3722,121.0016
29.37248,121.00213
29.37374,121.00296
29.374,121.0033
29.37438,121.00358
29.3747,121.00336
29.37526,121.00246
29.37567,121.00222
29.37586,121.00224
29.3763,121.0009
29.37651,121.00063
29.37719,121.0001
29.37731,120.99974
29.37737,120.9989
29.37759,120.99851
29.37782,120.99841
29.37806,120.99809
29.38144,120.99754
29.38176,120.9972
29.3828,120.99703
29.38314,120.99658
29.38342,120.99643
29.38436,120.99545
29.38475,120.99528
29.38493,120.99507
29.38511,120.99463
29.38545,120.99421
29.3856,120.99373
29.38588,120.99348
29.386,120.99323
29.38629,120.9924
29.38652,120.99141
29.38654,120.99
29.3864,120.98961
29.38633,120.9891
29.38656,120.9878
29.38661,120.98645
29.38607,120.98614
29.3858,120.98584
29.38545,120.9856
29.38528,120.98536
29.38521,120.98506
29.38534,120.98476
29.38574,120.9847
29.38588,120.9846
29.38647,120.98366
29.38721,120.98421
29.38763,120.9833
29.3879,120.98289
29.38811,120.98291
29.38832,120.98308
29.38885,120.98427
29.38899,120.98488
29.38898,120.98536
29.38925,120.98582
29.38926,120.98627
29.38904,120.98661
29.38927,120.98709
29.38946,120.98731
29.38977,120.98742
29.39114,120.9872
29.39152,120.98726
29.39138,120.98761
29.39146,120.98832
29.39195,120.98845
29.39333,120.98859
29.39463,120.98846
29.39582,120.98876
29.39579,120.98841
29.39589,120.98776
29.39619,120.98693
29.39603,120.98646
29.39602,120.98585
29.39584,120.98509
29.39583,120.9838
29.39637,120.98393
29.3964,120.98348
29.39634,120.98306
29.39672,120.98228
29.39713,120.98059
29.39754,120.98048
29.39769,120.98033
29.39761,120.97941
29.39775,120.97904
29.39775,120.97877
29.39758,120.9784
29.3984,120.97685
29.39825,120.9765
29.39878,120.97645
29.39867,120.97634
29.39829,120.97623
29.39828,120.9757
29.39808,120.97534
29.39695,120.9743
29.3968,120.97373
29.39633,120.97293
29.39599,120.97216
29.3956,120.97161
29.39473,120.97084
29.39383,120.97018
29.39347,120.97005
29.39324,120.97017
29.39285,120.96994
29.39289,120.9697
29.39364,120.96973
29.39375,120.96938
29.39429,120.96862
29.39523,120.96751
29.39545,120.96738
29.39551,120.96738
29.3957,120.96781
29.39575,120.96851
29.39585,120.96876
29.39667,120.96842
29.39688,120.96863
29.39708,120.96869
29.39713,120.96834
29.39775,120.96872
29.39791,120.96938
29.39851,120.96863
29.39966,120.96788
29.4001,120.96767
29.4006,120.96721
29.40071,120.96714
29.40122,120.96718
29.40123,120.96798
29.40168,120.96996
29.40147,120.97043
29.40157,120.97094
29.40172,120.97113
29.40154,120.97193
29.40228,120.97376
29.40348,120.97381
29.40345,120.97312
29.40297,120.97309
29.40292,120.97302
29.40314,120.9717
29.40312,120.96991
29.40334,120.96985
29.40349,120.96971
29.404,120.96974
29.40406,120.97093
29.40394,120.97252
29.40417,120.97435
29.40403,120.97521
29.40423,120.97524
29.40484,120.97511
29.40534,120.9753
29.40606,120.97539
29.40627,120.97533
29.40709,120.97484
29.40821,120.97466
29.40829,120.97487
29.40905,120.97513
29.40943,120.97623
29.40963,120.97733
29.41043,120.97817
29.41059,120.97835
29.41109,120.97859
29.41181,120.97994
29.41256,120.98101
29.41313,120.98153
29.41351,120.98177
29.41372,120.98174
29.41402,120.98156
29.41512,120.98161
29.41599,120.98414
29.41623,120.98521
29.41619,120.98577
29.41652,120.98622
29.41737,120.98653
29.41807,120.98716
29.41861,120.98749
29.41899,120.98761
29.41952,120.98836
29.41994,120.98873
29.42071,120.98893
29.42141,120.98895
29.42195,120.98906
29.42233,120.98927
29.4227,120.98962
29.42304,120.99021
29.42298,120.99093
29.42311,120.99169
29.42371,120.99258
29.42409,120.99273
29.42436,120.99319
29.425,120.99394
29.42508,120.99409
29.42504,120.99429
29.42511,120.99481
29.42548,120.99497
29.42606,120.99565
29.42621,120.99573
29.42681,120.99577
29.42753,120.99607
29.42905,120.99621
29.42892,120.99566
29.42904,120.99524
29.42886,120.99509
29.429,120.99484
29.42914,120.99399
29.42875,120.99347
29.42833,120.99319
29.428,120.99258
29.4279,120.99171
29.4277,120.99175
29.4276,120.99162
29.42765,120.99071
29.42794,120.99059
29.42805,120.98991
29.42817,120.98995
29.42837,120.98944
29.42864,120.98961
29.42908,120.98961
29.42962,120.98978
29.42962,120.9897
29.42979,120.98963
29.43061,120.98973
29.43084,120.99194
29.43548,120.99011
29.43547,120.99036
29.43576,120.99055
29.43616,120.99069
29.43666,120.99077
29.43668,120.99161
29.43641,120.99177
29.43619,120.99213
29.43585,120.99225
29.43557,120.99224
29.43574,120.99253
29.43561,120.99316
29.43545,120.99322
29.43501,120.9932
29.43499,120.99329
29.43521,120.99334
29.43586,120.99396
29.43689,120.99477
29.43736,120.99492
29.43754,120.99546
29.43807,120.99606
29.43797,120.99643
29.43807,120.99672
29.43852,120.99671
29.43887,120.99707
29.43945,120.99735
29.43958,120.99736
29.44005,120.99714
29.4403,120.99758
29.43996,120.99838
29.43997,120.99851
29.44019,120.99907
29.44042,120.99937
29.44116,120.99842
29.44133,120.9985
29.44138,120.99835
29.44154,120.99834
29.44162,120.99816
29.44175,120.99818
29.44192,120.99805
29.442,120.99792
29.44218,120.99698
29.4427,120.99625
29.44308,120.9959
29.44364,120.99548
29.44346,120.99507
29.44457,120.99452
29.44474,120.99397
29.44466,120.99388
29.44465,120.99362
29.44524,120.99384
29.44557,120.9929
29.44598,120.99273
29.44682,120.99146
29.4469,120.99145
29.4475,120.99231
29.44787,120.99204
29.4478,120.99192
29.44797,120.99155
29.44867,120.9922
29.4493,120.99245
29.44938,120.99192
29.4501,120.99146
29.4502,120.9913
29.45005,120.99102
29.44995,120.99036
29.44953,120.98976
29.44994,120.98929
29.44978,120.98818
29.45012,120.98802
29.45073,120.98805
29.45096,120.98824
29.45089,120.98861
29.45098,120.98875
29.45143,120.98884
29.45163,120.98885
29.45189,120.98901
29.45219,120.98907
29.45304,120.98871
29.45331,120.98874
29.45344,120.98897
29.45335,120.98923
29.45367,120.9898
29.45355,120.99039
29.45463,120.99038
29.45485,120.98953
29.45504,120.98912
29.4556,120.98953
29.45594,120.98951
29.45628,120.99084
29.4568,120.99106
29.45694,120.99099
29.45719,120.99067
29.45784,120.99058
29.45931,120.98967
29.45942,120.99011
29.45985,120.99066
29.4599,120.99089
29.461,120.99096
29.46161,120.99097
29.46193,120.99127
29.46224,120.99143
29.46261,120.99091
29.46244,120.99055
29.46253,120.98992
29.46271,120.99018
29.46279,120.99018
29.46325,120.9898
29.46377,120.98956
29.46397,120.98977
29.46417,120.98979
29.46433,120.99004
29.46461,120.99008
29.46508,120.98997
29.46521,120.99002
29.46524,120.99012
29.46517,120.9902
29.46459,120.99033
29.46441,120.99048
29.46447,120.99061
29.46478,120.99079
29.46503,120.99083
29.46526,120.99062
29.46542,120.99017
29.46572,120.99018
29.46586,120.99007
29.46596,120.98972
29.46674,120.98973
29.46683,120.98968
29.46674,120.98904
29.46637,120.98808
29.46692,120.98823
29.46734,120.98858
29.46773,120.98802
29.46797,120.98821
29.46817,120.98869
29.46896,120.98937
29.46915,120.98976
29.46912,120.99002
29.46979,120.99019
29.46991,120.99014
29.47035,120.99021
29.47085,120.9897
29.47105,120.98969
29.47121,120.98953
29.47165,120.98958
29.47143,120.99108
29.47082,120.99166
29.47051,120.99227
29.47022,120.99252
29.4702,120.99267
29.47028,120.99275
29.47104,120.99227
29.47149,120.9921
29.4719,120.99164
29.47206,120.99132
29.47195,120.99021
29.47204,120.98969
29.47221,120.9895
29.47346,120.98886
29.47387,120.98854
29.4743,120.98843
29.47525,120.98853
29.47534,120.98862
29.47539,120.98912
29.47584,120.98921
29.47627,120.98877
29.47643,120.98876
29.47656,120.98983
29.47652,120.99036
29.47662,120.99039
29.47682,120.99029
29.47699,120.99006
29.47719,120.99043
29.47729,120.99048
29.47741,120.99046
29.47743,120.99039
29.4773,120.98994
29.47735,120.98918
29.47792,120.98921
29.47815,120.9891
29.47849,120.98909
29.47853,120.98925
29.47841,120.98985
29.47849,120.99046
29.47846,120.99177
29.47867,120.99228
29.47885,120.99237
29.47906,120.99271
29.4793,120.99287
29.47915,120.99205
29.47912,120.99141
29.47935,120.99115
29.4795,120.99069
29.47976,120.99027
29.47999,120.99011
29.48021,120.99016
29.48042,120.9905
29.48034,120.99117
29.48047,120.99133
29.48074,120.9914
29.48086,120.991
29.48103,120.99081
29.48113,120.99084
29.48117,120.99097
29.48149,120.99078
29.48177,120.99094
29.48186,120.9909
29.48177,120.99039
29.48194,120.99032
29.482,120.99015
29.48182,120.98973
29.48174,120.98892
29.48234,120.98968
29.48267,120.98967
29.48339,120.98937
29.48378,120.9886
29.48405,120.98844
29.48404,120.9882
29.48363,120.98798
29.48346,120.98769
29.48303,120.98769
29.48275,120.98742
29.48259,120.98745
29.48237,120.9879
29.48223,120.98793
29.4822,120.98778
29.48241,120.98733
29.48234,120.98723
29.4821,120.98727
29.48204,120.98714
29.48207,120.98703
29.48223,120.98689
29.48249,120.9868
29.48288,120.98681
29.48324,120.98696
29.48355,120.98696
29.48365,120.98684
29.48365,120.98626
29.4832,120.98605
29.48267,120.98624
29.48213,120.98626
29.48193,120.98614
29.482,120.98591
29.48264,120.98574
29.48309,120.98578
29.48354,120.98595
29.4838,120.98589
29.48403,120.98555
29.48414,120.98516
29.48406,120.98513
29.4838,120.98534
29.48354,120.98544
29.48341,120.98535
29.48345,120.98507
29.48389,120.98461
29.48406,120.98456
29.48417,120.98468
29.48421,120.98459
29.48374,120.98394
29.4842,120.98381
29.48445,120.98353
29.48484,120.98355
29.48524,120.98384
29.48578,120.98399
29.48648,120.98399
29.48701,120.98365
29.48736,120.98321
29.48756,120.98345
29.48767,120.98344
29.48776,120.98333
29.48775,120.98303
29.48803,120.98321
29.4885,120.98324
29.48854,120.98288
29.48882,120.98282
29.48903,120.98252
29.48888,120.98205
29.48897,120.98176
29.48897,120.98149
29.48838,120.98026
29.4878,120.97979
29.48698,120.97956
29.48665,120.97938
29.48651,120.97918
29.48653,120.97892
29.48675,120.97885
29.48681,120.97876
29.48701,120.97815
29.48722,120.97788
29.48737,120.97787
29.48738,120.978
29.48717,120.97844
29.48744,120.97879
29.48762,120.97876
29.48782,120.97852
29.48806,120.9787
29.48836,120.97872
29.48871,120.97886
29.48882,120.97861
29.48877,120.97832
29.48905,120.97824
29.4896,120.97832
29.48958,120.97843
29.4894,120.97847
29.48939,120.97855
29.4892,120.97863
29.48925,120.97875
29.48952,120.97895
29.48992,120.97911
29.49049,120.97894
29.49082,120.97876
29.49083,120.97855
29.49048,120.97792
29.49014,120.97747
29.49037,120.97701
29.49057,120.97682
29.49135,120.97746
29.4916,120.97742
29.49188,120.97724
29.49195,120.9771
29.49227,120.97715
29.49268,120.97746
29.4929,120.97747
29.49292,120.97771
29.49273,120.97774
29.49226,120.97764
29.49198,120.97749
29.49175,120.97753
29.4918,120.97806
29.49201,120.97844
29.49223,120.97807
29.49234,120.97806
29.49238,120.97813
29.4923,120.97837
29.4924,120.9784
29.49251,120.9782
29.49247,120.97797
29.49252,120.97793
29.493,120.9785
29.49339,120.97879
29.49367,120.97891
29.49394,120.97882
29.49426,120.97913
29.49422,120.97924
29.49398,120.97933
29.49364,120.97964
29.49346,120.97995
29.49373,120.9799
29.49423,120.97936
29.49506,120.97869
29.49552,120.97852
29.49543,120.97807
29.49559,120.977
29.4966,120.97737
29.49655,120.97763
29.4966,120.97794
29.49643,120.97827
29.49654,120.97847
29.49693,120.97856
29.49704,120.97942
29.49718,120.9794
29.4972,120.97918
29.49762,120.97917
29.49758,120.97968
29.49765,120.97971
29.49773,120.9796
29.4978,120.97917
29.49834,120.97923
29.49843,120.97936
29.49849,120.9797
29.49864,120.97978
29.49881,120.97962
29.49962,120.97807
29.50004,120.9777
29.50042,120.97786
29.5006,120.97782
29.50108,120.97724
29.5009,120.97669
29.50142,120.97654
29.50201,120.97568
29.50222,120.97569
29.50252,120.97585
29.50288,120.97551
