lat,lon
30.28346,119.94551
30.28329,119.94537
30.28301,119.9452
30.28277,119.9451
30.28265,119.94507
30.28263,119.94506
30.2825,119.94504
30.28236,119.94505
30.28223,119.94505
30.28217,119.94507
30.28212,119.94509
30.2821,119.94515
30.2821,119.94518
30.28205,119.94541
30.28204,119.94542
30.28202,119.94555
30.28196,119.94572
30.28208,119.94686
30.28242,119.94788
30.28225,119.94798
30.28108,119.94709
30.28103,119.94705
30.28096,119.94698
30.28071,119.94675
30.28064,119.94669
30.28054,119.94661
30.28046,119.94654
30.28036,119.94645
30.28012,119.94626
30.27984,119.94611
30.27956,119.94599
30.27936,119.94587
30.27834,119.94529
30.27695,119.94862
30.27625,119.9502
30.27585,119.9516
30.27588,119.95224
30.27685,119.95203
30.27702,119.95267
30.27613,119.95295
30.27758,119.95669
30.27776,119.95724
30.27951,119.96235
30.28236,119.97007
30.28245,119.97037
30.28239,119.97043
30.28104,119.97055
30.27947,119.97057
30.27469,119.96982
30.27478,119.97128
30.2743,119.97143
30.27404,119.97151
30.2745,119.97298
30.27438,119.97304
30.27419,119.97293
30.27374,119.97288
30.27375,119.9737
30.27341,119.97364
30.27332,119.97371
30.27326,119.97479
30.27317,119.97487
30.27292,119.97485
30.27271,119.97493
30.27261,119.97488
30.27253,119.97521
30.27252,119.97547
30.27269,119.97566
30.27271,119.97613
30.27335,119.97609
30.27346,119.97648
30.27342,119.97707
30.27356,119.97718
30.27353,119.97751
30.27345,119.9776
30.27276,119.97746
30.27255,119.97726
30.27237,119.97724
30.27219,119.97775
30.27208,119.97777
30.27206,119.97744
30.27218,119.97706
30.2721,119.97678
30.27201,119.97688
30.27192,119.97773
30.27141,119.97778
30.27153,119.97683
30.27192,119.97667
30.27218,119.97643
30.27218,119.97623
30.27212,119.9761
30.27198,119.97606
30.27193,119.97643
30.27164,119.97655
30.27143,119.97672
30.27132,119.97651
30.27117,119.97642
30.27119,119.97677
30.27128,119.97683
30.27141,119.9771
30.27116,119.97908
30.27068,119.97936
30.27064,119.97965
30.27002,119.97966
30.26995,119.98023
30.26957,119.98038
30.26923,119.98065
30.26918,119.97991
30.26928,119.97914
30.26924,119.97814
30.26893,119.97809
30.26882,119.97797
30.26889,119.97698
30.2692,119.97688
30.26919,119.97663
30.26792,119.97654
30.26763,119.97637
30.26717,119.97642
30.26708,119.9763
30.26708,119.97586
30.2665,119.97573
30.26627,119.97544
30.26637,119.97529
30.26635,119.97469
30.26618,119.97416
30.26604,119.97403
30.26559,119.97402
30.26553,119.97408
30.26554,119.97424
30.26582,119.97448
30.26593,119.97481
30.26591,119.97511
30.26568,119.97548
30.2655,119.97566
30.2652,119.97575
30.26508,119.97577
30.26489,119.97562
30.26492,119.97528
30.26477,119.97495
30.2648,119.97462
30.26459,119.97432
30.26467,119.97382
30.26486,119.97364
30.26477,119.97311
30.2649,119.97293
30.26571,119.97281
30.26592,119.97269
30.26612,119.97234
30.26607,119.97152
30.26536,119.97037
30.26308,119.97198
30.26109,119.97211
30.26084,119.97207
30.25981,119.97105
30.26071,119.96879
30.26241,119.96729
30.26229,119.96505
30.26154,119.96493
30.25975,119.96465
30.25825,119.9633
30.25772,119.96253
30.2576,119.96237
30.25742,119.9623
30.25702,119.96264
30.25646,119.96279
30.25639,119.96265
30.25649,119.96238
30.25648,119.96212
30.25638,119.96196
30.25623,119.96188
30.25556,119.96251
30.25484,119.96213
30.25445,119.96208
30.2542,119.96226
30.25409,119.96264
30.25387,119.96277
30.25345,119.96268
30.25319,119.96253
30.25295,119.96271
30.25248,119.96259
30.25231,119.96272
30.25214,119.96327
30.25205,119.96334
30.25168,119.96298
30.25113,119.96266
30.24943,119.96271
30.24934,119.96279
30.2493,119.96313
30.24918,119.96331
30.24861,119.96338
30.24827,119.96355
30.24786,119.96327
30.24763,119.96296
30.24707,119.96266
30.24618,119.96363
30.24624,119.96384
30.24691,119.96433
30.24802,119.9649
30.24883,119.96558
30.24969,119.96647
30.24995,119.96645
30.25035,119.96624
30.25064,119.9662
30.25133,119.96686
30.25151,119.96756
30.25129,119.96853
30.25189,119.96903
30.25237,119.96958
30.25257,119.97035
30.25288,119.97072
30.25297,119.97136
30.25347,119.97234
30.25357,119.97306
30.25327,119.97381
30.25289,119.97422
30.25125,119.97494
30.25069,119.97532
30.2499,119.97567
30.2487,119.97642
30.24851,119.97636
30.24812,119.97656
30.24811,119.97702
30.24806,119.97712
30.24798,119.97711
30.24719,119.97583
30.24679,119.97454
30.24611,119.97377
30.24593,119.97295
30.2431,119.97264
30.24325,119.9705
30.24297,119.97044
30.24242,119.97061
30.24236,119.96964
30.24252,119.96935
30.24251,119.96874
30.24226,119.96896
30.24199,119.96852
30.24246,119.96808
30.24242,119.96754
30.24147,119.96755
30.24147,119.96645
30.24009,119.96755
30.23978,119.96682
30.23883,120.17228
30.23957,120.17029
30.24026,120.16765
30.24098,120.16782
30.24253,120.16795
30.24509,120.16791
30.24823,120.16786
30.24823,120.16786
30.2493,120.16777
30.24936,120.16777
30.25039,120.16768
30.25041,120.16768
30.25126,120.16759
30.25152,120.16762
30.25191,120.16766
30.25303,120.16761
30.25304,120.1676
30.25412,120.16748
30.25438,120.16738
30.25486,120.16735
30.25647,120.16725
30.25655,120.16725
30.25663,120.16725
30.25815,120.16719
30.25872,120.16717
30.25885,120.1672
30.25905,120.16724
30.2597,120.1672
30.26045,120.16715
30.26041,120.16977
30.26039,120.17052
30.26038,120.17172
30.26034,120.17392
30.26033,120.17478
30.26033,120.17479
30.26031,120.17618
30.26028,120.17823
30.26027,120.17838
30.26025,120.17926
30.2602,120.18117
30.26011,120.18355
30.25843,120.18352
30.25823,120.1835
30.25622,120.1833
30.25443,120.18307
30.25357,120.18276
30.25302,120.18257
30.25269,120.18302
30.25156,120.18245
30.24966,120.18183
30.24875,120.18143
30.2474,120.18066
30.24613,120.17989
30.24487,120.17892
30.24431,120.17849
30.24306,120.17753
30.24266,120.17732
30.24031,120.17587
30.23902,120.17494
30.23806,120.17414
30.23844,120.17323
30.23883,120.17228
30.22309,120.19795
30.22659,120.19335
30.22991,120.18962
30.23088,120.18833
30.23192,120.18621
30.23192,120.18619
30.23414,120.18083
30.23654,120.17705
30.23757,120.17533
30.23806,120.17414
30.23902,120.17494
30.24031,120.17587
30.24266,120.17732
30.24306,120.17753
30.24431,120.17849
30.24487,120.17892
30.24613,120.17989
30.2474,120.18066
30.24875,120.18143
30.24836,120.18272
30.24822,120.18353
30.24817,120.18436
30.24814,120.18484
30.24816,120.18589
30.24817,120.18665
30.24816,120.1867
30.24791,120.18738
30.24768,120.18781
30.24733,120.18847
30.24729,120.18855
30.24691,120.18924
30.24668,120.18967
30.24644,120.19021
30.24618,120.19083
30.24583,120.19162
30.24571,120.19177
30.24546,120.19209
30.24525,120.19235
30.24482,120.19337
30.24451,120.19378
30.24444,120.19386
30.24404,120.19413
30.24349,120.19465
30.24196,120.19666
30.24192,120.19672
30.23946,120.19997
30.23697,120.20327
30.23221,120.20958
30.23191,120.20936
30.23014,120.20726
30.22877,120.20565
30.22856,120.20541
30.22556,120.20184
30.22473,120.20085
30.22414,120.19994
30.22309,120.19795
30.23352,120.16001
30.23348,120.15984
30.23313,120.15945
30.23244,120.15905
30.23216,120.15876
30.23208,120.15834
30.23183,120.15797
30.23018,120.15688
30.23025,120.15642
30.23049,120.15598
30.231,120.1554
30.23176,120.15497
30.232,120.15475
30.23389,120.15476
30.23463,120.15373
30.23573,120.15133
30.23511,120.15041
30.2354,120.15035
30.23674,120.14967
30.23769,120.14939
30.23839,120.14939
30.23881,120.14957
30.23965,120.14949
30.24055,120.14972
30.24081,120.14971
30.24142,120.14946
30.24169,120.14946
30.24296,120.14979
30.24387,120.15039
30.24506,120.15149
30.24694,120.15361
30.24751,120.15407
30.24823,120.15488
30.2484,120.15496
30.24848,120.15481
30.24831,120.15606
30.24832,120.15791
30.24832,120.15979
30.24833,120.16172
30.24833,120.16179
30.24834,120.16519
30.24834,120.1659
30.24823,120.16786
30.24509,120.16791
30.24253,120.16795
30.24098,120.16782
30.24026,120.16765
30.24031,120.16739
30.24038,120.16706
30.24033,120.16597
30.24052,120.16523
30.24043,120.16378
30.24021,120.16308
30.24003,120.16248
30.23955,120.16161
30.23888,120.16109
30.23753,120.16038
30.23611,120.16129
30.23562,120.16152
30.2347,120.16167
30.23411,120.16167
30.23366,120.16158
30.23363,120.16053
30.23352,120.16001
30.19779,120.14262
30.19685,120.13905
30.1966,120.13737
30.19646,120.13522
30.19614,120.13414
30.1996,120.13237
30.19977,120.13272
30.19987,120.13276
30.20034,120.13256
30.2007,120.13255
30.20164,120.13285
30.20177,120.13286
30.20181,120.13334
30.20273,120.13353
30.20326,120.13395
30.20379,120.13425
30.20411,120.1343
30.20455,120.13423
30.20494,120.13434
30.20523,120.13427
30.20591,120.13456
30.20618,120.13438
30.20641,120.13398
30.2066,120.13397
30.20674,120.13404
30.20723,120.13483
30.20757,120.13575
30.20779,120.13713
30.20793,120.13871
30.2088,120.13856
30.20878,120.13809
30.21059,120.13678
30.21212,120.13616
30.21263,120.13616
30.21283,120.13598
30.21314,120.13594
30.21397,120.13552
30.21514,120.13513
30.21569,120.13486
30.21619,120.1351
30.21629,120.13523
30.2164,120.13626
30.21604,120.13685
30.21542,120.13694
30.21514,120.13728
30.21485,120.13849
30.21475,120.13939
30.21484,120.14283
30.21529,120.14343
30.21647,120.14424
30.21668,120.14451
30.21702,120.14523
30.21797,120.14591
30.21858,120.14646
30.2192,120.14786
30.2193,120.14797
30.2196,120.14801
30.21982,120.1482
30.22005,120.14889
30.21997,120.14931
30.21924,120.14924
30.21906,120.14949
30.21872,120.14976
30.2182,120.14988
30.21808,120.14995
30.21806,120.15006
30.2185,120.15026
30.21917,120.15042
30.22004,120.1513
30.22077,120.15189
30.22148,120.15206
30.22179,120.15251
30.22213,120.15281
30.22293,120.15336
30.2237,120.15376
30.22426,120.15423
30.22496,120.15463
30.22607,120.15511
30.22721,120.15511
30.22776,120.15475
30.22921,120.15496
30.2298,120.15527
30.22999,120.15562
30.23022,120.15571
30.23049,120.15598
30.23025,120.15642
30.23018,120.15688
30.23005,120.15725
30.2299,120.15771
30.22995,120.15797
30.22973,120.15911
30.22893,120.1612
30.22837,120.16204
30.22806,120.16266
30.22831,120.16354
30.22828,120.16386
30.22771,120.16603
30.22726,120.16681
30.22619,120.16813
30.22587,120.16896
30.22296,120.16941
30.22173,120.1695
30.22041,120.16928
30.21919,120.16909
30.21924,120.16934
30.2193,120.16968
30.21992,120.17041
30.22005,120.17056
30.22065,120.17093
30.22051,120.17148
30.22027,120.17195
30.22004,120.17234
30.21956,120.17278
30.21817,120.17389
30.21656,120.17517
30.21292,120.17834
30.21261,120.17758
30.21095,120.17415
30.20916,120.17045
30.20835,120.16887
30.20794,120.16847
30.20459,120.16516
30.2027,120.16287
30.20183,120.16167
30.20137,120.16084
30.20097,120.15917
30.20082,120.15835
30.20051,120.15656
30.20045,120.15616
30.20039,120.15571
30.20008,120.15338
30.19946,120.15006
30.19938,120.14865
30.19913,120.14736
30.19839,120.14452
30.19779,120.14262
29.81576,119.18026
29.81559,119.17955
29.81557,119.17905
29.81527,119.17851
29.81597,119.17506
29.81577,119.17507
29.81549,119.17527
29.81473,119.17612
29.81454,119.17647
29.81406,119.17678
29.81383,119.17641
29.81374,119.17604
29.81379,119.17497
29.81344,119.17452
29.8129,119.1749
29.81132,119.17531
29.81073,119.17583
29.80983,119.17632
29.80902,119.17629
29.8085,119.17655
29.80758,119.17673
29.8071,119.1765
29.807,119.17564
29.80632,119.17513
29.80609,119.17525
29.8056,119.17571
29.80493,119.17587
29.8047,119.17539
29.80468,119.17501
29.80455,119.17456
29.80443,119.17441
29.80419,119.17443
29.80347,119.1747
29.80321,119.17468
29.80312,119.17414
29.80238,119.17329
29.80081,119.17207
29.80043,119.1719
29.79969,119.17202
29.79924,119.17235
29.79806,119.17233
29.79674,119.17321
29.79593,119.17127
29.79532,119.17083
29.79515,119.17056
29.79493,119.17094
29.79414,119.17161
29.79277,119.17258
29.79199,119.17296
29.79129,119.17293
29.79082,119.17311
29.79047,119.17296
29.78993,119.17299
29.78954,119.17177
29.78911,119.17145
29.78872,119.1714
29.78846,119.17057
29.787,119.17079
29.78661,119.17094
29.78589,119.16998
29.78493,119.16958
29.78461,119.16923
29.78464,119.16847
29.78448,119.16804
29.7845,119.16791
29.78489,119.16715
29.78554,119.16659
29.78607,119.16587
29.78616,119.16534
29.78645,119.16447
29.78624,119.16382
29.78641,119.1634
29.78685,119.16173
29.78631,119.16068
29.78664,119.15946
29.78653,119.15909
29.78642,119.15886
29.78594,119.15829
29.78598,119.15798
29.78576,119.15711
29.78508,119.15684
29.78491,119.15669
29.78509,119.15584
29.78505,119.15539
29.78569,119.15448
29.78627,119.15332
29.78635,119.15299
29.7872,119.15231
29.78753,119.1519
29.78805,119.15152
29.78887,119.1507
29.78876,119.15066
29.78798,119.15083
29.78774,119.15077
29.78752,119.15059
29.78727,119.1499
29.7865,119.14937
29.78635,119.14883
29.78659,119.14831
29.78614,119.14745
29.78622,119.14626
29.78618,119.14597
29.78613,119.14585
29.78555,119.14542
29.7854,119.14442
29.78517,119.14403
29.78494,119.1429
29.78463,119.14238
29.78443,119.14171
29.78406,119.14121
29.784,119.14052
29.78362,119.1402
29.78342,119.13965
29.78345,119.13902
29.78388,119.13806
29.78379,119.13706
29.7837,119.13689
29.7832,119.13661
29.78308,119.13612
29.78239,119.13538
29.78198,119.13514
29.78192,119.13503
29.78173,119.13446
29.7816,119.13305
29.78171,119.13235
29.78073,119.13084
29.78069,119.12956
29.78091,119.12906
29.78087,119.12885
29.78071,119.12865
29.78092,119.12839
29.78144,119.12806
29.78165,119.12741
29.78196,119.12723
29.78209,119.12708
29.78234,119.12647
29.78252,119.12622
29.78303,119.1259
29.78314,119.12572
29.78325,119.12522
29.78333,119.12517
29.7841,119.12518
29.78451,119.12481
29.78519,119.1247
29.78529,119.12431
29.78534,119.12335
29.78543,119.12311
29.78586,119.12247
29.7861,119.12156
29.78639,119.12104
29.78675,119.12075
29.78718,119.12016
29.78852,119.11981
29.78922,119.11953
29.78978,119.11853
29.7903,119.11794
29.79071,119.11727
29.79107,119.117
29.7921,119.11695
29.79241,119.11647
29.79334,119.11589
29.79381,119.11587
29.79462,119.11612
29.79509,119.116
29.79541,119.1158
29.79531,119.11554
29.7951,119.11538
29.79542,119.11477
29.79534,119.11432
29.79516,119.11423
29.79488,119.11428
29.79479,119.11415
29.79445,119.11412
29.79485,119.11326
29.79512,119.11196
29.79539,119.1115
29.79529,119.1111
29.79507,119.11063
29.79478,119.11114
29.79456,119.11062
29.79426,119.11046
29.79435,119.11031
29.79465,119.11026
29.79481,119.11008
29.79481,119.10984
29.7946,119.10944
29.7943,119.10906
29.79409,119.1093
29.79397,119.10929
29.79424,119.10851
29.79418,119.1077
29.79408,119.10727
29.79427,119.10705
29.79543,119.10553
29.79647,119.10307
29.79673,119.10264
29.79814,119.1035
29.79867,119.10359
29.79904,119.10418
29.79948,119.10449
29.80001,119.10533
29.80084,119.105
29.80144,119.10552
29.80261,119.10546
29.80289,119.10518
29.80323,119.10448
29.80365,119.1042
29.80412,119.10444
29.80529,119.10458
29.8057,119.10453
29.80678,119.10412
29.80704,119.10388
29.80716,119.10358
29.80711,119.10284
29.80765,119.10089
29.80732,119.10027
29.80781,119.09892
29.80767,119.09748
29.8079,119.09705
29.80803,119.09646
29.80774,119.09572
29.80731,119.0956
29.80694,119.09537
29.80693,119.09466
29.80682,119.09413
29.80653,119.09407
29.80589,119.09419
29.80561,119.09401
29.80533,119.09347
29.80526,119.09242
29.80501,119.09183
29.80525,119.09081
29.80552,119.08904
29.80571,119.08863
29.80653,119.08755
29.80724,119.08721
29.80807,119.08722
29.80986,119.08586
29.81019,119.08578
29.8116,119.08585
29.81193,119.08576
29.8124,119.08587
29.813,119.08566
29.81327,119.08536
29.81394,119.08517
29.81458,119.0847
29.81535,119.08453
29.81549,119.08458
29.81617,119.08524
29.81691,119.08517
29.81737,119.08533
29.81796,119.08537
29.81926,119.08524
29.81981,119.08509
29.82005,119.08525
29.82032,119.08515
29.82112,119.08524
29.8214,119.08534
29.82182,119.08563
29.82239,119.08553
29.82315,119.08562
29.82344,119.08576
29.82363,119.08602
29.82433,119.08627
29.82462,119.08679
29.82499,119.08695
29.82546,119.08688
29.82584,119.08657
29.82634,119.08636
29.82649,119.08608
29.82715,119.08562
29.82756,119.08523
29.82774,119.0849
29.82852,119.08411
29.82878,119.0834
29.82944,119.08207
29.82935,119.08078
29.82972,119.0812
29.83009,119.08133
29.83016,119.08169
29.83091,119.08186
29.83128,119.08239
29.8315,119.08242
29.83177,119.08234
29.8319,119.08226
29.83207,119.08188
29.83288,119.08122
29.8333,119.08111
29.83363,119.08082
29.83386,119.0805
29.83409,119.07996
29.83554,119.07892
29.83579,119.0786
29.83585,119.07837
29.83583,119.07741
29.83611,119.07673
29.83627,119.07609
29.83664,119.07575
29.83678,119.07552
29.83741,119.07534
29.8376,119.07509
29.83824,119.07471
29.83807,119.07402
29.8385,119.07292
29.83848,119.07238
29.83832,119.07145
29.83837,119.07134
29.83855,119.07137
29.83856,119.07128
29.8385,119.07059
29.83833,119.06977
29.83854,119.06959
29.83878,119.06921
29.83909,119.06825
29.83955,119.0675
29.84046,119.06684
29.84126,119.06643
29.84121,119.06611
29.84066,119.06572
29.84049,119.0654
29.84023,119.06477
29.84033,119.06398
29.84018,119.06379
29.83951,119.06328
29.83901,119.06278
29.83822,119.06249
29.8378,119.06213
29.83778,119.06194
29.83826,119.06099
29.83823,119.05961
29.83867,119.05888
29.83925,119.05855
29.83983,119.05717
29.83983,119.05691
29.8396,119.05638
29.83946,119.05517
29.84009,119.05408
29.84029,119.05351
29.84059,119.05322
29.84092,119.05275
29.84093,119.05251
29.84089,119.05199
29.84096,119.05168
29.84152,119.05061
29.84195,119.04956
29.84242,119.04897
29.84258,119.04863
29.84265,119.04762
29.8428,119.04726
29.84282,119.04697
29.8427,119.04623
29.8425,119.04578
29.84287,119.04489
29.84302,119.04408
29.84325,119.04351
29.84308,119.04295
29.84326,119.04247
29.84321,119.04224
29.8425,119.04157
29.84208,119.04103
29.84162,119.04072
29.84169,119.03958
29.84124,119.03817
29.84143,119.03749
29.84147,119.03704
29.84125,119.03614
29.84135,119.03561
29.84103,119.03513
29.84085,119.03459
29.8404,119.03381
29.84021,119.03328
29.84039,119.03132
29.84064,119.03055
29.84047,119.02983
29.84072,119.02866
29.84072,119.02797
29.84082,119.02756
29.84071,119.0271
29.84074,119.02646
29.84079,119.02629
29.84142,119.02549
29.84164,119.02511
29.84189,119.02483
29.84226,119.02458
29.84252,119.02414
29.8428,119.02384
29.84303,119.02276
29.84259,119.02207
29.84267,119.02177
29.8434,119.02073
29.84407,119.02081
29.84443,119.02111
29.84498,119.022
29.84525,119.02222
29.84577,119.02226
29.84693,119.02215
29.84729,119.02354
29.84749,119.0239
29.84772,119.02412
29.84795,119.02418
29.84905,119.02382
29.84935,119.0242
29.84979,119.0244
29.85095,119.02407
29.85101,119.02413
29.85097,119.02453
29.85111,119.0251
29.85158,119.02613
29.85239,119.02628
29.85316,119.02624
29.85331,119.0271
29.85344,119.02743
29.85387,119.02803
29.85435,119.02824
29.85437,119.02831
29.85432,119.02878
29.85396,119.0296
29.85446,119.03041
29.85454,119.03096
29.85474,119.03142
29.85555,119.0323
29.85583,119.03251
29.85613,119.03257
29.85658,119.03243
29.85739,119.03283
29.85853,119.03356
29.85861,119.03371
29.85854,119.03451
29.85859,119.03464
29.85894,119.03498
29.85953,119.03525
29.86023,119.03576
29.86054,119.03629
