lat,lon
27.54123,119.94259
27.54146,119.94312
27.54218,119.9442
27.54244,119.94445
27.54275,119.94513
27.54327,119.94558
27.5434,119.94585
27.54319,119.94642
27.54316,119.94689
27.5428,119.94711
27.5432,119.94864
27.54371,119.94918
27.54378,119.94942
27.54368,119.95001
27.54381,119.95084
27.54387,119.95108
27.5442,119.95155
27.54408,119.95188
27.54398,119.95193
27.54358,119.95189
27.54352,119.952
27.54354,119.95224
27.54365,119.9523
27.5443,119.95182
27.5444,119.95185
27.54428,119.95247
27.5445,119.95395
27.54441,119.95434
27.54413,119.95428
27.54381,119.95401
27.54354,119.95429
27.54335,119.95482
27.54375,119.95535
27.54384,119.95572
27.54362,119.95582
27.54307,119.95632
27.54276,119.95687
27.54256,119.95761
27.54219,119.95807
27.54208,119.95843
27.54185,119.95881
27.54183,119.95886
27.54208,119.95895
27.54248,119.95927
27.54261,119.95946
27.54162,119.96033
27.54122,119.96119
27.54073,119.96264
27.54037,119.96306
27.54018,119.96347
27.54001,119.96413
27.53994,119.96475
27.54024,119.9654
27.54079,119.96617
27.54068,119.96757
27.54023,119.96763
27.53994,119.96755
27.53959,119.96733
27.53928,119.96757
27.53949,119.96765
27.53945,119.9685
27.53958,119.96879
27.53973,119.9687
27.53962,119.96827
27.53966,119.968
27.53993,119.96805
27.54026,119.96791
27.54051,119.96812
27.54062,119.96897
27.54075,119.96933
27.54096,119.96964
27.54135,119.96977
27.54127,119.97035
27.54147,119.97077
27.54193,119.97099
27.54215,119.97088
27.54245,119.97085
27.54261,119.97064
27.54285,119.97053
27.54337,119.97055
27.54314,119.97061
27.54289,119.9712
27.54303,119.97138
27.543,119.97166
27.54311,119.97196
27.54305,119.97237
27.54279,119.97257
27.54276,119.97266
27.54295,119.97307
27.5433,119.97288
27.54329,119.97318
27.54316,119.97344
27.54294,119.97353
27.54276,119.97379
27.54254,119.97385
27.54251,119.97395
27.54258,119.97407
27.54276,119.97404
27.54281,119.97434
27.54293,119.97435
27.54332,119.97371
27.54351,119.97322
27.54365,119.97316
27.54335,119.97462
27.54331,119.97548
27.54341,119.97597
27.54376,119.97626
27.54392,119.97652
27.5441,119.97744
27.54392,119.978
27.54388,119.97844
27.54395,119.97876
27.54376,119.9799
27.5438,119.98054
27.54372,119.98105
27.5434,119.98164
27.54352,119.98198
27.54373,119.98217
27.54366,119.98234
27.54397,119.98246
27.5439,119.98335
27.54402,119.98358
27.54399,119.98422
27.54377,119.98475
27.54387,119.98569
27.54418,119.98658
27.5442,119.98676
27.54405,119.98705
27.54409,119.98748
27.54382,119.98812
27.54349,119.98829
27.5432,119.98831
27.5428,119.98891
27.54273,119.98931
27.5428,119.98946
27.54286,119.98975
27.54265,119.98991
27.54258,119.99009
27.54291,119.99075
27.54309,119.99137
27.54369,119.9925
27.54386,119.99341
27.544,119.99365
27.54435,119.99376
27.545,119.99372
27.5452,119.99383
27.5456,119.99374
27.54676,119.99418
27.54822,119.99426
27.54873,119.99389
27.54889,119.99385
27.54936,119.99327
27.55062,119.99233
27.55085,119.99232
27.55184,119.99298
27.55221,119.99312
27.55281,119.99302
27.55335,119.99339
27.55421,119.99379
27.55387,119.99476
27.55381,119.99556
27.5534,119.99688
27.55343,119.99698
27.55542,119.99593
27.55639,119.99674
27.55737,119.99774
27.55696,119.99836
27.55673,119.99889
27.55656,119.99896
27.55643,119.99884
27.55643,119.99862
27.55629,119.99826
27.5558,119.99798
27.55564,119.99764
27.55537,119.99753
27.55519,119.99768
27.55532,119.99811
27.55601,119.99908
27.55641,119.99945
27.5556,120.00073
27.55561,120.0011
27.5555,120.00125
27.55557,120.00164
27.5554,120.00196
27.55543,120.00247
27.55564,120.0028
27.55557,120.00316
27.55565,120.00343
27.55558,120.00351
27.55582,120.00379
27.55561,120.00399
27.55539,120.00398
27.55517,120.00291
27.55524,120.00266
27.55522,120.00205
27.55505,120.0022
27.55484,120.00212
27.55466,120.00193
27.55429,120.00254
27.55427,120.00275
27.55444,120.00269
27.55449,120.00279
27.55438,120.00307
27.55441,120.00318
27.55489,120.00287
27.55497,120.0029
27.55495,120.00303
27.5547,120.00332
27.55438,120.0036
27.55433,120.00333
27.55401,120.0032
27.55387,120.00327
27.55422,120.00353
27.55419,120.00389
27.55424,120.00394
27.55462,120.00413
27.55481,120.00393
27.55492,120.00392
27.55497,120.00403
27.55486,120.00445
27.5551,120.00456
27.55524,120.00481
27.55583,120.00462
27.55613,120.00466
27.55623,120.00515
27.55647,120.0054
27.55788,120.00518
27.55828,120.00548
27.5585,120.00579
27.55856,120.00605
27.55868,120.00722
27.55859,120.00762
27.55835,120.00829
27.55842,120.00879
27.55854,120.00916
27.55898,120.00977
27.55906,120.00973
27.55952,120.00959
27.55968,120.00967
27.55997,120.01002
27.55999,120.01015
27.55978,120.01027
27.55914,120.01038
27.55896,120.01046
27.55891,120.0106
27.55903,120.0108
27.55989,120.01092
27.56014,120.01112
27.5602,120.01149
27.56006,120.01169
27.55956,120.01173
27.55944,120.01183
27.55944,120.01205
27.55957,120.01237
27.55997,120.01272
27.56115,120.01298
27.56119,120.01317
27.56066,120.01319
27.56035,120.01342
27.56033,120.01353
27.56054,120.01383
27.5616,120.01417
27.56174,120.01441
27.56168,120.01455
27.56143,120.0146
27.56063,120.0146
27.56053,120.01484
27.56131,120.01654
27.5621,120.01768
27.56296,120.01829
27.56448,120.01916
27.56502,120.02006
27.56497,120.02053
27.56482,120.02093
27.56491,120.02128
27.56489,120.02146
27.56519,120.02192
27.5652,120.02235
27.5657,120.02259
27.56592,120.02296
27.56608,120.02443
27.5664,120.02619
27.56624,120.02671
27.56641,120.02711
27.56644,120.02762
27.56669,120.02789
27.56653,120.02818
27.56676,120.02869
27.56683,120.02945
27.56722,120.03004
27.56724,120.03019
27.56723,120.0304
27.56707,120.03068
27.56724,120.03099
27.56755,120.03134
27.56768,120.03184
27.56773,120.0324
27.56798,120.03286
27.56833,120.03327
27.56862,120.03406
27.56885,120.03446
27.56904,120.03508
27.56906,120.03543
27.56926,120.03585
27.56939,120.03659
27.56958,120.03689
27.57032,120.03769
27.57065,120.03819
27.57119,120.03863
27.57137,120.0387
27.57176,120.03859
27.57198,120.03861
27.57223,120.03868
27.57253,120.03896
27.57265,120.03897
27.57354,120.0385
27.57378,120.03849
27.57396,120.03825
27.57412,120.03784
27.57428,120.03774
27.57437,120.03749
27.57502,120.03697
27.57534,120.03703
27.57571,120.03682
27.57603,120.03696
27.57676,120.0375
27.57692,120.03789
27.57701,120.03836
27.57703,120.03858
27.57738,120.03937
27.57787,120.0398
27.57794,120.04008
27.57803,120.04103
27.57831,120.04246
27.57817,120.04287
27.57801,120.04279
27.60257,119.875
27.60231,119.87473
27.60129,119.87291
27.60123,119.87266
27.60131,119.87207
27.60164,119.8712
27.60177,119.8711
27.60191,119.87134
27.60199,119.87133
27.60196,119.87099
27.60211,119.87077
27.60237,119.8707
27.60241,119.87062
27.60231,119.87054
27.6023,119.87033
27.6022,119.87017
27.6018,119.87035
27.60141,119.86987
27.60139,119.86948
27.60141,119.86932
27.60197,119.86876
27.60238,119.86808
27.60275,119.86776
27.60268,119.86714
27.60256,119.86704
27.60249,119.86709
27.6025,119.86742
27.60243,119.86759
27.60212,119.86786
27.60183,119.86802
27.60123,119.86818
27.60088,119.86874
27.60084,119.86892
27.60062,119.86913
27.60061,119.86965
27.60054,119.86991
27.60012,119.86974
27.59943,119.87014
27.59914,119.87007
27.59901,119.87013
27.5987,119.87056
27.59829,119.87083
27.59761,119.87089
27.59729,119.8712
27.5973,119.87193
27.59718,119.87214
27.59684,119.87198
27.59638,119.87236
27.59562,119.87251
27.59486,119.87214
27.59457,119.87217
27.59431,119.87179
27.5942,119.87178
27.59403,119.8719
27.59394,119.87186
27.59381,119.87177
27.5936,119.8714
27.59315,119.87137
27.59329,119.871
27.59315,119.87067
27.59304,119.87066
27.59295,119.87076
27.59264,119.87074
27.59235,119.87058
27.59189,119.87062
27.59144,119.87049
27.59137,119.87057
27.59138,119.87095
27.59117,119.8715
27.5909,119.87271
27.59051,119.87278
27.58993,119.87327
27.58927,119.87415
27.58952,119.87342
27.58947,119.8734
27.58912,119.87338
27.58897,119.87329
27.58891,119.87317
27.58864,119.87339
27.58836,119.8734
27.58808,119.87332
27.58831,119.87303
27.58821,119.87273
27.58834,119.87248
27.58834,119.87208
27.58804,119.8718
27.58768,119.87161
27.58665,119.87066
27.58658,119.86973
27.58651,119.86966
27.58639,119.86993
27.58601,119.86999
27.58567,119.87018
27.58539,119.87005
27.58524,119.86989
27.5847,119.8701
27.58447,119.87009
27.5843,119.87083
27.58413,119.87116
27.58402,119.87121
27.5836,119.87118
27.58354,119.87125
27.58368,119.87183
27.58339,119.87232
27.58335,119.8726
27.58332,119.87313
27.58343,119.87367
27.58339,119.87384
27.58315,119.8741
27.58296,119.87474
27.58277,119.87496
27.58241,119.87499
27.58189,119.87488
27.58116,119.87516
27.58004,119.87537
27.57973,119.87557
27.57937,119.87557
27.5792,119.87573
27.57871,119.87551
27.57848,119.87548
27.57784,119.87557
27.57651,119.87597
27.57631,119.87586
27.57601,119.87553
27.57587,119.87558
27.57588,119.87536
27.57603,119.87498
27.57582,119.87472
27.57554,119.87527
27.57509,119.8756
27.57465,119.87578
27.57358,119.87579
27.57283,119.87619
27.57236,119.87636
27.57222,119.87661
27.57196,119.87655
27.57139,119.87657
27.57089,119.87675
27.57071,119.87671
27.57049,119.87683
27.57027,119.87679
27.57006,119.87692
27.56965,119.87688
27.56942,119.87713
27.56894,119.87734
27.56884,119.87748
27.56856,119.87725
27.5683,119.87751
27.56813,119.87753
27.56773,119.87726
27.5672,119.87762
27.56707,119.87714
27.56617,119.87723
27.56554,119.8771
27.56534,119.87718
27.56509,119.87713
27.56496,119.87723
27.56481,119.87724
27.56458,119.87718
27.56443,119.87704
27.56443,119.87678
27.5646,119.8762
27.56462,119.87585
27.56455,119.87522
27.5644,119.87484
27.56403,119.8743
27.56387,119.87343
27.56394,119.87285
27.56467,119.87219
27.56476,119.87176
27.56466,119.87165
27.56435,119.8716
27.56412,119.87172
27.56379,119.87167
27.56372,119.87152
27.56432,119.87108
27.56434,119.87098
27.56417,119.87077
27.56402,119.87106
27.56357,119.8709
27.56371,119.87075
27.56409,119.87068
27.56408,119.87033
27.5643,119.87003
27.56425,119.86988
27.56404,119.86976
27.56403,119.86959
27.56505,119.86852
27.56514,119.86761
27.56529,119.86696
27.56564,119.86682
27.56578,119.86702
27.56621,119.86676
27.56676,119.86701
27.56687,119.86723
27.56783,119.86722
27.56792,119.86713
27.56779,119.86686
27.56741,119.86681
27.56748,119.86653
27.56742,119.86614
27.56705,119.86612
27.56695,119.866
27.56693,119.86591
27.56714,119.86561
27.56714,119.86539
27.56731,119.86535
27.56736,119.8652
27.56731,119.86488
27.56704,119.8648
27.56702,119.8646
27.56684,119.86435
27.56692,119.86407
27.56733,119.86431
27.56773,119.86419
27.5679,119.86425
27.56829,119.86412
27.56864,119.86412
27.56891,119.86372
27.56937,119.8637
27.56982,119.86376
27.57009,119.86408
27.57022,119.86412
27.5707,119.86389
27.57088,119.8634
27.57159,119.86352
27.57206,119.86347
27.57269,119.86317
27.57306,119.86323
27.57334,119.86317
27.57393,119.86264
27.57325,119.8619
27.57292,119.86133
27.57303,119.86085
27.57329,119.86087
27.57317,119.86049
27.57331,119.8605
27.57404,119.8612
27.57451,119.86131
27.57471,119.8615
27.57524,119.86135
27.57532,119.86121
27.57608,119.86057
27.57636,119.85984
27.57602,119.85956
27.57599,119.85909
27.57604,119.85901
27.57666,119.85891
27.57683,119.85865
27.57667,119.85854
27.5766,119.85836
27.57641,119.85827
27.57596,119.85866
27.57569,119.85864
27.57553,119.85852
27.57546,119.8581
27.57616,119.85601
27.57686,119.85524
27.57705,119.85409
27.57721,119.85391
27.57743,119.85305
27.57774,119.85233
27.57779,119.85192
27.57774,119.85175
27.57753,119.85148
27.57729,119.85141
27.57674,119.85173
27.57631,119.85163
27.57624,119.85161
27.57599,119.85095
27.57493,119.84935
27.57523,119.84901
27.57542,119.84863
27.57548,119.8479
27.57562,119.84754
27.5758,119.8475
27.57602,119.84759
27.57627,119.84799
27.57641,119.84803
27.57648,119.84784
27.57673,119.84777
27.57695,119.84761
27.57741,119.84763
27.57772,119.84715
27.5778,119.8469
27.57746,119.84646
27.5771,119.84634
27.57671,119.84649
27.57661,119.84642
27.57659,119.84628
27.57689,119.84578
27.57694,119.84549
27.57679,119.84535
27.57671,119.84509
27.57634,119.84482
27.57619,119.84462
27.57618,119.84401
27.57635,119.84372
27.57603,119.84337
27.57596,119.84317
27.57598,119.84305
27.57616,119.84299
27.57635,119.84302
27.57662,119.84323
27.57727,119.84321
27.57746,119.84303
27.57748,119.84265
27.57734,119.84221
27.5775,119.84204
27.57757,119.84184
27.57765,119.84085
27.57754,119.84053
27.57758,119.84015
27.57778,119.83976
27.57791,119.8397
27.578,119.83975
27.57804,119.8402
27.57822,119.84073
27.57839,119.8408
27.57891,119.84074
27.57921,119.84064
27.57938,119.84026
27.57954,119.8397
27.57947,119.83897
27.57972,119.83892
27.58006,119.83902
27.58084,119.83901
27.58132,119.83891
27.58152,119.83875
27.58138,119.83848
27.58134,119.83798
27.58093,119.83794
27.5804,119.83774
27.58035,119.83754
27.58049,119.83728
27.58033,119.83686
27.57987,119.83658
27.57972,119.83617
27.57934,119.83589
27.57889,119.83519
27.57847,119.83496
27.57852,119.83377
27.57874,119.83298
27.57869,119.83292
27.57837,119.83287
27.57817,119.83298
27.5781,119.83288
27.57813,119.83243
27.57832,119.83204
27.57833,119.83156
27.57862,119.83126
27.57882,119.83089
27.57863,119.83054
27.57869,119.83029
27.57883,119.83014
27.57848,119.82977
27.57863,119.82907
27.5785,119.82891
27.57848,119.82874
27.5786,119.82824
27.57849,119.82754
27.57888,119.82769
27.57898,119.82754
27.5788,119.82706
27.57949,119.82685
27.57897,119.82636
27.57828,119.82554
27.5773,119.82479
27.57622,119.82418
27.57614,119.82405
27.57616,119.82346
27.57769,119.82092
27.57781,119.82038
27.57781,119.82
27.57775,119.81948
27.57761,119.81916
27.57726,119.81864
27.57596,119.81718
27.57582,119.81658
27.57596,119.81587
27.57613,119.81564
27.57638,119.81538
27.57764,119.81446
27.57848,119.8137
27.57872,119.81321
27.57876,119.81265
27.57856,119.81181
27.57737,119.8098
27.57714,119.80972
27.57599,119.80993
27.57564,119.80923
27.57551,119.80878
27.57565,119.80793
27.57588,119.80761
27.57651,119.80715
27.57745,119.80615
27.57797,119.8059
27.57864,119.80573
27.57882,119.80545
27.57884,119.80517
27.57941,119.80518
27.57983,119.80539
27.57989,119.80573
27.57976,119.80733
27.57989,119.8079
27.58058,119.80932
27.58063,119.80983
27.58083,119.80999
27.58088,119.81037
27.58135,119.8109
27.5815,119.81136
27.58234,119.81202
27.58291,119.81236
27.58309,119.81229
27.58326,119.81189
27.58338,119.81178
27.58333,119.81202
27.58349,119.81241
27.58351,119.81267
27.58404,119.81324
27.58422,119.81331
27.58437,119.81323
27.58449,119.81333
27.58464,119.81357
27.58461,119.81381
27.58466,119.81385
27.58486,119.81373
27.58543,119.8137
27.58642,119.81341
27.58722,119.81281
27.58784,119.81135
27.58799,119.81059
27.58833,119.81021
27.588,119.80925
27.58813,119.80875
27.58809,119.80847
27.58839,119.80832
27.58931,119.80999
27.58943,119.81044
27.5894,119.81061
27.58924,119.8108
27.58934,119.81108
27.58956,119.8111
27.58966,119.81167
27.58955,119.81216
27.58937,119.81255
27.58938,119.81292
27.5895,119.81301
27.58969,119.81294
27.58982,119.8128
27.59003,119.81272
27.59026,119.81237
27.59071,119.8125
27.59103,119.81217
27.5918,119.81217
27.59165,119.8115
27.59168,119.81118
27.59155,119.81101
27.59152,119.81081
27.59173,119.81101
27.5917,119.81072
27.59154,119.81031
27.59137,119.81018
27.59123,119.80996
27.59119,119.80942
27.59141,119.80836
27.59153,119.80818
27.59174,119.80815
27.59207,119.80796
27.59231,119.80768
27.59267,119.80625
27.59296,119.80579
27.59327,119.80549
27.59371,119.80552
27.59536,119.80531
27.59675,119.80502
27.59787,119.80426
27.5983,119.8043
27.59881,119.80402
27.59915,119.8042
27.5994,119.80418
27.59948,119.80408
27.59945,119.80383
27.59918,119.80373
27.59893,119.80352
27.5989,119.80339
27.60035,119.80381
27.60032,119.80367
27.59972,119.80303
27.59966,119.80289
27.60015,119.80309
27.60036,119.80297
27.60055,119.80249
27.60037,119.80219
27.60064,119.80213
27.6009,119.80187
27.60113,119.80108
27.60115,119.80084
27.60093,119.79982
27.60093,119.79965
27.60105,119.79941
27.6013,119.79936
27.60181,119.79967
27.60248,119.79991
27.60276,119.79985
27.60317,119.79955
27.60353,119.79961
27.60376,119.79928
27.60416,119.79903
27.60459,119.79753
27.60548,119.79662
27.60609,119.79576
27.60615,119.79536
27.60648,119.7945
27.60648,119.79435
27.6063,119.79399
27.60631,119.7936
27.60649,119.79331
27.60661,119.79284
27.60675,119.79271
27.60772,119.79234
27.60778,119.79194
27.6076,119.79151
27.60771,119.79021
27.60812,119.78946
27.60859,119.78912
27.60872,119.78887
27.60897,119.7881
27.60908,119.78737
27.60907,119.78691
27.60988,119.78625
27.61014,119.78619
27.61036,119.78588
27.61038,119.78475
27.61045,119.7844
27.61064,119.78412
27.61081,119.78372
27.61139,119.78335
27.6121,119.78255
27.61244,119.78239
27.61265,119.78219
27.6127,119.78162
27.61291,119.78116
27.61353,119.78083
27.61412,119.78031
27.61451,119.7793
27.61468,119.77911
27.61469,119.77888
27.61487,119.77873
27.61506,119.77825
27.61541,119.778
27.61584,119.77801
27.61633,119.7779
27.61851,119.7777
27.61874,119.77778
27.61916,119.77815
27.61944,119.77821
27.61999,119.77804
27.62044,119.77832
27.62054,119.77831
27.62076,119.77812
27.62107,119.77825
27.62137,119.77817
27.62134,119.77857
27.62144,119.77874
27.62155,119.77869
27.62156,119.77833
27.622,119.77803
27.62199,119.77925
27.62207,119.7798
27.62215,119.77987
27.62283,119.7798
27.62289,119.78019
27.62306,119.78041
27.62299,119.78117
27.62312,119.78164
27.62298,119.78237
27.62303,119.78259
27.62333,119.78284
27.62334,119.78299
27.62313,119.78344
27.62318,119.7837
27.62325,119.78379
27.62353,119.78383
27.62399,119.7841
27.62402,119.78472
27.6242,119.78496
27.62429,119.78495
27.62439,119.78459
27.6247,119.78472
27.62491,119.78465
27.62563,119.7838
27.62607,119.78377
27.62615,119.78339
27.62621,119.78338
27.62629,119.78376
27.62616,119.78417
27.62621,119.78475
27.62607,119.78546
27.6261,119.78569
27.62623,119.78572
27.62656,119.78613
27.62691,119.78635
27.62702,119.78652
27.62714,119.78697
27.62758,119.78758
27.62776,119.7876
27.62812,119.78734
27.62858,119.78761
27.62871,119.78764
27.6288,119.78757
27.62894,119.78788
27.62907,119.78776
27.62915,119.7882
27.62938,119.7888
27.62934,119.78886
27.62892,119.78865
27.62845,119.78816
27.62837,119.78819
27.62817,119.78946
27.62835,119.79115
27.62846,119.79121
27.62947,119.79055
27.62953,119.79064
27.62949,119.79076
27.62925,119.79096
27.62953,119.79099
27.62956,119.79111
27.63052,119.79148
27.6311,119.79136
27.63114,119.79171
27.6315,119.79171
27.63145,119.79185
27.63105,119.79206
27.63106,119.79253
27.63115,119.79249
27.63127,119.79217
27.63199,119.79225
27.63212,119.79217
27.63239,119.79133
27.63307,119.79096
27.63323,119.79071
27.63346,119.79087
27.63315,119.79042
27.63313,119.7903
27.63324,119.78995
27.63348,119.78975
27.63383,119.78965
27.63393,119.78969
27.63394,119.79013
27.63401,119.7903
27.63408,119.79028
27.63414,119.78998
27.63438,119.78955
27.63486,119.7904
27.63494,119.79087
27.63505,119.79085
27.63512,119.79069
27.63505,119.79041
27.63452,119.78944
